,start_time,end_time,power,duration,energy
0,2025-01-01 07:15:00,2025-01-01 07:30:00,1.6605802533334644,0 days 00:15:00,0.41514506333336615
1,2025-01-01 14:00:00,2025-01-01 14:45:00,1.1439737365214235,0 days 00:45:00,0.8579803023910677
