Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.38402535250617753,0.21754552789964163,0.12252419859464662,0.3248615841192002,0.035256410256410256,0.013907358130567133,0.010000000000000002,0.05403148760024494,0.06849271099440167,0.0,51.27233031272342,18.02703878901908,-0.052623158379501093
2025-01-01 01:00:00,0.3716652517329464,0.21611716627476157,0.1642661229195329,0.3040778782895722,0.04759615384615385,0.009991219597220252,0.010000000000000002,0.07294250826033068,0.09132361465920223,0.0,51.32342564834903,18.051675995744993,-0.04742712917125764
2025-01-01 02:00:00,0.35941592538959904,0.21542682899963678,0.10068213876671918,0.29526780235104727,0.04583333333333333,0.008314789705218421,0.010000000000000002,0.07024093388031843,0.030441204886400744,0.0,51.51212869574026,17.977767287430346,-0.062125926340134426
2025-01-01 03:00:00,0.34489894042859937,0.21473649172451198,0.08447269248664568,0.29180617455387164,0.035256410256410256,0.007836355618317444,0.010000000000000002,0.05403148760024494,0.030441204886400744,0.0,51.36214876009357,18.047429768623967,-0.050645465341144974
2025-01-01 04:00:00,0.338702736643313,0.1987690504094533,0.07834565702035516,0.2697445861532007,0.05112179487179487,0.007836355618317444,0.010000000000000002,0.07834565702035516,0.0,0.0,50.83801871215221,18.019883561926992,-0.06386833104035865
2025-01-01 05:00:00,0.31794921085401534,0.19367668239614197,0.07956396564505774,0.2628084115644203,0.03701923076923077,0.008121568520364227,0.010000000000000002,0.05673306198025719,0.022830903664800558,0.0,51.0168062446808,18.02399831229739,-0.05825334078414492
2025-01-01 06:00:00,0.3324863699716502,0.19505735694639156,0.07564408264034292,0.26464931096475314,0.049358974358974364,0.008478084647922707,0.010000000000000002,0.07564408264034292,0.0,0.0,50.953916557392496,18.06756554705962,-0.04632656155521963
2025-01-01 07:00:00,0.801774302185912,0.2225640934779774,0.0513299132202327,0.7338724363623353,0.03349358974358974,0.024408276079986812,0.010000000000000002,0.0513299132202327,0.0,0.0,50.35386754442251,18.066365780577772,-0.04399341805446545
2025-01-01 08:00:00,0.46164668565717193,0.2436239028063474,0.10878686190675592,0.36454214708972804,0.05112179487179487,0.03598274369564901,0.010000000000000002,0.07834565702035516,0.030441204886400744,0.0,51.453438318397474,18.017552636903037,-0.06505333076388364
2025-01-01 09:00:00,0.45169592740545017,0.24436192715610267,0.0513299132202327,0.37169951273414326,0.03349358974358974,0.036502824927717184,0.010000000000000002,0.0513299132202327,0.0,0.0,52.033453852933874,18.009125628031214,-0.05824767508301978
2025-01-01 10:00:00,0.4403690202503238,0.23422487820411053,0.06753935950030618,0.35601479809407427,0.04407051282051282,0.03028370933573675,0.010000000000000002,0.06753935950030618,0.0,0.0,51.29270710198545,18.045342785813094,-0.05126305859351004
2025-01-01 11:00:00,0.4267293938390949,0.23422487820411053,0.07857512180818464,0.36092419452232777,0.026442307692307692,0.029362891624459493,0.010000000000000002,0.04052361570018371,0.038051506108000926,0.0,51.41902887069123,18.012322679672597,-0.05808951384823461
2025-01-01 12:00:00,0.666354792125509,0.46496405229076154,0.053272108551201305,0.6116458564178798,0.0,0.04470893570762921,0.010000000000000002,0.0,0.053272108551201305,0.0,51.24236187722627,17.833463964791914,-0.09454733916817067
2025-01-01 13:00:00,4.503309292099118,0.8829625503680336,0.030441204886400744,4.443538612293818,0.0,0.049770679805300436,0.010000000000000002,0.0,0.030441204886400744,0.0,51.25311191560111,18.336187393048018,-0.01086185027362525
2025-01-01 14:00:00,1.4024031741059955,0.27339239946182947,0.0,1.3419482303724497,0.0,0.05045494373354575,0.010000000000000002,0.0,0.0,0.0,51.09347433127042,19.28081249657423,0.0
2025-01-01 15:00:00,0.42839017475652486,0.2391219542728403,0.030441204886400744,0.38705130120154846,0.0,0.03133887355497636,0.010000000000000002,0.0,0.030441204886400744,0.0,50.95471325234474,19.114180809774616,0.0
2025-01-01 16:00:00,0.4628372640694136,0.24901602420562044,0.0,0.4152775894694462,0.0,0.037559674599967355,0.010000000000000002,0.0,0.0,0.0,52.11042977842483,18.732941513049653,0.0
2025-01-01 17:00:00,0.6204225464308324,0.2907450589731974,0.022830903664800558,0.5414306685355474,0.0,0.06899187789528484,0.010000000000000002,0.0,0.022830903664800558,0.0,51.31998353640366,18.231474938292717,0.0
2025-01-01 18:00:00,0.8211314676368582,0.3291007534461856,0.0,0.704330212378473,0.0,0.10680125525838509,0.010000000000000002,0.0,0.0,0.0,51.45935560878418,17.939506258863393,-0.011359545942885064
2025-01-01 19:00:00,0.9351686616340803,0.324767981496915,0.016209446280073484,0.8036595023084497,0.010576923076923076,0.11093223624870749,0.010000000000000002,0.016209446280073484,0.0,0.0,50.81825646063549,17.898378187912094,-0.09838000062262306
2025-01-01 20:00:00,1.0078026712034567,0.3139667106301431,0.01891102066008573,0.8891753340421407,0.012339743589743591,0.09628759357157259,0.010000000000000002,0.01891102066008573,0.0,0.0,50.209705044111196,17.930885093232167,-0.08724303536093837
2025-01-01 21:00:00,0.9756484333064532,0.29334971591162623,0.03782204132017146,0.8658104329344124,0.024679487179487182,0.07515851319255365,0.010000000000000002,0.03782204132017146,0.0,0.0,49.605385464353525,18.083176402350407,-0.03819348522019563
2025-01-01 22:00:00,0.7377707612094646,0.2609720186716557,0.0459267644602082,0.6414315538155017,0.02996794871794872,0.0563712586760142,0.010000000000000002,0.0459267644602082,0.0,0.0,49.01285765262246,17.981099054942014,-0.06985939109015575
2025-01-01 23:00:00,0.461673819662265,0.22259020883832248,0.07564408264034292,0.3791118471640577,0.049358974358974364,0.023202998139232916,0.010000000000000002,0.07564408264034292,0.0,0.0,48.43706624160144,18.08175504408917,-0.0444354892521492
2025-01-02 00:00:00,0.3702120485108978,0.20736079187301903,0.07294250826033068,0.3007180857746701,0.04759615384615385,0.011897808890073826,0.010000000000000002,0.07294250826033068,0.0,0.0,47.863844004195094,17.977801407368993,-0.0640368558847547
2025-01-02 01:00:00,0.3276192355547732,0.19574769422151636,0.06753935950030618,0.2655697606649195,0.04407051282051282,0.007978962069340834,0.010000000000000002,0.06753935950030618,0.0,0.0,47.31067646655073,18.073325586744637,-0.04479604181072645
2025-01-02 02:00:00,0.3390385294443503,0.19505735694639156,0.08645038016039192,0.26464931096475314,0.05641025641025641,0.007978962069340834,0.010000000000000002,0.08645038016039192,0.0,0.0,46.75929641172107,18.045181464319693,-0.05760040522135572
2025-01-02 03:00:00,0.329161370729058,0.19436701967126677,0.10338371314673142,0.2637288612645867,0.04759615384615385,0.007836355618317444,0.010000000000000002,0.07294250826033068,0.030441204886400744,0.0,47.20499371383785,17.990025474487272,-0.06090808457866099
2025-01-02 04:00:00,0.32824092102889163,0.19367668239614197,0.07294250826033068,0.2628084115644203,0.04759615384615385,0.007836355618317444,0.010000000000000002,0.07294250826033068,0.0,0.0,51.2450853355643,18.094844762334787,-0.04058998678398549
