Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9368867793066415,0.09573270980845788,0.0,0.13096693433429354,0.7928544577777777,0.013065387194570233,0.0,0.0,0.0,50.40493666452953,20.040043663657748,-2.8488452252311647
2025-01-01 01:00:00,0.9355465973312146,0.0949894149181706,0.0,0.12997587448057715,0.7928544577777777,0.012716265072859705,0.0,0.0,0.0,50.09156021040358,20.02192569863218,-2.866963190256734
2025-01-01 02:00:00,0.9345555374774982,0.0942461200278833,0.0,0.12898481462686076,0.7928544577777777,0.012716265072859705,0.0,0.0,0.0,49.781243502340125,19.994523358955384,-2.894365529933532
2025-01-01 03:00:00,0.9333317295426414,0.093502825137596,0.0,0.12799375477314437,0.7928544577777777,0.012483516991719356,0.0,0.0,0.0,49.52989967329028,19.868337524337583,-3.0205513645513293
2025-01-01 04:00:00,0.939840669688925,0.09494703024730872,0.0,0.12700269491942798,0.7928544577777777,0.012483516991719356,0.0,0.007499999999999999,0.0,49.233133120053914,19.731567022907875,-3.1573218659810403
2025-01-01 05:00:00,0.9403061658512059,0.09494703024730872,0.0,0.12700269491942798,0.7928544577777777,0.01294901315400006,0.0,0.007499999999999999,0.0,48.92723284722765,19.46060087624459,-3.4282880126443227
2025-01-01 06:00:00,0.9428701557614895,0.09643362002788329,0.0,0.12898481462686076,0.7928544577777777,0.013530883356850935,0.0,0.007499999999999999,0.0,48.62258055095753,19.34109246523787,-3.5477964236510426
2025-01-01 07:00:00,2.7092703878983833,0.1224799058129455,0.0,0.7087835395365855,0.7928544577777777,0.06767893058401991,1.1249534600000002,0.014999999999999998,0.0,48.47008975790867,19.380223277410355,-3.50866561147856
2025-01-01 08:00:00,1.3974420996461505,0.13091547806960516,0.0,0.462599204076242,0.7928544577777777,0.08532349482916796,0.04166494296296297,0.014999999999999998,0.0,51.59136596587471,19.668423347947435,-3.220465540941482
2025-01-01 09:00:00,1.0945165769389282,0.13091547806960516,0.0,0.20101328736991528,0.7928544577777777,0.08564883179123532,0.0,0.014999999999999998,0.0,50.91115359100981,19.313633502890816,-3.575255385998096
2025-01-01 10:00:00,1.7121910919119985,0.12798468317931785,0.0,0.20388898495283214,0.7928544577777777,0.08297350473694408,0.6249741444444445,0.007499999999999999,0.0,51.14198802693084,19.3342398498047,-3.554649039084216
2025-01-01 11:00:00,1.9551152213268135,0.12579718317931787,0.0,0.20718095412185775,0.7928544577777777,0.08011600720495557,0.8749638022222224,0.0,0.0,51.14999206577121,19.51246787107673,-3.376421017812187
2025-01-01 12:00:00,1.5934788036993115,0.1037078236270794,0.0,0.14975718747793015,0.7928544577777777,0.02589301399915904,0.6249741444444445,0.0,0.0,51.532427352759505,19.59999404364699,-3.2888948452419227
2025-01-01 13:00:00,0.9374724105272322,0.09721929958903247,0.0,0.13294905404172633,0.7928544577777777,0.011668898707728128,0.0,0.0,0.0,51.578662634052826,19.65975377979152,-3.2291351090973963
2025-01-01 14:00:00,0.9434971678503246,0.09836433324280545,0.0,0.1361949050350259,0.7928544577777777,0.014447805037520935,0.0,0.0,0.0,51.25016580503066,19.829354824836134,-3.0595340640527797
2025-01-01 15:00:00,1.3354022916645674,0.12266497954914277,0.0,0.4722405086283534,0.7928544577777777,0.07030732525843625,0.0,0.0,0.0,50.9269947970409,20.09102607134894,-2.797862817539978
2025-01-01 16:00:00,1.7074104543620376,0.1420997288638757,0.0,0.7946238469168875,0.7928544577777777,0.1199321496673726,0.0,0.0,0.0,50.65455888443714,20.826675326955773,-2.0622135619331408
