,start_time,end_time,power,duration,energy
0,2025-01-01 11:45:00,2025-01-01 12:15:00,0.04693894557559159,0 days 00:30:00,0.023469472787795796
1,2025-01-01 17:45:00,2025-01-01 19:15:00,0.08032818219502907,0 days 01:30:00,0.12049227329254361
