Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7110769609606259,0.3369207984079627,0.20830461259841046,0.44313656565347626,0.19785524305555555,0.02008515225159401,0.05,0.16959020833333335,0.03871440426507711,0.0,49.88765256675913,13.02053019302158,-0.05996717891698319
2025-01-01 01:00:00,0.7098157073953278,0.3362304611328379,0.16959020833333335,0.44221611595330984,0.19785524305555555,0.01974434838646243,0.05,0.16959020833333335,0.0,0.0,51.61447440937318,13.019234686429808,-0.05738172273448849
2025-01-01 02:00:00,1.464342549361828,0.3355401238577131,0.8171164583333336,0.4412956662531435,0.9533025347222223,0.01974434838646243,0.05,0.8171164583333336,0.0,0.0,50.685777417852115,16.65027905399619,-1.5105719216187823
2025-01-01 03:00:00,1.103458091529352,0.3348497865825883,0.5087706250000001,0.44037521655297707,0.5935657291666667,0.019517145809708047,0.05,0.5087706250000001,0.0,0.0,49.886727737420514,18.405936370553793,-0.05117313135809377
2025-01-01 04:00:00,0.5089719126625187,0.3341594493074635,0.0,0.4394547668528107,0.0,0.019517145809708047,0.05,0.0,0.0,0.0,49.084014338550894,16.307317433448905,0.0
2025-01-01 05:00:00,0.5170266549643843,0.33769928351559525,0.03871440426507711,0.4454552848097624,0.0,0.021571370154621874,0.05,0.0,0.03871440426507711,0.0,48.28587223116909,13.748674839524478,0.0
2025-01-01 06:00:00,0.7943748171463716,0.40607459807900537,0.12354374345142588,0.570089550998652,0.0899342013888889,0.08435106475883071,0.05,0.07708645833333334,0.04645728511809253,0.0,51.436808771870034,12.957639126993831,-0.05516516588887264
2025-01-01 07:00:00,1.0010758834682223,0.4423291948278864,0.1928873209317438,0.6436868663201575,0.1798684027777778,0.12752061437028697,0.05,0.1541729166666667,0.03871440426507711,0.0,51.87291458235172,13.00113361222211,-0.06743511027301773
2025-01-01 08:00:00,0.887462350926236,0.4026392011361748,0.1928873209317438,0.5732144515397213,0.1798684027777778,0.08437949660873688,0.05,0.1541729166666667,0.03871440426507711,0.0,51.51475492783898,12.968306810462453,-0.0574890526403624
2025-01-01 09:00:00,0.9347227500457149,0.3979194221919991,0.23913919593174382,0.5710575700871078,0.23382892361111113,0.07983625634749598,0.05,0.2004247916666667,0.03871440426507711,0.0,51.16922242217155,12.991995219957111,-0.07099684572807406
