,start_time,end_time,power,duration,energy
0,2025-01-01 08:00:00,2025-01-01 08:45:00,0.03074844362925299,0 days 00:45:00,0.02306133272193974
1,2025-01-01 16:15:00,2025-01-01 17:00:00,0.03074844362925299,0 days 00:45:00,0.02306133272193974
