Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.571045730572083,0.19022328745929568,0.161606875,0.24564844131294364,0.1885413541666667,0.08685593509247269,0.05,0.161606875,0.0,0.0,49.67792810439571,20.860447631478248,-0.060344513345870016
2025-01-01 01:00:00,0.4604318810957542,0.20142265323033515,0.07123472742867601,0.27084285388279017,0.036491875,0.10309715221296403,0.05,0.03127875000000001,0.039955977428676,0.0,51.00540363790785,19.01855286855626,-0.03737677938139286
2025-01-01 02:00:00,0.49745812327040706,0.19172236284405278,0.09383625000000002,0.24947393857510314,0.10947562500000002,0.08850855969530391,0.05,0.09383625000000002,0.0,0.0,51.06793930593419,18.569801402386407,-0.05736556126089714
2025-01-01 03:00:00,0.5051210022170741,0.1879934027884338,0.10947562500000002,0.2426752617517944,0.12772156250000002,0.08472417796527972,0.05,0.10947562500000002,0.0,0.0,50.27603915148953,18.631746126293265,-0.04725296123584861
2025-01-01 04:00:00,0.5102119215300245,0.1872501078981465,0.11468875000000002,0.24168420189807804,0.1338035416666667,0.08472417796527972,0.05,0.11468875000000002,0.0,0.0,49.5270088915162,18.57842003345731,-0.06384006666061541
2025-01-01 05:00:00,0.5362452438984455,0.1872501078981465,0.13554125000000003,0.24168420189807804,0.15813145833333336,0.0864295836670341,0.05,0.13554125000000003,0.0,0.0,48.79520514313368,18.582739602381572,-0.05452275581836392
2025-01-01 06:00:00,0.783074634135249,0.21469900346421406,0.178961329857352,0.3013317647720124,0.11555760416666669,0.31618526519657003,0.05,0.09904937500000002,0.079911954857352,0.0,50.87137830004543,18.604340530671163,-0.05722407501546461
2025-01-01 07:00:00,1.4449634742644037,0.22845278272843406,0.128579102428676,0.8507410294636447,0.10339364583333335,0.44082879896742583,0.05,0.08862312500000001,0.039955977428676,0.0,51.586329106210776,18.630816843823315,-0.03306467541196003
2025-01-01 08:00:00,1.0108191397113968,0.23425872724689248,0.10947562500000002,0.35465116565339966,0.12772156250000002,0.4784464115579972,0.05,0.10947562500000002,0.0,0.0,51.73672788999133,18.582654459336606,-0.06105079313953325
2025-01-01 09:00:00,0.9881211350158405,0.235102502184921,0.10772660242867602,0.3671126708865747,0.07906572916666668,0.49194273496259916,0.05,0.06777062500000001,0.039955977428676,0.0,51.29611080018863,18.59855687572314,-0.05095316115371376
2025-01-01 10:00:00,1.1113559705217937,0.2343592072946337,0.17203312500000004,0.3754164435113767,0.20070531250000004,0.48523421451041704,0.05,0.17203312500000004,0.0,0.0,51.763206135164985,20.518318583135922,-0.31537557412934375
