Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:34:00,2.3626218015343787,0.19979976385705514,0.0,0.03937703002557298,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,2.0573592,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,On,2057.3592,15.5555555555556,0.9999999999999999,0.0,2.0573592,0.0,1,2057.3592,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.1251872788863,51.666666666666686,46.10666666666668,0.0,51.38044910893214,0.0,0.0,0.0,25.1251872788863,51.40718120359788,51.42054725093075,51.38044910893214,12.43753247303448,15.72886407389107,0.0,-1.1,1430.6854683975362,-935.9220124143258,-0.0,-0.0,336.0723982109796,1.831279820091106,1.0,0.042131468592884365,0.0,0,0.5883448570562909,65.99961422222222,-26.824117399117366,0.26544987122035074,7.38202015721238,0.002880662963528914,23.399836493679633,1.238786719536437
2025-01-01 07:35:00,2.3626218015343787,0.19979976385705514,0.0,0.03937703002557298,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,2.0573592,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,On,2057.3592,15.5555555555556,0.9999999999999999,0.0,2.0573592,0.0,1,2057.3592,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.111964109899613,51.666666666666686,46.10666666666668,0.0,51.37671890820472,0.0,0.0,0.0,25.111964109899613,51.403655094059616,51.41712318698707,51.37671890820472,12.43753247303448,15.744108710794354,0.0,-1.1,1429.2907819955133,-937.2608704143684,-0.0,-0.0,336.0723982109796,1.8277071763334063,1.0,0.04215355330607462,0.0,0,0.5886532590147083,65.99961422222222,-26.87994580109767,0.26520182379356105,7.389557039528992,0.0028807823965939492,23.366649105856805,1.2387212608126343
2025-01-01 07:36:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.098920840518,51.666666666666686,46.10666666666668,0.0,51.372990704945934,0.0,0.0,0.0,25.098920840518,51.40013084028234,51.41370090795055,51.372990704945934,12.43753247303448,15.759099751991592,0.0,-1.1,-629.46484455484,-938.5782022560932,-0.0,-0.0,336.0723982109796,1.8240939360276236,1.0,0.042175265204621275,0.0,0,0.5889564548033548,65.99961422222222,-26.95904050972659,0.2649583252876933,7.3969510208185225,0.0028809016665724764,23.333753744202173,1.2386568963735134
2025-01-01 07:37:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.125302582157815,51.666666666666686,46.10666666666668,0.0,51.36926447239469,0.0,0.0,0.0,25.125302582157815,51.39660841701864,51.41028038933063,51.36926447239469,12.43753247303448,15.718109486174708,0.0,-1.1,-624.7744641039112,-934.9779525479395,-0.0,-0.0,336.0723982109796,1.8204401242124006,1.0,0.04211588520265752,0.0,0,0.588127242816824,65.99961422222222,-25.868909766951173,0.26566559450180927,7.377273152982812,0.0028810207748326956,23.36329145031559,1.2388325722546072
2025-01-01 07:38:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.150727361111276,51.666666666666686,46.10666666666668,0.0,51.36553435071643,0.0,0.0,0.0,25.150727361111276,51.39308229129854,51.406856261589596,51.36553435071643,12.43753247303448,15.678474390364386,0.0,-1.1,-619.469707841035,-931.5019908465904,-0.0,-0.0,336.0723982109796,1.8167457606638764,1.0,0.04205842998377024,0.0,0,0.5873249094619148,65.99961422222222,-24.040115205424115,0.26635186370682956,7.357764432137558,0.0028811400169577077,23.39137406236252,1.239002484529085
2025-01-01 07:39:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.175224845544722,51.666666666666686,46.10666666666668,0.0,51.36180048217564,0.0,0.0,0.0,25.175224845544722,51.38955259742371,51.40342865504775,51.36180048217564,12.43753247303448,15.640152470511033,0.0,-1.1,-615.2658813332032,-928.1461155765762,-0.0,-0.0,336.0723982109796,1.813010859839852,1.0,0.04200284240054188,0.0,0,0.5865486567035643,65.99961422222222,-23.192163967606554,0.26701765699369584,7.3395457609051205,0.002881259386039341,23.418044410115282,1.2391668086288767
2025-01-01 07:40:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.198855434436677,51.666666666666686,46.10666666666668,0.0,51.35806300462591,0.0,0.0,0.0,25.198855434436677,51.38601946553218,51.39999769598531,51.35806300462591,12.43753247303448,15.60305809099977,0.0,-1.1,-610.5373487502802,-924.9023494061427,-0.0,-0.0,336.0723982109796,1.8092354282516099,1.0,0.04194900167682476,0.0,0,0.585796797963361,65.99961422222222,-21.707397555117197,0.26766426054055725,7.321428796445508,0.0028813788753756574,23.443394430989112,1.2393259076394658
2025-01-01 07:41:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.22164580747922,51.666666666666686,46.10666666666668,0.0,51.35432204694243,0.0,0.0,0.0,25.22164580747922,51.382483017285466,51.39656350245699,51.35432204694243,12.43753247303448,15.567153488918127,0.0,-1.1,-606.6302966938501,-921.7669495465371,-0.0,-0.0,336.0723982109796,1.8054194746102907,1.0,0.04189685617827701,0.0,0,0.5850686121935825,65.99961422222222,-20.935745358292788,0.2682921577136811,7.303964208027924,0.0028814984787030166,23.467462845799293,1.2394799396406633
2025-01-01 07:42:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.243646644101613,51.666666666666686,46.10666666666668,0.0,51.35057773403378,0.0,0.0,0.0,25.243646644101613,51.37894337060084,51.393126188884374,51.35057773403378,12.43753247303448,15.532366817919991,0.0,-1.1,-602.2563085282184,-918.7332343865249,-0.0,-0.0,336.0723982109796,1.8015629945667577,1.0,0.04184630450375032,0.0,0,0.5843626833779803,65.99961422222222,-19.595472352672964,0.2689024308978353,7.287679178274468,0.002881618189943886,23.49032682997998,1.2396292093568007
2025-01-01 07:43:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.264881808067052,51.666666666666686,46.10666666666668,0.0,51.34683018327486,0.0,0.0,0.0,25.264881808067052,51.3754006362831,51.38968586278724,51.34683018327486,12.43753247303448,15.498664302797676,0.0,-1.1,-598.6316995228051,-915.7978814413092,-0.0,-0.0,336.0723982109796,1.797665980782609,1.0,0.04179730029870658,0.0,0,0.5836783641986463,65.99961422222222,-18.90621629247544,0.2694955208958189,7.271420872640118,0.002881738003388505,23.512021154200202,1.2397738584037619
2025-01-01 07:44:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.285396912208608,51.666666666666686,46.10666666666668,0.0,51.34307950849265,0.0,0.0,0.0,25.285396912208608,51.37185492178803,51.38624262843572,51.34307950849265,12.43753247303448,15.465981281365051,0.0,-1.1,-594.5902864658717,-912.9549096098771,-0.0,-0.0,336.0723982109796,1.7937284203921475,1.0,0.041749752073825586,0.0,0,0.5830143770530472,65.99961422222222,-17.707775066974158,0.27007241324168424,7.25515684148372,0.0028818579134939864,23.532615499696472,1.2399141613300602
2025-01-01 07:45:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.305213355459355,51.666666666666686,46.10666666666668,0.0,51.33932581673358,0.0,0.0,0.0,25.305213355459355,51.36830632816994,51.38279658388814,51.33932581673358,12.43753247303448,15.434287468577432,0.0,-1.1,-591.2204916634496,-910.2013609425419,-0.0,-0.0,336.0723982109796,1.789750294949973,1.0,0.04170361811768832,0.0,0,0.5823701394621078,65.99961422222222,-17.091528931887392,0.2706335104290267,7.240000876110882,0.0028819779150492213,23.552141163802634,1.2400502453111963
2025-01-01 07:46:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.324372037669562,51.666666666666686,46.10666666666668,0.0,51.33556921186259,0.0,0.0,0.0,25.324372037669562,51.36475495348007,51.37934782428883,51.33556921186259,12.43753247303448,15.403524885238705,0.0,-1.1,-587.4790620557364,-907.531897926713,-0.0,-0.0,336.0723982109796,1.7857315804621638,1.0,0.041658816217472715,0.0,0,0.5817445033649447,65.99961422222222,-16.019562340003205,0.2711797050976069,7.225355405475538,0.0028820980029930954,23.570660802610657,1.2401823567515928
2025-01-01 07:47:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.34289222957778,51.666666666666686,46.10666666666668,0.0,51.331809791664675,0.0,0.0,0.0,25.34289222957778,51.36120089002967,51.37589643921218,51.331809791664675,12.43753247303448,15.373666259550124,0.0,-1.1,-584.3406621364259,-904.9438753715714,-0.0,-0.0,336.0723982109796,1.7816722473496176,1.0,0.041615308683200895,0.0,0,0.5811369424398942,65.99961422222222,-15.469184975834139,0.2717113660666476,7.210643797081667,0.0028822181725626037,23.58820270707142,1.2403106103414319
2025-01-01 07:48:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.360810692443238,51.666666666666686,46.10666666666668,0.0,51.328047651059734,0.0,0.0,0.0,25.360810692443238,51.357644227425496,51.37244251560838,51.328047651059734,12.43753247303448,15.344659480699633,0.0,-1.1,-580.8712649369436,-902.4325175162157,-0.0,-0.0,336.0723982109796,1.7775722604570279,1.0,0.041573021471018455,0.0,0,0.580546422701615,65.99961422222222,-14.511145631707555,0.2722293032663513,7.196961833477728,0.002882338419130148,23.60482334447727,1.2404352277406108
2025-01-01 07:49:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.37814484577026,51.666666666666686,46.10666666666668,0.0,51.32428287950294,0.0,0.0,0.0,25.37814484577026,51.35408505011517,51.36898613542129,51.32428287950294,12.43753247303448,15.316479897740898,0.0,-1.1,-577.9432323944231,-899.9954494146056,-0.0,-0.0,336.0723982109796,1.7734315790672406,1.0,0.041531920400510076,0.0,0,0.5799724668377267,65.99961422222222,-14.020181190797189,0.2727338556661926,7.183173370999147,0.002882458738336611,23.620548383443623,1.2405563127634045
2025-01-01 07:50:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.394927782237634,51.666666666666686,46.10666666666668,0.0,51.320515563859566,0.0,0.0,0.0,25.394927782237634,51.35052344010165,51.365527378222694,51.320515563859566,12.43753247303448,15.289080601467552,0.0,-1.1,-574.7208209930839,-897.6283901119606,-0.0,-0.0,336.0723982109796,1.7692501568877772,1.0,0.04149193869017893,0.0,0,0.579414142278074,65.99961422222222,-13.164829092102833,0.27322575881853195,7.169814292127602,0.0028825791259455796,23.63542878633721,1.2406740651082553
2025-01-01 07:51:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.41117530296056,51.666666666666686,46.10666666666668,0.0,51.316745786075515,0.0,0.0,0.0,25.41117530296056,51.3469594747436,51.36206631907765,51.316745786075515,12.43753247303448,15.262439231998682,0.0,-1.1,-571.9843139805057,-895.3291993486407,-0.0,-0.0,336.0723982109796,1.7650279392757098,1.0,0.04145304523792815,0.0,0,0.5788710146974518,65.99961422222222,-12.727512842844764,0.2737053251031599,7.156872350251877,0.002882699577962793,23.649487922735634,1.2407885790677835
2025-01-01 07:52:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.42691723931805,51.666666666666686,46.10666666666668,0.0,51.31297362574741,0.0,0.0,0.0,25.42691723931805,51.34339322918214,51.35860303089951,51.31297362574741,12.43753247303448,15.23651350424169,0.0,-1.1,-568.9864736937511,-893.0940334185422,-0.0,-0.0,336.0723982109796,1.7607648745901192,1.0,0.041415179736578815,0.0,0,0.578342241936312,65.99961422222222,-11.964838486188647,0.2741732230473288,7.144324191390767,0.0028828200905055756,23.662771844633486,1.2409000347932655
2025-01-01 07:53:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.44216797086683,51.666666666666686,46.10666666666668,0.0,51.30919915803728,0.0,0.0,0.0,25.44216797086683,51.33982477437179,51.35513758253906,51.30919915803728,12.43753247303448,15.211283070495517,0.0,-1.1,-566.3454048899059,-890.9209568298677,-0.0,-0.0,336.0723982109796,2.258208140943549,1.0,0.04137831379674035,0.0,0,0.5778274275510339,65.99961422222222,-11.496846271017933,0.2746297412396778,7.132158668771591,0.002882940659909946,23.675301896449778,1.2410085182023107
2025-01-01 07:54:00,0.30526260153437856,0.19979976385705514,0.0,0.005087710025572976,0.0033299960642842524,0.0,0.013983339375561845,0.0,0.2712792621588167,0.0,0.020000000000000004,0.0,0.0,0.1939664305237218,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0034974191337719296,0.0,On,0.010485920241789915,0,On,0.012657354793854249,0,On,0.21699739350887398,0.16274804513165544,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2057.3592,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,742.0560533333334,Off,0.0,0.0,25.45695283897544,51.666666666666686,46.10666666666668,0.0,51.30542245596923,0.0,0.0,0.0,25.45695283897544,51.33625417924905,51.35167004088896,51.30542245596923,12.43753247303448,15.186712015387856,0.0,-1.1,-563.5551240757893,-888.806706748329,-0.0,-0.0,336.0723982109796,2.248884117594684,1.0,0.04134239618437561,0.0,0,0.5773258560839499,65.99961422222222,-10.820815538439886,0.2750754479286761,7.1203559534987715,0.002883061282613727,23.687117187082134,1.241114182326348
