Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.9151905483748386,0.07336272738043997,0.0,0.09232963887266828,1.7918220531623932,0.011038856339777131,0.0,0.020000000000000004,0.0,51.49447392015279,19.721179037716354,-0.0538743134922725
2025-01-01 01:00:00,2.212653302293067,0.07265659723466704,0.0,0.0913881320116377,2.0904590620227923,0.01080610825863678,0.0,0.020000000000000004,0.0,51.16631035872039,19.754243873820634,-0.034702008416379236
2025-01-01 02:00:00,2.331166598976196,0.0719504670888941,0.0,0.09044662515060713,2.2099138655669517,0.01080610825863678,0.0,0.020000000000000004,0.0,50.84163983067587,19.67873019985735,-0.06321219643852777
2025-01-01 03:00:00,1.9119781143231795,0.07124433694312117,0.0,0.08950511828957655,1.7918220531623932,0.010650942871209879,0.0,0.020000000000000004,0.0,50.57366403735994,19.66533588758003,-0.05567016623393926
2025-01-01 04:00:00,3.0099373247465206,0.07310705718337132,0.0,0.10393436496417913,1.7918220531623932,0.010892389582910866,1.0832885170370372,0.020000000000000004,0.0,49.99411599444713,19.707826237809545,-0.058006896146514046
2025-01-01 05:00:00,2.185767777216676,0.07536135446090175,0.0,0.11951954869247507,2.030731660250712,0.015516568273488978,0.0,0.020000000000000004,0.0,51.69552343412717,19.757396171852722,-0.033329664659193924
2025-01-01 06:00:00,2.918938696820526,0.0775250471782911,0.0,0.10116021156505771,2.2696412673390314,0.02815790236088134,0.49997931555555564,0.020000000000000004,0.0,51.30005186086996,19.70226484322706,-0.05838635295992104
2025-01-01 07:00:00,2.185411593878136,0.07858780401595628,0.0,0.10305259643493431,2.030731660250712,0.03162733719248946,0.0,0.020000000000000004,0.0,51.43739348306677,19.63614418016299,-0.061830214654051474
2025-01-01 08:00:00,2.0578917004579185,0.07791339551890047,0.0,0.10132868020071871,1.9112768567065528,0.0252861635506472,0.0,0.020000000000000004,0.0,50.81542804753961,19.732049462709583,-0.05638637867694811
2025-01-01 09:00:00,2.408912308846676,0.0766027575668479,0.0,0.09937588703797881,2.2696412673390314,0.019895154469666353,0.0,0.020000000000000004,0.0,50.430443626600415,19.74980430527599,-0.03906593469114235
2025-01-01 10:00:00,2.7153823827249983,0.0823100157997856,0.0,0.11457357007242058,1.9112768567065528,0.044557811501580745,0.6249741444444445,0.020000000000000004,0.0,50.80573207684615,19.676725689190953,-0.05709171043295456
2025-01-01 11:00:00,2.8570276591674446,0.0823100157997856,0.0,0.11589165738752835,1.5529124460740742,0.04327009570584215,1.1249534600000002,0.020000000000000004,0.0,51.19275039851292,19.650552350029542,-0.055978553820290065
2025-01-01 12:00:00,2.2683956950069413,0.08372227609133145,0.0,0.1187614359301893,1.2542754372136753,0.042059962603816996,0.8332988592592595,0.020000000000000004,0.0,51.41405985796233,19.699411636640455,-0.05560020626182839
2025-01-01 13:00:00,1.6151961960841514,0.08372227609133145,0.0,0.12012994188576569,1.4334576425299146,0.04160861166847122,0.0,0.020000000000000004,0.0,51.60058179357182,19.74271758148004,-0.030420844753242745
2025-01-01 14:00:00,1.8430187913490148,0.07924863188165863,0.0,0.12449327047449035,1.6723672496182336,0.02615827125629096,0.0,0.020000000000000004,0.0,51.27112678588219,19.694112295188187,-0.06375774578508407
2025-01-01 15:00:00,2.204463690021433,0.08371515285331992,0.0,0.12292948277547724,1.4334576425299146,0.0447673632345594,0.5833092014814816,0.020000000000000004,0.0,51.09564293195777,19.638549714702794,-0.05868139703828395
2025-01-01 16:00:00,2.2082024489878056,0.08754611021465407,0.0,0.13153071744210462,1.2542754372136753,0.05242732099869226,0.7499689733333335,0.020000000000000004,0.0,51.38196771591619,19.70704980465522,-0.055117188393550384
2025-01-01 17:00:00,2.4308435767838303,0.08834351076523779,0.0,0.12974526498974012,1.7320946513903133,0.049024344848220935,0.49997931555555564,0.020000000000000004,0.0,51.42739290369788,19.740751666001287,-0.03474102902347642
2025-01-01 18:00:00,2.2251046104946663,0.08042402883816925,0.0,0.101744707482974,2.0904590620227923,0.012900840988899938,0.0,0.020000000000000004,0.0,51.37024833278831,19.71702569267374,-0.05301956624199112
2025-01-01 19:00:00,2.8436690169664756,0.08664841901391646,0.0,0.13855203423750345,2.0904590620227923,0.05301366218766151,0.5416442585185186,0.020000000000000004,0.0,50.91673564561054,19.655193548921922,-0.06012402898476801
2025-01-01 20:00:00,1.939351489629813,0.1020543980920433,0.0,0.2373070563676581,1.5529124460740742,0.12913198718808072,0.0,0.020000000000000004,0.0,51.465081634208175,19.666245910883237,-0.05893658295184044
2025-01-01 21:00:00,2.5182721870521165,0.08915059740583432,0.0,0.17771431747779876,1.6723672496182336,0.06488141847460231,0.5833092014814816,0.020000000000000004,0.0,51.344536706741415,19.717250513540986,-0.05553355674679323
2025-01-01 22:00:00,2.440379067899623,0.0850122101740191,0.0,0.15710688900941785,2.2099138655669517,0.05335831332325366,0.0,0.020000000000000004,0.0,51.28821503432064,19.754532917913764,-0.033843417612092176
2025-01-01 23:00:00,3.2358191221354407,0.08053467142300565,0.0,0.12769216952349932,2.5085508744273506,0.03793181966607237,0.5416442585185186,0.020000000000000004,0.0,51.17653556512768,19.687809505780212,-0.050544998204498155
2025-01-02 00:00:00,2.122255778692244,0.07851790332518013,0.0,0.10952462276920402,1.9710042584786325,0.02172689744440751,0.0,0.020000000000000004,0.0,51.32897014362417,19.67909211119506,-0.058489236165956505
2025-01-02 01:00:00,2.156854512267053,0.0737051075963091,0.0,0.09402500385010329,2.030731660250712,0.012097848166237064,0.0,0.020000000000000004,0.0,51.00268061126474,19.76573997091633,-0.033660127982076855
2025-01-02 02:00:00,2.689531009608674,0.0719504670888941,0.0,0.09044662515060713,2.5682782761994303,0.01080610825863678,0.0,0.020000000000000004,0.0,50.679811507087884,19.739243190348823,-0.0473672054535039
2025-01-02 03:00:00,2.2106151231835787,0.07124433694312117,0.0,0.08950511828957655,2.0904590620227923,0.010650942871209879,0.0,0.020000000000000004,0.0,50.41240334197949,19.6446916369087,-0.06128423477442594
2025-01-02 04:00:00,2.0902188127783883,0.07053820679734825,0.0,0.08856361142854598,1.9710042584786325,0.010650942871209879,0.0,0.020000000000000004,0.0,50.109861055555726,19.72221567189511,-0.054594803158267466
2025-01-02 05:00:00,2.448893554185721,0.07053820679734825,0.0,0.08856361142854598,2.329368669111111,0.01096127364606368,0.0,0.020000000000000004,0.0,49.795998708027646,19.767367071918617,-0.035148699155466305
2025-01-02 06:00:00,2.4511644813763493,0.0719504670888941,0.0,0.09044662515060713,2.329368669111111,0.011349187114630932,0.0,0.020000000000000004,0.0,49.485596775514914,19.663428987719687,-0.05722662460071699
2025-01-02 07:00:00,2.6012202915840517,0.07774899572664262,0.0,0.11818296184107006,1.851549454934473,0.02817867332702702,0.5833092014814816,0.020000000000000004,0.0,49.420065107102495,19.677017193949798,-0.05876332362131524
2025-01-02 08:00:00,2.105303584272855,0.07585132514100441,0.0,0.09700907251273984,1.9710042584786325,0.017290253281482832,0.0,0.020000000000000004,0.0,51.4908090976691,19.74882057306032,-0.042487034675013705
2025-01-02 09:00:00,2.7511519396392843,0.0740688575262129,0.0,0.09327114573369885,2.62800567797151,0.009875115934075378,0.0,0.020000000000000004,0.0,51.162754314479166,19.75876303103735,-0.036722348544877076
2025-01-02 10:00:00,2.272313635907902,0.07336272738043997,0.0,0.09232963887266828,2.150186463794872,0.009797533240361925,0.0,0.020000000000000004,0.0,50.83838739101329,19.647613327954602,-0.058439847563185585
2025-01-02 11:00:00,1.794494421731264,0.07336272738043997,0.0,0.09232963887266828,1.6723672496182336,0.009797533240361925,0.0,0.020000000000000004,0.0,50.53722471243164,19.70742315949163,-0.058256010588993885
2025-01-02 12:00:00,1.9756372234632777,0.07477498767198583,0.0,0.09421265259472941,1.851549454934473,0.009875115934075378,0.0,0.020000000000000004,0.0,50.26519262234539,19.745683491594963,-0.03592601575672401
2025-01-02 13:00:00,2.035597373316498,0.07477498767198583,0.0,0.09421265259472941,1.9112768567065528,0.010107864015215727,0.0,0.020000000000000004,0.0,49.94967834588208,19.701060391650902,-0.05614373580282343
2025-01-02 14:00:00,1.8565703333876857,0.07477498767198583,0.0,0.09421265259472941,1.7320946513903133,0.010263029402642627,0.0,0.020000000000000004,0.0,49.637489321312735,19.63937287329083,-0.06225335109262933
2025-01-02 15:00:00,1.5573797311348232,0.0740688575262129,0.0,0.09327114573369885,1.4334576425299146,0.010650942871209879,0.0,0.020000000000000004,0.0,49.35416903849662,19.67359291203177,-0.057120451575617
2025-01-02 16:00:00,1.5876525497690808,0.08008421147430138,0.0,0.10837903798178432,1.4334576425299146,0.02581586925738176,0.0,0.020000000000000004,0.0,49.031741799689186,19.740432076532013,-0.03946653553808274
2025-01-02 17:00:00,2.7457086070026673,0.10538180414192139,0.0,0.1846624940941123,1.6723672496182336,0.11870988995698759,0.7499689733333335,0.020000000000000004,0.0,50.50409406610292,19.729806818396437,-0.05198668911312794
2025-01-02 18:00:00,2.1080421766982074,0.09513812424654627,0.0,0.1545461694520752,1.851549454934473,0.08194655231165897,0.0,0.020000000000000004,0.0,50.973133005578156,19.649221719893987,-0.0624266864280024
2025-01-02 19:00:00,2.3094001128773325,0.10134503924959942,0.0,0.2043093945655493,1.3737302407578347,0.1280512760724667,0.5833092014814816,0.020000000000000004,0.0,51.15652785541143,19.650940561321338,-0.05942516733137217
2025-01-02 20:00:00,2.3204758289642884,0.10558438297623826,0.0,0.25584281569416356,1.314002838985755,0.14732097280288847,0.5833092014814816,0.020000000000000004,0.0,51.12485655289148,19.70452834692737,-0.053485813900221994
2025-01-02 21:00:00,2.121526707068066,0.09521448233066426,0.0,0.2167349346365223,1.7918220531623932,0.09296971926915051,0.0,0.020000000000000004,0.0,50.96692407732815,19.733513202018326,-0.03897078504471357
2025-01-02 22:00:00,2.1417420590392244,0.0850122101740191,0.0,0.15710688900941785,1.9112768567065528,0.05335831332325366,0.0,0.020000000000000004,0.0,50.635377344406905,19.69015171619657,-0.06068375129531353
2025-01-02 23:00:00,2.721874990340569,0.08053467142300565,0.0,0.12769216952349932,1.9112768567065528,0.03793181966607237,0.6249741444444445,0.020000000000000004,0.0,50.92177137586681,19.65859863040631,-0.057415161380032664
2025-01-03 00:00:00,1.9333985189492977,0.07593157776646303,0.0,0.1030366649369502,1.7918220531623932,0.018539800849954473,0.0,0.020000000000000004,0.0,51.38090522323577,19.684506683814863,-0.050105657650556405
