Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.8704466351161343,0.09822376007082213,0.0,0.8704466351161342,0.09822376007082213,0.0,0.050561785330381026,0.6416401216296297,0.12824472815612356,0.0,0.05,0.0,0.0,0.0836404267374888,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.002047269736842105,0.0,0.04851451559353892,0.0,0.01672415917280514,0.0,0.0738602945420955,0.05539522090657161,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,641.6401216296297,0.18333333333333332,19.95211120970383,51.66666666666668,46.10666666666668,0.0,49.374869612380536,0.03287671051072503,85.28353767050749,641.6401216296297,19.95211120970383,47.71721298385846,49.374869612380536,46.88838466959742,12.43753247303448,19.47222572740341,-0.03888960594660773,0.85,226.73618666525033,-324.7741315762839,0.0,0.0,247.32486214766902,1450.2772868956588,1.1164999999999998,0.01328068233098572,0.0,0.0,0.1854580770287569,73.6885692791111,304.1854560938652,0.23684769907850658,9.579415251693113,0.0032539654264434285,61.028578956872096,1.2238525455848914
2025-01-01 11:00:00,0.22140451745371223,0.09706437091385593,0.0,0.22140451745371223,0.09706437091385593,0.0,0.04491459303906962,0.0,0.12648992441464263,0.0,0.05,0.0,0.0,0.0824810375805226,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.002047269736842105,0.0,0.04286732330222751,0.0,0.016515207640612477,0.0,0.07231444233280723,0.05423583174960541,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.141812065929674,51.66666666666668,46.10666666666668,0.0,51.70318171295871,0.09342995830364441,255.63633276611915,0.0,22.141812065929674,50.88781327596755,51.703750320038196,50.47956045039249,12.43753247303448,19.453244706853244,-0.04675529314681277,1.95,240.13873576316368,-289.614618764138,0.0,0.0,232.34212071263795,1419.8669766716348,1.0,0.012679708472497603,0.0,0.0,0.17706577809696805,65.99961422222222,297.4112338146637,0.23824748299786752,9.586002050305073,0.003270990063046113,51.71523834795918,1.2233450305633409
2025-01-01 12:00:00,0.18411364864365581,0.09209016551024897,0.0,0.18411364864365581,0.09209016551024897,0.0,0.022907395193004616,0.0,0.1112062534506512,0.0,0.05,0.0,0.0,0.07750683217691563,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0021325726425438594,0.0,0.02077482255046076,0.0,0.007863810548096987,0.0,0.06379915473927016,0.0478493660544526,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,20.764539378397206,51.66666666666668,46.10666666666668,0.0,51.225671123418394,0.031439770427697515,85.28353767050749,0.0,20.764539378397206,48.90142507313422,51.225671123418394,47.73930204799214,12.43753247303448,19.47879058768621,-0.02120941231384664,3.05,222.2644853216057,-267.0521342823065,0.0,0.0,195.6473220341291,1428.890110026342,1.0,0.01250553245066958,0.0,0.0,0.17463349718942933,65.99961422222222,293.66929756978305,0.23884167692619765,9.61033068286463,0.0032860892785969995,45.56744617318159,1.2226132090080806
2025-01-01 13:00:00,0.1618235597851117,0.08841549140257644,0.0,0.1618235597851117,0.08841549140257643,0.0,0.010825044388790105,0.0,0.10099851539632161,0.0,0.05,0.0,0.0,0.07383215806924309,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002388481359649123,0.0,0.008436563029140982,0.0,0.0025556379706641206,0.0,0.05889958926237344,0.04417469194678006,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,20.5129060357073,51.66666666666668,46.10666666666668,0.0,51.004907805910605,0.0,0.0,0.0,20.5129060357073,48.63200558838277,51.004907805910605,47.44555447961886,12.43753247303448,19.573959431555963,0.0,4.45,265.00588486803264,-233.26828685081034,0.0,0.0,173.7002027589678,1640.3555391313503,1.0,0.011916481211333672,0.0,0.0,0.1664076916625731,65.99961422222222,324.5739689598752,0.23829314680194746,9.664580418111168,0.003299607402064536,43.413265502813616,1.2216318142368896
2025-01-01 14:00:00,0.7733948252077837,0.09283689072998991,0.0,0.7733948252077837,0.09283689072998991,0.0,0.02560134298999449,0.5833092014814816,0.1144842807363077,0.0,0.05,0.0,0.0,0.07825355739665657,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002559087171052631,0.0,0.023042255818941856,0.0,0.01014620420743224,0.0,0.06479478836559141,0.04859609127419354,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,583.3092014814815,0.16666666666666666,20.416382305103642,51.66666666666668,46.10666666666668,0.0,50.852482173776636,0.06369415520845484,170.56707534101497,583.3092014814815,20.416382305103642,48.72741318944004,50.852482173776636,47.66487869727174,12.43753247303448,19.827164266146234,0.0,4.7,322.52181417157163,-229.55316524539725,0.0,0.0,201.549602762933,1778.5316025692641,1.0,0.011749671614804374,0.0,0.0,0.16407827919480497,65.99961422222222,350.5253766540358,0.23539645822737418,9.789298521296177,0.003312856642091916,38.5262026577747,1.2199531003706878
2025-01-01 15:00:00,0.24203124555581246,0.10014823136459344,0.0,0.24203124555581246,0.10014823136459344,0.0,0.05355364176266811,0.0,0.13847760379314433,0.0,0.05,0.0,0.0,0.08556489803126009,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.002985601699561403,0.0,0.0505680400631067,0.0,0.0243910730847975,0.0,0.07548474940609334,0.056613562054569994,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.30281556807357,51.66666666666668,46.10666666666668,0.0,51.87092701853529,0.0,0.0,0.0,22.30281556807357,51.75544350824145,51.87092701853529,51.69770175309453,12.43753247303448,20.089067898172676,0.0,4.15,310.34109752939537,-247.74188255053394,0.0,0.0,252.74692731960812,1478.463359116283,1.0,0.012019957677630243,0.0,0.0,0.16785268868748643,65.99961422222222,305.33605276032114,0.2323627271814573,9.918902211680559,0.003323745156795121,35.636988330630146,1.2188554512509646
2025-01-01 16:00:00,0.44216368079807883,0.10454609878848985,0.0,0.44216368079807883,0.10454609878848985,0.0,0.06728424112813054,0.17499276044444445,0.14988667922550383,0.0,0.05,0.0,0.0,0.08996276545515651,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.003753327850877193,0.0,0.06353091327725335,0.0,0.02993632528529512,0.0,0.07852405205486351,0.058893039041147614,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,174.99276044444443,0.05,21.12455595200977,51.66666666666668,46.10666666666668,0.0,51.433673175826634,0.1888690098074605,512.1297865138514,174.99276044444443,21.12455595200977,50.01414643063801,51.433673175826634,49.304383058043705,12.43753247303448,20.03628636829693,0.0,3.05,151.09019988958772,-279.5925840174057,0.0,0.0,277.67385093201614,567.7302616485471,1.0,0.012633711754411605,0.0,0.0,0.17642345696667794,65.99961422222222,153.00893297497726,0.23386478031529695,9.906929829691785,0.0033343003681546232,22.7839267035576,1.2190672264439055
2025-01-01 17:00:00,1.8732598585089242,0.10908022711151477,0.0,1.8732598585089244,0.10908022711151477,0.0,0.08443659943461523,1.5749348440000002,0.16388841507430904,0.0,0.05,0.0,0.0,0.09449689377818143,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.004776962719298246,0.0,0.07965963671531699,0.0,0.03789255670340041,0.0,0.08080352904144113,0.06060264678108083,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,1574.934844,0.45,21.540154913756925,51.66666666666668,46.10666666666668,0.0,51.394543277255046,0.44823253092546955,1212.4296363223907,1574.934844,21.540154913756925,50.026958561136766,51.394543277255046,49.34316620307764,12.43753247303448,19.504845201434147,-0.07243088038294457,1.95,68.30576519099692,-297.2833770759078,0.0,0.0,308.6683816982456,45.78748388507415,1.0,0.012987416234319862,0.0,0.0,0.1813627628732121,65.99961422222222,56.92076056865913,0.24188627807043836,9.668338171937853,0.0033382511109919326,12.837167266566096,1.2207038337172245
2025-01-01 18:00:00,1.2353877927593488,0.11066934337615716,0.0,1.235387792759349,0.11066934337615716,0.0,0.09376093815632705,0.05833092014814815,0.17958908635302206,0.8537068481018519,0.05,0.0,0.0,0.09608601004282383,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.00545938596491228,0.0,0.08830155219141476,0.0,0.051474406295923564,0.0,0.08103933700556984,0.060779502754177366,0.0,0.0,853.706848101852,20.000000000000057,0.23333333333333334,0.0,0.8229925251851852,0.030714322916666665,0.23333333333333334,822.9925251851853,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,58.33092014814815,0.016666666666666666,20.922661143517654,51.66666666666668,46.10666666666668,0.0,51.397923061875765,0.15602625766337647,425.51631092334566,58.33092014814815,20.922661143517654,49.356418621763204,51.397923061875765,48.33566640170693,12.43753247303448,19.681598599098006,-0.04809211958692465,1.15,902.5659419910717,-314.12643040520805,0.0,0.0,333.67688514118146,0.0,1.0,0.01296548286059018,0.0,0.0,0.1810564742945621,65.99961422222222,29.308639153246407,0.23949510733587526,9.749011512769535,0.0033430341452054457,13.27126982395826,1.219351183190358
2025-01-01 19:00:00,1.7692769546022733,0.11381603705776655,0.0,1.7692769546022733,0.11381603705776655,0.0,0.1122843976867655,0.5249782813333334,0.2283074274803227,0.8537068481018519,0.05,0.0,0.0,0.0992327037244332,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005800597587719299,0.0,0.10648380009904619,0.0,0.09599715584774504,0.0,0.08711794230311015,0.0653384567273326,0.0,0.0,853.706848101852,20.000000000000057,0.23333333333333334,0.0,0.8229925251851852,0.030714322916666665,0.23333333333333334,822.9925251851853,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,524.9782813333334,0.15,20.799320361288615,51.66666666666668,46.10666666666668,0.0,51.19876505998111,0.03174978053914242,85.28353767050749,524.9782813333334,20.799320361288615,49.07789789879368,51.19907695327993,48.01715242490115,12.43753247303448,19.635618433392782,-0.0601864365797575,-0.25000000000000006,962.0577845687635,-349.4582538663979,0.0,0.0,425.80403548231493,0.0,1.3835000000000002,0.013358541307234616,0.0,0.0,0.1865453386358551,91.31046627644444,32.005154850994465,0.24049178424521137,9.733204474249096,0.0033474189384231547,28.51531093915819,1.2195393891950885
2025-01-01 20:00:00,1.319839721010364,0.11886755136946986,0.0,1.319839721010364,0.11886755136946985,0.0,0.12969605269058185,0.0,0.2864368202179304,0.8537068481018519,0.05,0.0,0.0,0.10428421803613652,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.005971203399122806,0.0,0.12372484929145905,0.0,0.14739119616974836,0.0,0.09479480157974512,0.07109610118480883,0.0,0.0,853.706848101852,20.000000000000057,0.23333333333333334,0.0,0.8229925251851852,0.030714322916666665,0.23333333333333334,822.9925251851853,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.54688046472996,51.66666666666668,46.10666666666668,0.0,51.67247855473949,0.0,0.0,0.0,22.54688046472996,51.68024422428542,51.68412705905838,51.67247855473949,12.43753247303448,19.663658500692527,-0.05720091065843877,-0.55,1066.5606082538845,-358.3276865267679,0.0,0.0,541.4964652423746,0.0,2.0,0.01346808766575321,0.0,0.0,0.18807509866550057,131.99922844444444,29.68498143642605,0.2411936598831935,9.763189885783508,0.0033631041150919273,63.42203722483399,1.2194111813738666
2025-01-01 21:00:00,1.2580260552125608,0.11206971548370499,0.0,1.2580260552125608,0.11206971548370499,0.0,0.10338657349356245,0.0,0.25093263361714657,0.8537068481018519,0.05,0.0,0.0,0.09748638215037167,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.005544688870614035,0.0,0.09784188462294843,0.0,0.12095079074998433,0.0,0.08667252725975591,0.06500439544481693,0.0,0.0,853.706848101852,20.000000000000057,0.23333333333333334,0.0,0.8229925251851852,0.030714322916666665,0.23333333333333334,822.9925251851853,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.434338788462444,51.66666666666668,46.10666666666668,0.0,51.47193073476524,0.0,0.0,0.0,22.434338788462444,51.49076460666106,51.50018154260898,51.47193073476524,12.43753247303448,19.633660086344385,-0.06802776728715804,-0.3,1008.0648990410067,-354.6759407671318,0.0,0.0,480.2513586469705,0.0,2.0,0.013533132767962837,0.0,0.0,0.1889834209395596,131.99922844444444,28.782633059316108,0.24311004656471327,9.772451438079655,0.003383638648816587,66.76107143091164,1.219521054237699
2025-01-01 22:00:00,1.2948138257765196,0.09819893442069182,0.0,1.2948138257765196,0.09819893442069183,0.0,0.053047622282076,0.0,0.15512217365648068,1.0366440298379629,0.05,0.0,0.0,0.0836156010873585,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.004776962719298246,0.0,0.04827065956277775,0.0,0.043634705540002656,0.0,0.0700611662311328,0.05254587467334959,0.0,0.0,1036.644029837963,20.000000000000057,0.2833333333333333,0.0,0.9993480662962962,0.037295963541666664,0.2833333333333333,999.3480662962963,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.331055833254947,51.66666666666668,46.10666666666668,0.0,51.27271791285621,0.0,0.0,0.0,22.331055833254947,51.302447697628835,51.31731259001515,51.27271791285621,12.43753247303448,19.591682173239853,-0.09150184456577719,-1.95,997.611690562879,-410.9060517049515,0.0,0.0,335.2647427468218,0.0,2.0,0.014387359088255827,0.0,0.0,0.200912263657171,131.99922844444444,36.608969683045686,0.2452143195198184,9.776215746840949,0.0034040481537618876,62.60269407683571,1.2196810585112892
2025-01-01 23:00:00,1.9308955649148216,0.08770936125680352,0.0,1.9308955649148216,0.08770936125680351,0.0,0.012445799597123438,0.0,0.10005700853529104,1.7683927567824074,0.05,0.0,0.0,0.07312602792347017,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.004009236567982456,0.0,0.008436563029140982,0.0,0.0025556379706641206,0.0,0.05889958926237344,0.04417469194678006,0.0,0.0,1768.3927567824073,20.000000000000057,0.48333333333333334,0.0,1.7047702307407409,0.06362252604166667,0.48333333333333334,1704.7702307407408,3527.1108222222224,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3804.9422355555557,0.0,0.0,22.130075808320477,51.66666666666668,46.10666666666668,0.0,51.07495527381301,0.0,0.0,0.0,22.130075808320477,51.115403821521355,51.13562809537553,51.07495527381301,12.43753247303448,19.689711437509015,-0.04613072865106869,-3.05,1602.2223748364652,-444.9752741784798,0.0,0.0,240.3790653284928,0.0,2.0,0.014735789523919159,0.0,0.0,0.20577792017736707,131.99922844444444,38.42582690404466,0.24504361530211863,9.840907973822203,0.003422648611060316,59.32698761104118,1.219258856684509
