Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.182611053681714,0.1554095564617137,0.0,0.2116711695497012,2.911661488888889,0.05927839524312342,0.0,0.0,50.416269588537034,15.287956166457073,-0.04076636247801444
2025-01-01 01:00:00,3.0620021737556673,0.1534543304108194,0.0,0.20906420148184213,2.7951950293333336,0.057742942940491836,0.0,0.0,50.04919452348746,15.191912575786478,-0.06401484038706139
2025-01-01 02:00:00,2.7099958270211415,0.1514991043599251,0.0,0.20645723341398306,2.445795650666667,0.057742942940491836,0.0,0.0,49.68590464860695,15.281609611224154,-0.04457659091023096
2025-01-01 03:00:00,3.2886975218626393,0.14954387830903082,0.0,0.203850265346124,3.0281279484444448,0.05671930807207079,0.0,0.0,49.326522942734236,15.214362848955206,-0.06150953826494951
2025-01-01 04:00:00,2.5872917964614475,0.14758865225813653,0.0,0.20124329727826495,2.3293291911111114,0.05671930807207079,0.0,0.0,48.97117018009757,15.290684870165233,-0.046446144260751394
2025-01-01 05:00:00,3.7488742204986822,0.15438834169600865,0.0,0.21381460300733776,3.0281279484444448,0.09861522800986235,0.40831644103703707,0.0,48.6275051662768,15.202178486010695,-0.06748568743862725
2025-01-01 06:00:00,3.4180655880074204,0.1766030082946954,0.0,0.25708283541983096,2.3293291911111114,0.3066752801431446,0.5249782813333334,0.0,51.17993098486934,15.322494308570576,-0.040123827738992486
2025-01-01 07:00:00,3.5172263509727926,0.16890590973991443,0.0,0.2398449815877554,2.678728569777778,0.19033635857022213,0.40831644103703707,0.0,51.46332819552767,15.19262839643199,-0.06689167482299702
2025-01-01 08:00:00,3.2970781243972334,0.157364782512608,0.0,0.21427813761756023,3.0281279484444448,0.054672038335228684,0.0,0.0,51.17408972417599,15.324123510923151,-0.03663781741464041
2025-01-01 09:00:00,3.2543883855556834,0.17786687642376783,0.0,0.26381526945441125,2.0963962720000002,0.25253672247164194,0.6416401216296297,0.0,50.897120781077106,15.21526131921659,-0.06231487608252646
2025-01-01 10:00:00,2.6905761601766067,0.1876222266269867,0.0,0.2936957288999044,1.7469968933333335,0.3582289372026285,0.2916546007407408,0.0,51.40112193906148,15.263293279554192,-0.04340497317877692
2025-01-01 11:00:00,2.3014119799195303,0.1554095564617137,0.0,0.2116711695497012,1.7469968933333335,0.051089316295755,0.2916546007407408,0.0,51.534989891566354,15.269580463829374,-0.06450868433606356
2025-01-01 12:00:00,0.9672849967487183,0.15932000856350229,0.0,0.21688510568541927,0.6987987573333334,0.051601133729965526,0.0,0.0,51.23584884129296,15.059145672443615,-0.11572637082292765
2025-01-01 13:00:00,0.2700216917180164,0.15932000856350229,0.0,0.21688510568541927,0.0,0.053136586032597105,0.0,0.0,50.8643746577233,15.369311290040331,0.0
2025-01-01 14:00:00,0.2710453265864375,0.15932000856350229,0.0,0.21688510568541927,0.0,0.05416022090101816,0.0,0.0,50.53957636234519,15.305097734759443,0.0
2025-01-01 15:00:00,0.270997445689631,0.157364782512608,0.0,0.21427813761756023,0.0,0.05671930807207079,0.0,0.0,50.20039099753254,15.316735116785825,0.0
2025-01-01 16:00:00,1.0986899236899919,0.16323046066529084,0.0,0.2220990418211374,0.815265216888889,0.06132566497996553,0.0,0.0,49.839303541913026,15.093544238787388,-0.05732976057697427
2025-01-01 17:00:00,1.1152596051719543,0.17105136486886802,0.0,0.23252691409257362,0.815265216888889,0.06746747419049184,0.0,0.0,49.49740655583422,15.283454800310013,-0.038506388663670774
2025-01-01 18:00:00,1.9237386516387112,0.2092349990867999,0.0,0.3743805352896327,1.0481981360000001,0.5011599803490784,0.0,0.0,49.13070142629346,15.094808500334265,-0.0914920870105633
2025-01-01 19:00:00,3.4675555739848223,0.2270629480666934,0.0,0.5194329828612002,1.3975975146666668,0.7922231145310288,0.758301961925926,0.0,49.20552964981685,15.332363411408975,-0.03726742842176135
2025-01-01 20:00:00,3.477011571984373,0.21930394668751432,0.0,0.5536719236964566,1.630530433777778,0.6511690928805092,0.6416401216296297,0.0,51.43177267910184,15.16129923550893,-0.06670912199941652
2025-01-01 21:00:00,2.8933806045815347,0.20426446974859339,0.0,0.500671788212608,1.863463352888889,0.4709145433318893,0.05833092014814815,0.0,51.46498973221321,15.249769736376539,-0.054425225816540274
2025-01-01 22:00:00,2.6188957071227406,0.16323046066529084,0.0,0.2220990418211374,2.3293291911111114,0.06746747419049184,0.0,0.0,50.9948829220667,15.265658043884429,-0.04946808893523684
2025-01-01 23:00:00,3.88759950112238,0.157364782512608,0.0,0.21427813761756023,3.610460246222223,0.0628611172825971,0.0,0.0,50.62166070336301,15.2587025371856,-0.058162564578021374
2025-01-02 00:00:00,3.2990775132372696,0.1554095564617137,0.0,0.2116711695497012,3.0281279484444448,0.05927839524312342,0.0,0.0,50.25240725468235,15.206439031670605,-0.05851518351338975
2025-01-02 01:00:00,3.0620021737556673,0.1534543304108194,0.0,0.20906420148184213,2.7951950293333336,0.057742942940491836,0.0,0.0,49.887021370875466,15.270296874618483,-0.04631551733232682
2025-01-02 02:00:00,3.874660422576697,0.1514991043599251,0.0,0.20645723341398306,3.610460246222223,0.057742942940491836,0.0,0.0,49.52544674048696,15.267291900524866,-0.05480776376691437
2025-01-02 03:00:00,3.2886975218626393,0.14954387830903082,0.0,0.203850265346124,3.0281279484444448,0.05671930807207079,0.0,0.0,49.16797560322928,15.213703193429248,-0.056038183111436206
2025-01-02 04:00:00,3.0531576346836697,0.14758865225813653,0.0,0.20124329727826495,2.7951950293333336,0.05671930807207079,0.0,0.0,48.81419639403291,15.278471670023755,-0.0440592152391391
2025-01-02 05:00:00,4.594529581689954,0.14961482234315904,0.0,0.20531883822456365,3.610460246222223,0.07877945546538972,0.6999710417777778,0.0,48.571063504298486,15.251759969897762,-0.060889491434141976
2025-01-02 06:00:00,3.225165042108339,0.1766030082946954,0.0,0.64710072952075,2.0963962720000002,0.3066752801431446,0.17499276044444445,0.0,51.73859758409614,15.282026849732476,-0.04030378985375478
2025-01-02 07:00:00,3.5202214393996765,0.1608012293998244,0.0,0.6129508326562073,2.7951950293333336,0.11207557741013525,0.0,0.0,51.325596935356934,15.170518760560997,-0.07319385801406228
2025-01-02 08:00:00,3.0641452052861227,0.157364782512608,0.0,0.21427813761756023,2.7951950293333336,0.054672038335228684,0.0,0.0,50.951081730035334,15.297215352761691,-0.044079426346125675
2025-01-02 09:00:00,3.5269401389030817,0.157364782512608,0.0,0.21427813761756023,3.261060867555556,0.051601133729965526,0.0,0.0,50.58056644542124,15.222918916969963,-0.06201292249404897
2025-01-02 10:00:00,2.592089676956568,0.1554095564617137,0.0,0.2116711695497012,2.3293291911111114,0.051089316295755,0.0,0.0,50.21414293649124,15.303367437082056,-0.04715805082009605
