Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3565421586228422,0.23878927008973772,0.0,0.3413588789103762,0.0,0.015183279712466021,0.0,0.0,50.96201520130098,15.121277378371245,0.0
2025-01-01 01:00:00,0.3552687976952996,0.23800881045493608,0.0,0.340318266063974,0.0,0.014950531631325668,0.0,0.0,50.73616552456931,14.822631624594488,0.0
2025-01-01 02:00:00,0.3542281848488974,0.23722835082013438,0.0,0.33927765321757175,0.0,0.014950531631325668,0.0,0.0,50.510003909712474,14.55900407823008,0.0
2025-01-01 03:00:00,0.3530324066150683,0.23644789118533271,0.0,0.33823704037116953,0.0,0.01479536624389877,0.0,0.0,50.28353589230859,14.261165829629464,0.0
2025-01-01 04:00:00,0.3519917937686661,0.23566743155053108,0.0,0.3371964275247673,0.0,0.01479536624389877,0.0,0.0,50.05673811081769,13.970994165858038,0.0
2025-01-01 05:00:00,0.3523021245435199,0.23566743155053108,0.0,0.3371964275247673,0.0,0.015105697018752568,0.0,0.0,49.8292940946274,13.608718100917836,0.0
2025-01-01 06:00:00,1.279489570917672,0.26594478549138695,0.0,0.4148308766316401,0.0,0.048025812211957626,0.8166328820740741,0.0,51.04828624135949,13.421803374586272,-0.010917001706650472
2025-01-01 07:00:00,3.9917449824059132,0.2769239566467387,0.0,0.5217173384004395,1.8955839466666666,0.057839773486955424,1.516603923851852,0.0,51.38807851190405,14.536700518607441,-0.5474949310419407
2025-01-01 08:00:00,4.695597565904003,0.2632076952417119,0.0,0.5623520813390088,0.8846058417777777,0.04043903463906851,3.208200608148148,0.0,49.26710153523053,15.259568453824706,-0.05386042633615554
2025-01-01 09:00:00,1.1632731070635427,0.23956972972453938,0.0,0.3423994917567784,0.6318613155555556,0.014019539306764266,0.17499276044444445,0.0,51.84027958928679,15.318332189206311,-0.01840125921983864
2025-01-01 10:00:00,0.355300835523427,0.23878927008973772,0.0,0.3413588789103762,0.0,0.013941956613050815,0.0,0.0,51.65862496290234,14.84333861093865,-0.21221694461694912
2025-01-01 11:00:00,1.9315282108862468,0.2624272356069102,0.0,0.43431608086195816,0.0,0.038939126320585014,1.4582730037037037,0.0,51.262951641694784,15.299031001816962,-0.00785724130626253
2025-01-01 12:00:00,0.4781970069949844,0.2639881548765135,0.0,0.44013712744317535,0.0,0.03805987955180911,0.0,0.0,51.59508873140706,16.117209376173033,0.0
2025-01-01 13:00:00,0.42271292939787714,0.2521691721179273,0.0,0.3965301746495584,0.0,0.026182754748318667,0.0,0.0,51.374224321628525,17.06739393207436,0.0
2025-01-01 14:00:00,0.35784755737851215,0.24035018935934102,0.0,0.34344010460318064,0.0,0.014407452775331517,0.0,0.0,51.160241381482926,17.867057705592675,0.0
2025-01-01 15:00:00,0.8419513402613348,0.25314309273635327,0.0,0.40517481221922286,0.0,0.02846008700507476,0.40831644103703707,0.0,50.85261639444109,18.545353085881008,0.0
2025-01-01 16:00:00,1.6759297166551927,0.3069155138011688,0.0,0.6576516440842136,0.0,0.08498335020060867,0.9332947223703704,0.0,51.311565206807096,19.25574591943133,0.0
2025-01-01 17:00:00,3.289733519035595,0.3207483054653442,0.0,0.7295213789947247,0.0,0.11031349381864843,2.4498986462222225,0.0,50.82967774702931,19.353764683626302,0.0
