Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3194612314587704,0.08414650736342714,0.1510016666666667,0.10707597390145139,0.17616861111111112,0.016216646446207905,0.020000000000000004,0.1510016666666667,0.0,0.0,49.63817499241373,15.228239802485337,-0.06860133273235916
2025-01-01 01:00:00,0.29324832347764657,0.0835219164954571,0.12943000000000002,0.10624318607749131,0.15100166666666667,0.016003470733488605,0.020000000000000004,0.12943000000000002,0.0,0.0,48.95653731260821,15.31242338867302,-0.044733589180876415
2025-01-01 02:00:00,0.2106229662092421,0.08289732562748704,0.059322083333333345,0.10541039825353125,0.06920909722222222,0.016003470733488605,0.020000000000000004,0.059322083333333345,0.0,0.0,48.27760595721691,13.866839489678,-0.03658615096147504
2025-01-01 03:00:00,0.23203117216826782,0.0844552603896944,0.11355233944133428,0.1078345752758194,0.08808430555555556,0.01611229133689287,0.020000000000000004,0.07550083333333335,0.038051506108000926,0.0,48.156694645228534,13.609236276992288,-0.05457410357100626
2025-01-01 04:00:00,0.2861721813932746,0.09483819009131482,0.12751370488640076,0.12467546097007262,0.11325125000000001,0.028245470423202006,0.020000000000000004,0.09707250000000002,0.030441204886400744,0.0,51.975232469054326,13.606983276346504,-0.05192201743387438
2025-01-01 05:00:00,0.3554689743443088,0.09638019189524452,0.14147507033146722,0.13045992313469856,0.13841819444444445,0.06659085676516584,0.020000000000000004,0.11864416666666669,0.022830903664800558,0.0,51.68164379951943,13.546170827669814,-0.06345264866562132
2025-01-01 06:00:00,0.318597644755848,0.08851970143566149,0.14908537155306742,0.11618393122723943,0.13841819444444445,0.043995519084164124,0.020000000000000004,0.11864416666666669,0.030441204886400744,0.0,51.19990289791865,13.59948672971749,-0.05606993361260783
2025-01-01 07:00:00,0.2817818733630102,0.08414650736342714,0.11864416666666669,0.10707597390145139,0.13841819444444445,0.016287705017114337,0.020000000000000004,0.11864416666666669,0.0,0.0,51.92657199156977,13.623834133621228,-0.053018925590000494
2025-01-01 08:00:00,0.2756123393667948,0.0847710982313972,0.11325125000000003,0.10790876172541145,0.13212645833333334,0.015577119308050011,0.020000000000000004,0.11325125000000003,0.0,0.0,51.16560403525178,13.556061197403215,-0.061789954502912386
2025-01-01 09:00:00,0.3129364046080229,0.0847710982313972,0.14560875000000004,0.10790876172541145,0.169876875,0.015150767882611414,0.020000000000000004,0.14560875000000004,0.0,0.0,50.419988041585995,13.600864751238097,-0.051410694179570185
2025-01-01 10:00:00,0.2616986693242675,0.08414650736342714,0.10246541666666668,0.10707597390145139,0.11954298611111111,0.015079709311704981,0.020000000000000004,0.10246541666666668,0.0,0.0,49.68969388775513,13.605756602947572,-0.054038779866588005
2025-01-01 11:00:00,0.29944908599093417,0.08414650736342714,0.1348229166666667,0.10707597390145139,0.15729340277777779,0.015079709311704981,0.020000000000000004,0.1348229166666667,0.0,0.0,48.98916497645142,15.186608903759213,-0.0844356718409076
2025-01-01 12:00:00,0.2508518313208718,0.08539568909936725,0.09167958333333334,0.10874154954937151,0.10695951388888889,0.015150767882611414,0.020000000000000004,0.09167958333333334,0.0,0.0,48.32009346121907,15.308772572054075,-0.04511184799777125
2025-01-01 13:00:00,0.20702285425581335,0.08539568909936725,0.053929166666666674,0.10874154954937151,0.06291736111111111,0.015363943595330713,0.020000000000000004,0.053929166666666674,0.0,0.0,47.664421207134,15.231192695547277,-0.06212667696041461
2025-01-01 14:00:00,0.17570629084207068,0.08539568909936725,0.026964583333333337,0.10874154954937151,0.031458680555555556,0.015506060737143577,0.020000000000000004,0.026964583333333337,0.0,0.0,47.02156827071604,15.192351897751259,-0.05537056621410962
2025-01-01 15:00:00,0.2066874764281983,0.0847710982313972,0.08437037155306742,0.10790876172541145,0.06291736111111111,0.01586135359167574,0.020000000000000004,0.053929166666666674,0.030441204886400744,0.0,47.537980491154244,15.185963301367524,-0.08139957256653725
2025-01-01 16:00:00,0.4389377730942544,0.1196437094394029,0.026964583333333337,0.2073396735224108,0.031458680555555556,0.180139419016288,0.020000000000000004,0.026964583333333337,0.0,0.0,51.10521576062377,15.295138448857175,-0.04773727607880277
2025-01-01 17:00:00,0.5435289522981465,0.1289268808485738,0.032357500000000004,0.2410346622767205,0.03775041666666667,0.24474387335475933,0.020000000000000004,0.032357500000000004,0.0,0.0,50.24839181182484,15.211061335399629,-0.06048931612909814
2025-01-01 18:00:00,0.6509179094124343,0.13050818604997566,0.07550083333333335,0.27181709830316775,0.08808430555555556,0.271016505553711,0.020000000000000004,0.07550083333333335,0.0,0.0,49.55015253517277,15.277476200307365,-0.045764510017482725
2025-01-01 19:00:00,0.6578817135849274,0.12660201659034132,0.07550083333333335,0.3001315710904846,0.08808430555555556,0.24966583693888722,0.020000000000000004,0.07550083333333335,0.0,0.0,48.86638656824389,15.207534742902373,-0.06973904966315017
