,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:30:00,0.24541431158861501,0 days 00:30:00,0.12270715579430751
1,2025-01-01 18:15:00,2025-01-01 18:45:00,0.15624878461061106,0 days 00:30:00,0.07812439230530553
