Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.0783616606994917,0.09593366024324254,0.0,0.1110497717251525,1.855709096703704,0.06160279227063514,0.0,0.05,0.0,49.88907663963439,18.0209537188605,-0.042687266283776636
2025-01-01 01:00:00,0.2201315670031781,0.0952275300974696,0.0,0.11010826486412192,0.0,0.0600233021390562,0.0,0.05,0.0,49.678886235995456,17.077341308245074,-0.0015050510130030523
2025-01-01 02:00:00,0.21919006014214754,0.09452139995169669,0.0,0.10916675800309136,0.0,0.0600233021390562,0.0,0.05,0.0,49.463685578974925,16.276545616856527,0.0
2025-01-01 03:00:00,1.133873150230435,0.09381526980592375,0.0,0.10822525114206077,0.0,0.05897030871800357,0.9166775903703706,0.05,0.0,51.273648665020005,15.768606168132317,0.0
2025-01-01 04:00:00,0.21625405299903377,0.09310913966015082,0.0,0.10728374428103021,0.0,0.05897030871800357,0.0,0.05,0.0,51.49244447662715,15.380805640764343,0.0
2025-01-01 05:00:00,0.3028499743144723,0.09814089712893431,0.0,0.11685561865909033,0.0,0.135994355655382,0.0,0.05,0.0,51.205290396825475,15.041509294524259,0.0
2025-01-01 06:00:00,1.5202427727320211,0.10628579065335951,0.0,0.13154075085242403,0.0,0.23868891343515258,1.1000131084444444,0.05,0.0,51.19291220351101,14.935756820469626,0.0
2025-01-01 07:00:00,0.22317906070631394,0.09593366024324254,0.0,0.1110497717251525,0.0,0.06212928898116146,0.0,0.05,0.0,51.31865244231908,14.582419693880272,-0.014619538367587944
2025-01-01 08:00:00,1.201289828128748,0.09663979038901548,0.0,0.11199127858618306,0.9824342276666668,0.05686432187589831,0.0,0.05,0.0,51.08318188986278,14.324874158239972,-0.1965192219476182
2025-01-01 09:00:00,0.5431746960878124,0.09663979038901548,0.0,0.11199127858618306,0.32747807588888894,0.05370534161274041,0.0,0.05,0.0,50.85057569367776,14.808079410598761,0.0
2025-01-01 10:00:00,6.763790134405145,0.09593366024324254,0.0,0.1110497717251525,6.549561517777779,0.0531788449022141,0.0,0.05,0.0,50.624097098344514,16.594886433982815,-1.1964406559212297
2025-01-01 11:00:00,3.6174171678404914,0.09713844724281043,0.0,0.1141180426055488,3.383940117518519,0.06935900771642375,0.0,0.05,0.0,50.4134657275662,18.119010506606255,-0.034717340003992625
2025-01-01 12:00:00,2.4512618235583346,0.12153615362415131,0.0,0.823241399319501,1.2007529449259262,0.3772674793129076,0.0,0.05,0.0,50.147498719538014,18.06606033682815,-0.061010451658037056
2025-01-01 13:00:00,1.04360283563765,0.10821262680540064,0.0,0.4662258679851906,0.32747807588888894,0.19989889176357062,0.0,0.05,0.0,49.839863186009424,18.02736055731638,-0.05634195774533891
2025-01-01 14:00:00,2.184139065945919,0.0973459205347884,0.0,0.11293278544721362,1.9648684553333335,0.05633782516537199,0.0,0.05,0.0,49.63361409462195,17.989520670795393,-0.054112767665963804
2025-01-01 15:00:00,2.4041487598967795,0.09663979038901548,0.0,0.11199127858618306,2.1831871725925924,0.05897030871800357,0.0,0.05,0.0,49.42878871531445,18.018190266000953,-0.0517652965590892
2025-01-01 16:00:00,1.9805309706345668,0.11040445515549042,0.0,0.14915785409947924,1.528231020814815,0.2531420957202725,0.0,0.05,0.0,49.21909570620705,18.058403968736133,-0.04892943280955097
2025-01-01 17:00:00,2.042058721459385,0.14098632327764601,0.0,0.24061653049221537,0.0,0.7430968415597623,1.0083453494074075,0.05,0.0,51.27035244269924,17.927081765064145,-0.03374522957236105
2025-01-01 18:00:00,2.4721077223618733,0.14315452835323447,0.0,0.26990267446240973,1.3099123035555558,0.8422927443439076,0.0,0.05,0.0,51.314750367636925,17.77035549358461,-0.16789971061401854
2025-01-01 19:00:00,1.1431618906444547,0.13933269406255286,0.0,0.2981054602895768,0.0,0.7950564303548779,0.0,0.05,0.0,51.05219012368572,17.9516759608584,-0.04275210461777643
2025-01-01 20:00:00,2.422533637527783,0.1338546624675111,0.0,0.3086689407821472,1.4190716621851853,0.6447930345604501,0.0,0.05,0.0,50.80450526027809,18.010676376763673,-0.0535611508197313
2025-01-01 21:00:00,2.363253003058629,0.12582531722632553,0.0,0.27526327179954074,1.528231020814815,0.5097587104442732,0.0,0.05,0.0,50.570672639035706,17.975485236473894,-0.06941807562788653
2025-01-01 22:00:00,2.9872417426098905,0.11309750844864215,0.0,0.19307234173494903,2.4015058898518524,0.34266351102308956,0.0,0.05,0.0,50.358831179108634,17.931235941862642,-0.07891553344974316
2025-01-01 23:00:00,3.392900948089762,0.09663979038901548,0.0,0.11199127858618306,3.1656214002592598,0.06528826924431935,0.0,0.05,0.0,50.14858864361304,18.10488862399826,-0.03999065898008976
2025-01-02 00:00:00,2.296680377958751,0.09593366024324254,0.0,0.1110497717251525,2.0740278139629633,0.06160279227063514,0.0,0.05,0.0,49.939959397030265,17.966713554825454,-0.06041617856196524
2025-01-02 01:00:00,0.2201315670031781,0.0952275300974696,0.0,0.11010826486412192,0.0,0.0600233021390562,0.0,0.05,0.0,49.729632396944574,16.907974883299758,-0.0039031896027494164
2025-01-02 02:00:00,0.21919006014214754,0.09452139995169669,0.0,0.10916675800309136,0.0,0.0600233021390562,0.0,0.05,0.0,49.51376182473676,16.047434065076494,0.0
2025-01-02 03:00:00,1.9719659931283993,0.09773673337314469,0.0,0.761605103401082,0.0,0.060347781282872756,1.1000131084444444,0.05,0.0,49.71291333296977,15.659332588699778,0.0
2025-01-02 04:00:00,0.5448526028653936,0.09573132312979855,0.0,0.43495712600680625,0.0,0.05989547685858735,0.0,0.05,0.0,51.549017549061766,15.571180634297685,0.0
2025-01-02 05:00:00,0.21836003984113905,0.09310913966015082,0.0,0.10728374428103021,0.0,0.06107629556010883,0.0,0.05,0.0,51.31877684293211,14.956916712194687,0.0
2025-01-02 06:00:00,0.22287553711583172,0.09452139995169669,0.0,0.10916675800309136,0.0,0.06370877911274041,0.0,0.05,0.0,51.08696934784628,14.57067088404907,-0.011760817216921963
2025-01-02 07:00:00,0.22317906070631394,0.09593366024324254,0.0,0.1110497717251525,0.0,0.06212928898116146,0.0,0.05,0.0,50.85467064690242,14.312450924599654,-0.18754907540040425
2025-01-02 08:00:00,1.5287679040176372,0.09663979038901548,0.0,0.11199127858618306,1.3099123035555558,0.05686432187589831,0.0,0.05,0.0,50.624488538507265,14.736785237714534,-0.017445374241411897
2025-01-02 09:00:00,1.5256089237544792,0.09663979038901548,0.0,0.11199127858618306,1.3099123035555558,0.05370534161274041,0.0,0.05,0.0,50.395912778513775,14.527884208410521,-0.12262894441421564
2025-01-02 10:00:00,6.763790134405145,0.09593366024324254,0.0,0.1110497717251525,6.549561517777779,0.0531788449022141,0.0,0.05,0.0,50.17397999821724,16.572526571598907,-1.2123196123139344
2025-01-02 11:00:00,4.6792967918158554,0.10195759524108193,0.0,0.12598504606760452,4.366374345185185,0.13693740056306558,0.0,0.05,0.0,49.83537256903885,18.09098057549393,-0.031875154637612486
2025-01-02 12:00:00,2.290665941022917,0.0973459205347884,0.0,0.11293278544721362,2.0740278139629633,0.05370534161274041,0.0,0.05,0.0,49.58092126867036,18.05387311092156,-0.038577122084745244
2025-01-02 13:00:00,3.165520300191533,0.0973459205347884,0.0,0.11293278544721362,2.9473026830000006,0.05528483174431937,0.0,0.05,0.0,49.3776205911037,17.9423646156229,-0.07523295377612887
2025-01-02 14:00:00,2.9482545763533268,0.0973459205347884,0.0,0.11293278544721362,2.728983965740741,0.05633782516537199,0.0,0.05,0.0,49.17573990738904,18.11260957350204,-0.03665164372042463
2025-01-02 15:00:00,1.9956219581213366,0.09829341960410863,0.0,0.11672599631050867,1.7465497380740742,0.08234622373675374,0.0,0.05,0.0,48.96903722929746,17.99218464073616,-0.04344613422095135
2025-01-02 16:00:00,3.2723944285341724,0.13376787363730674,0.0,0.21568271272750536,1.4190716621851853,0.5792947042140743,1.0083453494074075,0.05,0.0,50.694306689197546,17.979904967281904,-0.07001851326587788
2025-01-02 17:00:00,3.5527981426816075,0.14098632327764601,0.0,0.24061653049221537,1.4190716621851853,0.7430968415597623,1.1000131084444444,0.05,0.0,51.32344306979617,17.946026919438378,-0.09107277338237191
