,start_time,end_time,power,duration,energy
0,2025-01-01 08:30:00,2025-01-01 09:30:00,0.5874481361610081,0 days 01:00:00,0.5874481361610081
1,2025-01-01 22:00:00,2025-01-01 23:15:00,0.6265134372157152,0 days 01:15:00,0.783141796519644
