Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,1.3586197807741118,0.5130294606628455,0.15805711259841046,0.8031802767893484,0.13923315972222222,0.41620634426254094,0.11934270833333334,0.03871440426507711,0.0,51.16197895677592,19.168166044368384,-0.04600286468721334
2025-01-01 11:00:00,1.240697126783815,0.4972479997658974,0.1488769042650771,0.7710238825722612,0.12852291666666668,0.3411503275448871,0.1101625,0.03871440426507711,0.0,51.85349021542719,19.14516301377555,-0.0546312078971475
2025-01-01 12:00:00,1.2817915271315712,0.5078798755315993,0.13051648759841045,0.8051176851459626,0.10710243055555554,0.3695714114300532,0.09180208333333334,0.03871440426507711,0.0,51.40648145518271,19.118913278408918,-0.07682105202052866
2025-01-01 13:00:00,0.8110765526372806,0.4458424085573893,0.04590104166666667,0.6290470494041889,0.05355121527777777,0.12847828795531405,0.04590104166666667,0.0,0.0,51.216528585064026,19.096786890221452,-0.04167271176757049
2025-01-01 14:00:00,0.8237932142203402,0.43967494108042104,0.09180208333333334,0.6113232920889808,0.10710243055555554,0.10536749157580397,0.09180208333333334,0.0,0.0,50.36148951558747,19.054732488703348,-0.08768359345086646
2025-01-01 15:00:00,0.9462398367546143,0.46383586981543307,0.08461544593174378,0.6890594080456366,0.05355121527777777,0.20362921343119986,0.04590104166666667,0.03871440426507711,0.0,50.58562818734571,19.167934403638412,-0.048916049807047675
2025-01-01 16:00:00,1.0808180107566274,0.4738883101404134,0.10098229166666668,0.7191893533556677,0.11781267361111111,0.24381598378984853,0.10098229166666668,0.0,0.0,50.54169608292806,19.093696306075056,-0.05948943550626951
2025-01-01 17:00:00,1.3309277794623118,0.4938822889559708,0.24267255853015424,0.7849869827343009,0.192784375,0.35315642172801115,0.16524375000000002,0.07742880853015421,0.0,51.51946665844244,19.135040935937315,-0.06054751645141027
2025-01-01 18:00:00,1.518799083075453,0.5072351062556294,0.17442395833333332,0.85972018052714,0.20349461805555555,0.45558428449275734,0.17442395833333332,0.0,0.0,51.77178646845393,19.13347639968466,-0.05907782734831658
2025-01-01 19:00:00,1.4360133840641767,0.4891659902971128,0.2223185709317438,0.8420105792678678,0.2142048611111111,0.37979794368519787,0.18360416666666668,0.03871440426507711,0.0,51.18390821719274,19.147889364615125,-0.04572279019927989
2025-01-01 20:00:00,2.4891193975209305,0.5438014642124384,0.20395815426507713,1.6569521342000306,0.192784375,0.6393828883208996,0.16524375000000002,0.03871440426507711,0.0,51.50143862333315,19.10885355025322,-0.06621126469405478
2025-01-01 21:00:00,2.314811689046847,0.5572600229138878,0.17641752926507712,1.4843432675955446,0.16065364583333333,0.6698147756179688,0.137703125,0.03871440426507711,0.0,51.75710751290034,19.11405973566361,-0.05624085249711749
2025-01-01 22:00:00,2.7784766713076863,0.6310037821498427,0.21313836259841049,1.9225168819305491,0.20349461805555555,0.6524651713215818,0.17442395833333332,0.03871440426507711,0.0,51.5048024232329,19.149470700438336,-0.06087283621811027
2025-01-01 23:00:00,1.8197319590344787,0.5331357927424446,0.31555798174539507,1.110260670775105,0.33201753472222223,0.3774537535371516,0.28458645833333335,0.030971523412061684,0.0,51.61179692375513,19.159161566839135,-0.05001349509386082
2025-01-02 00:00:00,1.1254617075093256,0.46096877931314295,0.24786562500000003,0.6813483985522336,0.28917656249999996,0.1549367464570919,0.24786562500000003,0.0,0.0,51.16150253412254,19.149231231864896,-0.0546593499594227
2025-01-02 01:00:00,1.0601845608892124,0.43760392925504665,0.2937666666666667,0.6085619429884817,0.3427277777777778,0.10889484012295308,0.2937666666666667,0.0,0.0,50.37825180406974,19.097915778599162,-0.07136271426229832
2025-01-02 02:00:00,1.0485538681334905,0.43691359197992186,0.28458645833333335,0.6076414932883153,0.33201753472222223,0.10889484012295308,0.28458645833333335,0.0,0.0,49.59991911257326,19.193690273896866,-0.04803365956883378
2025-01-02 03:00:00,1.0144948753960437,0.43622325470479706,0.25704583333333336,0.6067210435881488,0.2998868055555555,0.10788702625233906,0.25704583333333336,0.0,0.0,48.83982687420475,19.135260118975182,-0.060489622336448376
2025-01-02 04:00:00,1.0566610454784147,0.4422445732134318,0.3310437434514259,0.6160699965460699,0.33201753472222223,0.10857351421012248,0.28458645833333335,0.04645728511809253,0.0,49.07848460705576,19.115021859409378,-0.07469594965546981
2025-01-02 05:00:00,1.0852314092754576,0.43879804727042016,0.31212708333333333,0.6108143644821837,0.3641482638888889,0.11026878090438497,0.31212708333333333,0.0,0.0,51.99725465055953,19.13579383277483,-0.057371564425022704
2025-01-02 06:00:00,1.657875284472493,0.4820812214436011,0.2682196125984105,1.0828717369945677,0.26775607638888893,0.3072474710890365,0.22950520833333335,0.03871440426507711,0.0,51.47543397348506,19.192174435765367,-0.04430790849291437
2025-01-02 07:00:00,2.358091594169032,0.5346155968322344,0.20196458333333336,1.6038734638869827,0.23562534722222223,0.5185927830598275,0.20196458333333336,0.0,0.0,51.23187967376921,19.124061570718347,-0.0582689186204286
2025-01-02 08:00:00,1.4210310692258394,0.5002964863704512,0.3049404459317438,0.7479076576203231,0.3105970486111111,0.3625263629944051,0.2662260416666667,0.03871440426507711,0.0,51.4926763718332,19.09370152986882,-0.07903647151201329
2025-01-02 09:00:00,1.338126799860139,0.47598940866710576,0.3600216959317438,0.7007890028998546,0.37485850694444445,0.26247929001583986,0.3213072916666667,0.03871440426507711,0.0,51.6165806157089,19.13041472286023,-0.05860297018074204
2025-01-02 10:00:00,1.6371082897008387,0.47529907139198097,0.28658002926507714,1.0882446373129175,0.28917656249999996,0.25968708988792144,0.24786562500000003,0.03871440426507711,0.0,51.13954328461749,19.174658260232313,-0.05475136443233281
2025-01-02 11:00:00,1.2102507673280207,0.4783828051304651,0.23149877926507711,0.7201566696111654,0.22491510416666666,0.2651789935501888,0.192784375,0.03871440426507711,0.0,51.52453523445226,19.17098529838443,-0.05058390374203429
2025-01-02 12:00:00,1.325040361821057,0.5049775378953789,0.22431214186348755,0.7969195033807388,0.1713638888888889,0.3567569695514293,0.14688333333333334,0.07742880853015421,0.0,51.34202948492031,19.11158319318836,-0.055380601083648826
2025-01-02 13:00:00,1.3895797255281215,0.5144101352130951,0.22287481438316967,0.8386212846408782,0.16065364583333333,0.3903047950539099,0.137703125,0.08517168938316963,0.0,51.223937145303395,19.199402956533625,-0.04378594729952526
2025-01-02 14:00:00,1.382985698217817,0.511326401474611,0.137703125,0.837884323037794,0.16065364583333333,0.38444772934668975,0.137703125,0.0,0.0,51.56013594729502,19.094426696001783,-0.06784287230889265
2025-01-02 15:00:00,1.9624407179393208,0.4808871034282276,0.22287481438316967,1.5328957368215108,0.16065364583333333,0.26889133528447684,0.137703125,0.08517168938316963,0.0,51.53525088929853,19.20697934505357,-0.042865678157479735
2025-01-02 16:00:00,1.3318663723821254,0.5040000631161995,0.1672373209317438,0.8169647441976516,0.14994340277777776,0.36495822540669587,0.12852291666666668,0.03871440426507711,0.0,51.13631343178039,19.10458058764801,-0.06119686743959575
2025-01-02 17:00:00,1.382584525655368,0.5025893018646319,0.1947779459317438,0.8130295740937415,0.18207413194444444,0.3874808196171821,0.15606354166666667,0.03871440426507711,0.0,51.2001817933567,19.16053852699796,-0.04854937268007854
2025-01-02 18:00:00,1.1003156038325932,0.45517442490592686,0.23868541666666668,0.6523474148356679,0.27846631944444444,0.16950186955248062,0.23868541666666668,0.0,0.0,50.44629050427024,19.129309454926116,-0.06298359547933827
2025-01-02 19:00:00,1.7296975005508677,0.5140172563072496,0.23149877926507711,0.984345953081107,0.22491510416666666,0.5204364433030944,0.192784375,0.03871440426507711,0.0,50.4600341049133,19.133635233259533,-0.0581980151147165
2025-01-02 20:00:00,2.6134017754857766,0.6165583692200531,0.12852291666666668,1.7673258132103367,0.14994340277777776,0.6961325594976624,0.12852291666666668,0.0,0.0,51.60266246443208,19.15044805989222,-0.052670494208009684
2025-01-02 21:00:00,2.583564140082763,0.5854425734654745,0.20395815426507713,1.6870982502141456,0.192784375,0.7036815148686174,0.16524375000000002,0.03871440426507711,0.0,51.54527007369093,19.155979170703066,-0.052693699169014195
2025-01-02 22:00:00,1.4507908748520415,0.481325550333228,0.23149877926507711,0.8956022808834777,0.22491510416666666,0.3302734898018972,0.192784375,0.03871440426507711,0.0,51.68838832707516,19.130702341018313,-0.05802242318952876
2025-01-02 23:00:00,1.0659132123701283,0.44424509077094565,0.23868541666666668,0.6448177868143136,0.27846631944444444,0.14262910611137017,0.23868541666666668,0.0,0.0,51.56348040225282,19.115971258355724,-0.0660814332826348
2025-01-03 00:00:00,1.0699258632829647,0.4482710521546789,0.2662260416666667,0.6353297921788675,0.3105970486111111,0.12399902249298585,0.2662260416666667,0.0,0.0,50.70524691227638,19.13465143127639,-0.06180705110157441
2025-01-03 01:00:00,0.9959231025558791,0.43760392925504665,0.23868541666666668,0.6085619429884817,0.27846631944444444,0.10889484012295308,0.23868541666666668,0.0,0.0,49.87642136677425,19.13355128048148,-0.06058343215539956
2025-01-03 02:00:00,1.037843625077935,0.43691359197992186,0.27540625,0.6076414932883153,0.32130729166666666,0.10889484012295308,0.27540625,0.0,0.0,49.1224441938848,19.098359238555947,-0.06775677459497255
2025-01-03 03:00:00,1.0359153615071548,0.43622325470479706,0.27540625,0.6067210435881488,0.32130729166666666,0.10788702625233906,0.27540625,0.0,0.0,48.3804619240942,19.16544636593265,-0.05146735407781673
2025-01-03 04:00:00,1.034994911806988,0.43553291742967226,0.27540625,0.6058005938879825,0.32130729166666666,0.10788702625233906,0.27540625,0.0,0.0,47.64890375315403,19.12716798077014,-0.06226266109778304
2025-01-03 05:00:00,1.0798515117704386,0.43553291742967226,0.31212708333333333,0.6058005938879825,0.3641482638888889,0.10990265399356712,0.31212708333333333,0.0,0.0,46.934208626304,19.132591696438997,-0.057652806232822054
2025-01-03 06:00:00,1.1403505418560032,0.4541462216949802,0.3204262076377747,0.6430533075426242,0.3105970486111111,0.18670018570226815,0.2662260416666667,0.05420016597110795,0.0,48.772727063550526,19.182077573336322,-0.049989518082477126
2025-01-03 07:00:00,2.0633472039262446,0.5246388112077269,0.27596249345142587,1.3195605978601002,0.26775607638888893,0.47603052967725545,0.22950520833333335,0.04645728511809253,0.0,51.76583803448162,19.163544705802,-0.05858506810993062
2025-01-03 08:00:00,1.7583991556178653,0.5184360965968283,0.29144825515745676,1.0516877236013507,0.26775607638888893,0.43895535562762583,0.22950520833333335,0.06194304682412337,0.0,51.47447860493826,19.102614028937513,-0.06658351972991608
2025-01-03 09:00:00,1.557493519224946,0.5137197979379703,0.3402239517847592,0.7921059279485309,0.3427277777777778,0.42265981349863757,0.2937666666666667,0.04645728511809253,0.0,51.69542246952905,19.148992832457363,-0.056543316200609796
2025-01-03 10:00:00,1.5299836696630005,0.5130294606628455,0.3049404459317438,0.8031802767893484,0.3105970486111111,0.41620634426254094,0.2662260416666667,0.03871440426507711,0.0,50.95166796756435,19.191632828370068,-0.0479879807605179
2025-01-03 11:00:00,1.6957760550426746,0.5438667980476867,0.3069340168634876,0.9006025852303311,0.26775607638888893,0.5274173934234547,0.22950520833333335,0.07742880853015421,0.0,51.523370563145235,19.140321322044038,-0.059078470911925446
2025-01-03 12:00:00,1.745411888906134,0.5546800699156524,0.26678228511809254,0.9380194819264475,0.25704583333333336,0.5503465736463534,0.220325,0.04645728511809253,0.0,51.41235962092215,19.147113614262928,-0.062112809203658276
2025-01-03 13:00:00,2.7591019725275525,0.6424928514111603,0.29775380853015426,1.8600390929530557,0.25704583333333336,0.6420170462411634,0.220325,0.07742880853015421,0.0,51.819448250290435,19.11842617928006,-0.06893769553631716
2025-01-03 14:00:00,1.4802218761764239,0.49760645240326634,0.3416612792650771,0.8759724484449063,0.3534380208333333,0.2508114068981843,0.302946875,0.03871440426507711,0.0,51.44242304015746,19.17322883652805,-0.04850792465479152
2025-01-03 15:00:00,1.3757625230546138,0.49177086956405386,0.33303731438316964,0.7769630064416542,0.28917656249999996,0.3096229541129597,0.24786562500000003,0.08517168938316963,0.0,51.54909837773957,19.11454847800718,-0.062320504177371325
2025-01-03 16:00:00,1.5966209876290918,0.5168791863769273,0.3141206542650771,0.8586400444027118,0.32130729166666666,0.41667365155971336,0.27540625,0.03871440426507711,0.0,51.54135630345572,19.137930322678095,-0.0549870755974253
2025-01-03 17:00:00,1.4575562270442568,0.5025893018646319,0.25903940426507716,0.8130295740937415,0.25704583333333336,0.3874808196171821,0.220325,0.03871440426507711,0.0,51.01069026926585,19.191432991997704,-0.048790203583114256
2025-01-03 18:00:00,2.264676308947014,0.5282770541182269,0.2237558984120617,1.4702199192955425,0.22491510416666666,0.5695412854848048,0.192784375,0.030971523412061684,0.0,51.63794254219613,19.150858594051495,-0.056073397665510075
2025-01-03 19:00:00,1.9835085465842883,0.5149242368185684,0.20970746418634878,1.2257534190964394,0.23562534722222223,0.5221297802656267,0.20196458333333336,0.007742880853015421,0.0,51.92447786784767,19.12420104045169,-0.05679428411303616
2025-01-03 20:00:00,2.2979037491537624,0.5574061718822213,0.23924166011809253,1.3649569608878547,0.22491510416666666,0.7080316840992416,0.192784375,0.04645728511809253,0.0,51.3751002685477,19.157218303784795,-0.049356493823997205
2025-01-03 21:00:00,1.8886279715923042,0.5177156726203855,0.192784375,1.1792498404091918,0.22491510416666666,0.48446302701644567,0.192784375,0.0,0.0,51.50817975352595,19.162163337180495,-0.05624918938210263
2025-01-03 22:00:00,1.9627999488976673,0.527400160308226,0.16524375000000002,1.1848262224388604,0.192784375,0.5851893514588067,0.16524375000000002,0.0,0.0,50.65045550699162,19.125370572864767,-0.055913121461529276
2025-01-03 23:00:00,1.2037647358988302,0.4605707399746851,0.2111447916666667,0.7385541103318706,0.2463355902777778,0.2188750352891819,0.2111447916666667,0.0,0.0,49.815562396200306,19.144867740685275,-0.053948409154868496
2025-01-04 00:00:00,1.0197757591730778,0.43829426653017145,0.25704583333333336,0.609482392688648,0.2998868055555555,0.11040656092887415,0.25704583333333336,0.0,0.0,49.003076857675666,19.11289115914163,-0.06629574221400271
2025-01-04 01:00:00,1.0173435886669902,0.43760392925504665,0.25704583333333336,0.6085619429884817,0.2998868055555555,0.10889484012295308,0.25704583333333336,0.0,0.0,48.212349231193365,19.167879221621508,-0.05371129525440252
2025-01-04 02:00:00,0.9735821667446017,0.43691359197992186,0.220325,0.6076414932883153,0.25704583333333336,0.10889484012295308,0.220325,0.0,0.0,47.44238423423937,19.133081717649354,-0.0550149638768468
2025-01-04 03:00:00,1.0252051184515991,0.43622325470479706,0.2662260416666667,0.6067210435881488,0.3105970486111111,0.10788702625233906,0.2662260416666667,0.0,0.0,46.69331474419588,19.142841147954492,-0.05531074217711538
2025-01-04 04:00:00,1.013574425695877,0.43553291742967226,0.30350311845142586,0.6058005938879825,0.2998868055555555,0.10788702625233906,0.25704583333333336,0.04645728511809253,0.0,51.23064243940357,19.151945742915107,-0.06325089541945132
2025-01-04 05:00:00,0.9727490812148829,0.43553291742967226,0.220325,0.6058005938879825,0.25704583333333336,0.10990265399356712,0.220325,0.0,0.0,51.284560848862384,19.15374541937591,-0.05316307340604206
2025-01-04 06:00:00,0.9663992722361952,0.43691359197992186,0.2111447916666667,0.6076414932883153,0.2463355902777778,0.11242218867010222,0.2111447916666667,0.0,0.0,50.48410070755641,19.12160338602332,-0.06283323904168062
2025-01-04 07:00:00,1.280917721932124,0.49271309720930306,0.2765187369028517,0.7256916295078297,0.2142048611111111,0.3410212313131831,0.18360416666666668,0.09291457023618506,0.0,50.92877187592547,19.153879111292145,-0.052192575465027306
2025-01-04 08:00:00,1.3471272644348873,0.5070081421542108,0.20395815426507713,0.7638993494906231,0.192784375,0.3904435399442642,0.16524375000000002,0.03871440426507711,0.0,51.42836027386041,19.121733870021295,-0.0637115616764047
2025-01-04 09:00:00,1.4289706025582793,0.5137197979379703,0.2610329751968209,0.7921059279485309,0.2142048611111111,0.42265981349863757,0.18360416666666668,0.07742880853015421,0.0,51.679425016039524,19.13129295532818,-0.059183382506832596
2025-01-04 10:00:00,1.5694738577175504,0.5438667980476867,0.11934270833333334,0.88405930039246,0.13923315972222222,0.5461813976028682,0.11934270833333334,0.0,0.0,51.47180476565456,19.14869764897753,-0.051871365859566684
2025-01-04 11:00:00,2.523542469477555,0.5815971873185515,0.08461544593174378,1.7929194859795368,0.05355121527777777,0.67707176822024,0.04590104166666667,0.03871440426507711,0.0,51.93982165031543,19.110015911926602,-0.0651797715574343
2025-01-04 12:00:00,1.6697647849473303,0.5641126672333686,0.17841110019682088,0.9645351879695612,0.11781267361111111,0.5874169233666581,0.10098229166666668,0.07742880853015421,0.0,51.440177200031115,19.140667873001863,-0.054829893834109515
2025-01-04 13:00:00,1.6377271493924372,0.5548614660179162,0.1488769042650771,0.9628378419357635,0.12852291666666668,0.5463663907900072,0.1101625,0.03871440426507711,0.0,51.64430779962978,19.25512186106745,-0.033870492192042786
2025-01-04 14:00:00,1.5399830106962211,0.5486939985409479,0.12332985019682088,0.9564486190216689,0.05355121527777777,0.5299831763967746,0.04590104166666667,0.07742880853015421,0.0,51.40165220798448,18.969915034931592,-0.09451256514952125
2025-01-04 15:00:00,1.3443688595427332,0.5086407070745848,0.15805711259841046,0.8305252190373877,0.13923315972222222,0.37461048078312337,0.11934270833333334,0.03871440426507711,0.0,51.564489524024125,19.115105249365204,-0.06442998863153816
2025-01-04 16:00:00,1.3202909987390543,0.50835356957053,0.16923089186348755,0.8308393145129561,0.10710243055555554,0.3823492536705425,0.09180208333333334,0.07742880853015421,0.0,51.3672801109254,19.200248088144576,-0.03056662253004223
2025-01-04 17:00:00,1.8618005811105802,0.5461243664079372,0.07687256507872835,1.2226023557354737,0.05355121527777777,0.585647010097329,0.04590104166666667,0.030971523412061684,0.0,51.28560128274331,19.094871783966823,-0.05378951778868911
2025-01-04 18:00:00,2.5653328759511607,0.5855982224335788,0.08517168938316963,1.691906254487562,0.0,0.8734266214635983,0.0,0.08517168938316963,0.0,51.244890093252636,19.157704050627743,-0.000430611532083347
2025-01-04 19:00:00,2.4476071601785536,0.5548313793165982,0.0,1.6989363538443985,0.0,0.748670806334155,0.0,0.0,0.0,51.489045414774864,19.029896387298333,-0.03708835238770541
2025-01-04 20:00:00,3.0683022770678363,0.629463660143527,0.03871440426507711,2.087048385770794,0.0,0.9812538912970422,0.0,0.03871440426507711,0.0,51.25727533723168,19.879218914091798,0.0
2025-01-04 21:00:00,3.3172270565155326,0.6865869903760465,0.03871440426507711,2.416752327082335,0.0,0.9004747294331974,0.0,0.03871440426507711,0.0,51.549673934123845,19.816363790936894,0.0
2025-01-04 22:00:00,2.3783855962901876,0.5936962089596793,0.030971523412061684,1.6728320229000218,0.0,0.7055535733901661,0.0,0.030971523412061684,0.0,51.269972983454615,19.671120407162764,0.0
2025-01-04 23:00:00,1.0912325565092578,0.47453823984899557,0.04590104166666667,0.7868159671095908,0.05355121527777777,0.2508653741218892,0.04590104166666667,0.0,0.0,50.61264099071332,19.055518002140207,-0.05519342716934261
2025-01-05 00:00:00,0.88774613973004,0.44210358467771066,0.11934270833333334,0.625932699294251,0.13923315972222222,0.12258028071356677,0.11934270833333334,0.0,0.0,49.776873657925215,19.10702521906278,-0.06794949611144722
2025-01-05 01:00:00,0.8888206720003234,0.43760392925504665,0.14688333333333334,0.6085619429884817,0.1713638888888889,0.10889484012295308,0.14688333333333334,0.0,0.0,48.96545159738479,19.208251667539475,-0.04372068689446043
2025-01-05 02:00:00,0.8450592500779349,0.43691359197992186,0.1101625,0.6076414932883153,0.12852291666666668,0.10889484012295308,0.1101625,0.0,0.0,48.175799751247204,19.17506666009319,-0.04744397652279903
2025-01-05 03:00:00,0.907392444840488,0.43622325470479706,0.16524375000000002,0.6067210435881488,0.192784375,0.10788702625233906,0.16524375000000002,0.0,0.0,47.40648257921076,19.109332787480092,-0.06404930304816787
2025-01-05 04:00:00,0.8743412659736548,0.43553291742967226,0.18416041011809256,0.6058005938879825,0.16065364583333333,0.10788702625233906,0.137703125,0.04645728511809253,0.0,48.005587664224784,19.106316107998513,-0.06000892061150864
2025-01-05 05:00:00,0.8945985922712402,0.4404306121907941,0.137703125,0.6147518220823375,0.16065364583333333,0.1191931243555694,0.137703125,0.0,0.0,51.87151701874203,19.185526407238985,-0.04145056788060213
2025-01-05 06:00:00,0.9128480569584173,0.43691359197992186,0.16524375000000002,0.6076414932883153,0.192784375,0.11242218867010222,0.16524375000000002,0.0,0.0,51.06993761991421,19.134797769213378,-0.05770373879832551
2025-01-05 07:00:00,1.2347360962048777,0.4956154348455234,0.1749802017847592,0.7318723375123376,0.14994340277777776,0.3529203559147624,0.12852291666666668,0.04645728511809253,0.0,51.42139308264827,19.10118234381725,-0.06447947341646719
2025-01-05 08:00:00,5.654439675572559,1.2440067231542513,0.18327932608920047,5.013372986946286,0.0963921875,0.5446745011262721,0.08262187500000001,0.10065745108920048,0.0,51.56074718735996,19.137126952651595,-0.042673809655783344
2025-01-05 09:00:00,2.812758867994736,0.7128725921983246,0.24410988601047212,2.160517894044773,0.20349461805555555,0.4487463558944075,0.17442395833333332,0.0696859276771388,0.0,51.75007673710297,19.146002205657876,-0.0696290461326423
2025-01-05 10:00:00,1.3479095377185561,0.5130294606628455,0.1488769042650771,0.8031802767893484,0.12852291666666668,0.41620634426254094,0.1101625,0.03871440426507711,0.0,51.557041236976836,19.149151952288342,-0.05696083970621384
2025-01-05 11:00:00,1.10333252501733,0.481647934971213,0.16005068353015423,0.7280315848114729,0.0963921875,0.2789087527058572,0.08262187500000001,0.07742880853015421,0.0,51.6250678420616,18.994898227416037,-0.08512985199054543
2025-01-05 12:00:00,1.0291379250979227,0.47667974594223056,0.11702429682412337,0.7170422531814623,0.06426145833333334,0.2478342135831269,0.05508125,0.06194304682412337,0.0,51.56679706863604,19.162502080241083,-0.06111153075254379
2025-01-05 13:00:00,1.0463536232638602,0.4797634796807147,0.14655849275586713,0.7338456421880666,0.05355121527777777,0.25895676579801585,0.04590104166666667,0.10065745108920048,0.0,51.587310110997876,19.087596188424026,-0.06814813041504368
2025-01-05 14:00:00,1.2538716660530353,0.508061271633863,0.1310727310498363,0.827771846030147,0.05355121527777777,0.3725486047451105,0.04590104166666667,0.08517168938316963,0.0,51.743869526290126,19.11894836534231,-0.028613232983071057
2025-01-05 15:00:00,1.0533422673101698,0.46383586981543307,0.137703125,0.6890594080456366,0.16065364583333333,0.20362921343119986,0.137703125,0.0,0.0,51.81874649294384,19.110900682979782,-0.06716328165032118
2025-01-05 16:00:00,1.2488924383507716,0.4911209398554718,0.21513193353015422,0.77499599326376,0.16065364583333333,0.3132427992536783,0.137703125,0.07742880853015421,0.0,51.74646688208278,19.201463587698495,-0.04763634108391421
2025-01-05 17:00:00,1.3183230673220345,0.5025893018646319,0.18615398104983633,0.8130295740937415,0.11781267361111111,0.3874808196171821,0.10098229166666668,0.08517168938316963,0.0,51.67868749982552,19.098585495042457,-0.055630493212367266
2025-01-05 18:00:00,1.6736433792163925,0.5124955932212788,0.13969669593174378,1.0718715855241427,0.11781267361111111,0.4839591200811386,0.10098229166666668,0.03871440426507711,0.0,51.61318031363526,19.131639333216764,-0.05164830906993796
2025-01-05 19:00:00,2.76511327678473,0.6097943983025211,0.08461544593174378,1.6516833809776477,0.05355121527777777,1.0598786805293048,0.04590104166666667,0.03871440426507711,0.0,51.73364148602515,18.9735775590597,-0.10407111865632211
2025-01-05 20:00:00,2.1835259164205763,0.5537782498369458,0.137703125,1.3267397110895804,0.16065364583333333,0.6961325594976624,0.137703125,0.0,0.0,51.87230810344299,19.105949972615768,-0.07045407733860483
2025-01-05 21:00:00,2.13602594021093,0.5427483347327862,0.137703125,1.3732909972609255,0.16065364583333333,0.6020812971166714,0.137703125,0.0,0.0,50.951095762676005,19.19537317343426,-0.04492414408367029
2025-01-05 22:00:00,1.6718515141249501,0.5079907773660025,0.1101625,1.0679773192448239,0.12852291666666668,0.4753512782134596,0.1101625,0.0,0.0,50.02983252374899,19.103755584718613,-0.06342365224870772
2025-01-05 23:00:00,1.1295251079317445,0.4609335321792127,0.20395815426507713,0.7288037391032451,0.192784375,0.20793699382849942,0.16524375000000002,0.03871440426507711,0.0,51.09434877851102,19.194329396560523,-0.04283126607756375
2025-01-06 00:00:00,0.9263180789613918,0.43829426653017145,0.17442395833333332,0.6124168999769621,0.20349461805555555,0.11040656092887415,0.17442395833333332,0.0,0.0,51.136501531239865,19.13204469448616,-0.06265635191526618
2025-01-06 01:00:00,0.9137625668574116,0.43760392925504665,0.16524375000000002,0.6120833517344586,0.192784375,0.10889484012295308,0.16524375000000002,0.0,0.0,50.338384254172546,19.126676087613347,-0.0545911665547143
2025-01-06 02:00:00,0.9342626032683564,0.43691359197992186,0.18360416666666668,0.6111629020342922,0.2142048611111111,0.10889484012295308,0.18360416666666668,0.0,0.0,49.56626944650267,19.133606344204395,-0.057612592573365026
