Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.063281615717734,0.11137116160671891,0.0,0.2541840880082075,3.0755917296182336,0.0335347563135154,0.6999710417777778,0.0,51.00769656701278,20.76981071353013,-0.06973424677631174
2025-01-01 01:00:00,4.091323283799615,0.10114177071232336,0.0,0.23201336744924958,3.844489662022792,0.014820254327574217,0.0,0.0,51.376484097506825,20.83160574316508,-0.04807503893374433
2025-01-01 02:00:00,2.9759625366502367,0.10048430664077594,0.0,0.2150782380206685,2.746064044301994,0.014820254327574217,0.0,0.0,51.060409707516285,20.794566128661856,-0.055949609388817004
2025-01-01 03:00:00,3.869629014014224,0.09982684256922852,0.0,0.23026012992512312,3.6248045384786325,0.014564345610468956,0.0,0.0,50.747589263515465,20.852919813881048,-0.041473725009789145
2025-01-01 04:00:00,3.2675076630191464,0.0991693784976811,0.0,0.28719414956252415,2.965749167846154,0.014564345610468956,0.0,0.0,50.43812379909196,20.77510786749396,-0.062168267601640834
2025-01-01 05:00:00,4.210994017296067,0.0991693784976811,0.0,0.3514281922285955,3.844489662022792,0.015076163044679482,0.0,0.0,50.13183621833443,20.845955823097523,-0.04547467892104985
2025-01-01 06:00:00,3.1980980474055,0.10165980642603799,0.0,0.3233709591115777,2.8559066060740737,0.01882048221984832,0.0,0.0,49.80954318405893,20.79215162844538,-0.06036084295406662
2025-01-01 07:00:00,5.015553406883395,0.1299776439220096,0.0,0.2731990338273069,3.9543322237948715,0.0880511074834387,0.6999710417777778,0.0,51.06606077353881,20.833144688328062,-0.046442599577940176
2025-01-01 08:00:00,4.1017575397300154,0.1338929216841404,0.0,0.28346756570036535,2.965749167846154,0.09423884425757018,0.758301961925926,0.0,51.439422986896396,20.791983106567784,-0.0554094017596763
2025-01-01 09:00:00,3.6033916844518843,0.121365452544062,0.0,0.24536696874519853,3.295276853162393,0.06274786254429242,0.0,0.0,51.30524557146408,20.846533416498072,-0.04456220245194516
2025-01-01 10:00:00,2.238923041715192,0.1361909999298233,0.0,0.27007300690004354,1.867323550125356,0.10152648468979251,0.0,0.0,50.920113989486566,20.80040587803869,-0.050123794330522976
2025-01-01 11:00:00,2.127207662089033,0.1361909999298233,0.0,0.2714735174228,1.7574809883532763,0.09825315631295621,0.0,0.0,50.60174348578623,20.792334551700808,-0.05962379981670818
2025-01-01 12:00:00,1.748191398071517,0.12716152996261212,0.0,0.24925576579220882,1.4279533030370368,0.07098232924227126,0.0,0.0,50.28705249070015,20.733608596297888,-0.062474302641132934
2025-01-01 13:00:00,1.5407402474429597,0.10482703404263317,0.0,0.1913482587964662,1.0984256177207976,0.017642690333103356,0.2333236805925926,0.0,49.9640050845959,20.86970694851841,-0.044677201262541114
2025-01-01 14:00:00,1.3773690477054301,0.13750592807291814,0.0,0.3182958803141034,0.43937024708831907,0.09472463896967435,0.5249782813333334,0.0,51.27711398538186,20.513867443153092,-0.12445128412719798
2025-01-01 15:00:00,1.3918017670595006,0.13970324919414998,0.0,0.4357938989409225,0.32952768531623927,0.10150190146900558,0.5249782813333334,0.0,51.209485103536394,20.896162455724955,-0.008475871538306971
2025-01-01 16:00:00,1.6771630235281658,0.14832561162256042,0.0,0.6778168783388366,0.8787404941766381,0.12060565101269086,0.0,0.0,51.79840985401429,20.6693685301993,-0.10673745527603398
2025-01-01 17:00:00,2.6098771825763074,0.15878093790778033,0.0,0.6966011835333604,1.7574809883532763,0.15579501068967067,0.0,0.0,51.37700786334259,20.8014643769105,-0.05287203934902796
2025-01-01 18:00:00,3.2801514556607554,0.1650665508571261,0.0,0.5594129045229878,2.5263789207578347,0.194359630379933,0.0,0.0,50.7829615221273,20.804330690788095,-0.053031507685996654
2025-01-01 19:00:00,3.426433594098425,0.16348293704882852,0.0,0.5808152690821559,2.636221482529914,0.20939684248635465,0.0,0.0,50.35022480549265,20.859540431637136,-0.04869596275854272
