Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6900725350856188,0.19055103895059064,0.3408079459317438,0.26158696497337464,0.3524424652777778,0.02604310483446641,0.05,0.3020935416666667,0.03871440426507711,0.0,50.55981601551734,15.381899652912724,-0.044446953380686306
2025-01-01 01:00:00,0.6965355617057928,0.17318494868584125,0.3554041666666668,0.2175113873807107,0.4146381944444445,0.014385979880637579,0.05,0.3554041666666668,0.0,0.0,50.629345023718315,15.290662851915878,-0.06792113736979179
2025-01-01 02:00:00,0.7157051136999827,0.1722913202864747,0.3731743750000001,0.21608256148919153,0.4353701041666667,0.014252448044124474,0.05,0.3731743750000001,0.0,0.0,49.7047759131788,16.171374617584195,-0.05523058929176138
2025-01-01 03:00:00,0.7560912626645276,0.1716338562149273,0.4087147916666668,0.21520594272712829,0.47683392361111115,0.014051396326288218,0.05,0.4087147916666668,0.0,0.0,48.81655415947815,16.177953854104697,-0.06791926847140432
2025-01-01 04:00:00,0.7552146439024644,0.17097639214337987,0.4087147916666668,0.21432932396506504,0.47683392361111115,0.014051396326288218,0.05,0.4087147916666668,0.0,0.0,47.95178566010462,16.13104030610532,-0.06755801965153184
2025-01-01 05:00:00,0.7141529278936924,0.17097639214337987,0.3731743750000001,0.21432932396506504,0.4353701041666667,0.014453499761960732,0.05,0.3731743750000001,0.0,0.0,47.11053128347446,16.173132965983548,-0.06301883937820116
2025-01-01 06:00:00,0.7786045238790763,0.1722913202864747,0.4729422851180926,0.21608256148919153,0.4975658333333334,0.014956129056551375,0.05,0.4264850000000001,0.04645728511809253,0.0,48.51297180138631,16.16957980470865,-0.052755682896620325
2025-01-01 07:00:00,0.9745046121652882,0.19403446278592248,0.5331062500000001,0.2567478034705078,0.6219572916666667,0.04579951702811358,0.05,0.5331062500000001,0.0,0.0,51.371514055357515,17.52126018582154,-0.06760134337717295
2025-01-01 08:00:00,1.0074230283622698,0.20384329456046038,0.5718206542650772,0.2771740802219263,0.6219572916666667,0.05829165647367694,0.05,0.5331062500000001,0.03871440426507711,0.0,51.57510547969368,17.561837101029642,-0.0590705595181871
2025-01-01 09:00:00,0.9308628893839628,0.20449274646196292,0.4620254166666668,0.28227528957483333,0.5390296527777778,0.059557947031351643,0.05,0.4620254166666668,0.0,0.0,50.8905312913839,17.55666439097136,-0.06600715569618204
