,start_time,end_time,power,duration,energy
0,2025-01-01 11:15:00,2025-01-01 13:15:00,0.26125435703564737,0 days 02:00:00,0.5225087140712947
1,2025-01-01 19:00:00,2025-01-01 20:45:00,0.2562850198315975,0 days 01:45:00,0.44849878470529564
