Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7763195668649028,0.05979490628684847,0.0,0.08174130194831128,0.6816539641025641,0.012924300814027423,0.0,0.0,50.20274563913586,19.56633172674772,-1.044779384363423
2025-01-01 01:00:00,0.7752308703238374,0.059170315418878405,0.0,0.0809085141243512,0.6816539641025641,0.01266839209692216,0.0,0.0,49.88466116357586,19.59467436096553,-1.0164367501456126
2025-01-01 02:00:00,0.7743980824998774,0.05854572455090837,0.0,0.08007572630039114,0.6816539641025641,0.01266839209692216,0.0,0.0,49.57019265783258,19.614152427749566,-0.9969586833615752
2025-01-01 03:00:00,0.7733946888645138,0.05792113368293831,0.0,0.07924293847643106,0.6816539641025641,0.01249778628551865,0.0,0.0,49.25888965893824,19.569498175382545,-1.0416129357285975
2025-01-01 04:00:00,0.7725619010405538,0.05729654281496826,0.0,0.07841015065247099,0.6816539641025641,0.01249778628551865,0.0,0.0,48.950391936014846,19.495575625665058,-1.1155354854460868
2025-01-01 05:00:00,0.7729031126633608,0.05729654281496826,0.0,0.07841015065247099,0.6816539641025641,0.012838997908325671,0.0,0.0,48.643596635218245,19.30092270975307,-1.3101884013580734
2025-01-01 06:00:00,0.7749952028397896,0.05854572455090837,0.0,0.08007572630039114,0.6816539641025641,0.01326551243683444,0.0,0.0,48.338604068526486,19.211112595210576,-1.3999985159005657
2025-01-01 07:00:00,0.7764048697706045,0.05979490628684847,0.0,0.08174130194831128,0.6816539641025641,0.013009603719729177,0.0,0.0,48.035829175714056,19.090815012224805,-1.5202960988863397
2025-01-01 08:00:00,0.7763846285375471,0.06041949715481851,0.0,0.08257408977227133,0.6816539641025641,0.012156574662711634,0.0,0.0,47.73466961319787,18.910499138094444,-1.700611973016701
2025-01-01 09:00:00,0.7758728111033365,0.06041949715481851,0.0,0.08257408977227133,0.6816539641025641,0.011644757228501107,0.0,0.0,47.43487052720979,18.76056700113905,-1.850544109972094
2025-01-01 10:00:00,0.7749547203736746,0.05979490628684847,0.0,0.08174130194831128,0.6816539641025641,0.011559454322799352,0.0,0.0,47.13742200263674,18.755930861065355,-1.8551802500457844
2025-01-01 11:00:00,0.7749547203736746,0.05979490628684847,0.0,0.08174130194831128,0.6816539641025641,0.011559454322799352,0.0,0.0,46.84359745932023,18.8388049829377,-1.7723061281734422
2025-01-01 12:00:00,1.4433446863347041,0.06104408802278856,0.0,0.0834068775962314,0.6816539641025641,0.011644757228501107,0.6666390874074075,0.0,49.79347558660954,18.927414075450944,-1.6836970356602003
2025-01-01 13:00:00,0.7769615076444019,0.06104408802278856,0.0,0.0834068775962314,0.6816539641025641,0.01190066594560637,0.0,0.0,51.47849996200784,19.06360174960968,-1.5475093615014601
2025-01-01 14:00:00,0.7771321134558054,0.06104408802278856,0.0,0.0834068775962314,0.6816539641025641,0.012071271757009878,0.0,0.0,51.14485335092026,19.228448433360036,-1.3826626777511053
2025-01-01 15:00:00,0.7767258401603541,0.06041949715481851,0.0,0.08257408977227133,0.6816539641025641,0.01249778628551865,0.0,0.0,50.816018481739675,19.316106614866765,-1.2950044962443807
2025-01-01 16:00:00,0.77999192978355,0.06229326975872866,0.0,0.08507245324415154,0.6816539641025641,0.01326551243683444,0.0,0.0,50.54462037495132,19.35397798190265,-1.257133129208491
2025-01-01 17:00:00,0.7843467159478114,0.06479163323060887,0.0,0.08840360453999181,0.6816539641025641,0.014289147305255493,0.0,0.0,50.23558065371051,19.276457192763836,-1.3346539183473056
2025-01-01 18:00:00,1.0377438151322376,0.09066266629804089,0.0,0.1805977537792679,0.6816539641025641,0.1754920972504057,0.0,0.0,49.764694940073355,19.37809848153793,-1.2330126295732105
2025-01-01 19:00:00,1.668057500528475,0.09065231984921987,0.0,0.20820771516121092,0.6816539641025641,0.1948866197832184,0.5833092014814816,0.0,50.45739772707163,19.534501404721304,-1.07660970638984
2025-01-01 20:00:00,1.0813017579228084,0.08798365075750332,0.0,0.2287569195317307,0.6816539641025641,0.17089087428851346,0.0,0.0,51.13957513939682,19.572278934085286,-1.038832177025855
2025-01-01 21:00:00,1.0407637115062043,0.08331735976530723,0.0,0.22544963124954506,0.6816539641025641,0.13366011615409504,0.0,0.0,50.67817015540596,19.635379990375732,-0.9757311207354117
2025-01-01 22:00:00,1.1304226931262404,0.06350113416366977,0.0,0.09403554682127958,0.6816539641025641,0.021413638498693047,0.33331954370370376,0.0,50.34788807616457,19.46009374534371,-1.1510173657674347
2025-01-01 23:00:00,0.98607418984359,0.06041949715481851,0.0,0.08257408977227133,0.6816539641025641,0.013521421153939703,0.20832471481481488,0.0,51.7460468579524,19.117100083754963,-1.494011027356182
2025-01-02 00:00:00,0.7763195668649028,0.05979490628684847,0.0,0.08174130194831128,0.6816539641025641,0.012924300814027423,0.0,0.0,51.49621702989875,18.9354335225706,-1.6756775885405382
2025-01-02 01:00:00,0.7752308703238374,0.059170315418878405,0.0,0.0809085141243512,0.6816539641025641,0.01266839209692216,0.0,0.0,51.159711985879056,18.840303656190056,-1.7708074549210846
2025-01-02 02:00:00,0.7743980824998774,0.05854572455090837,0.0,0.08007572630039114,0.6816539641025641,0.01266839209692216,0.0,0.0,50.84357528268864,18.74908741692699,-1.8620236941841524
2025-01-02 03:00:00,0.7733946888645138,0.05792113368293831,0.0,0.07924293847643106,0.6816539641025641,0.01249778628551865,0.0,0.0,50.560903319040676,18.69862973542776,-1.912481375683379
2025-01-02 04:00:00,0.7725619010405538,0.05729654281496826,0.0,0.07841015065247099,0.6816539641025641,0.01249778628551865,0.0,0.0,50.231486508964096,18.58738306233906,-2.023728048772083
2025-01-02 05:00:00,0.7729031126633608,0.05729654281496826,0.0,0.07841015065247099,0.6816539641025641,0.012838997908325671,0.0,0.0,49.90461013404917,18.521356811172573,-2.089754299938567
