Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.6666691571473984,0.06343734314211283,0.0,0.08612042174621257,1.5415246041025645,0.039024131298621395,0.0,0.0,50.81557816390951,23.75349104245509,0.0
2025-01-01 01:00:00,1.5101895359220545,0.0626545660752052,0.0,0.08507671899033571,1.3873721436923079,0.03774067323941087,0.0,0.0,50.52827032261698,23.971318860935607,0.0
2025-01-01 02:00:00,1.9131346435212218,0.06225764711887442,0.0,0.08455716225332065,1.2075276065470086,0.03774067323941087,0.5833092014814816,0.0,50.37746382698311,23.484265058275003,-0.05277961378053722
2025-01-01 03:00:00,2.2468643189703985,0.06267531750709482,0.0,0.08514547885308225,1.5415246041025645,0.03688503453327052,0.5833092014814816,0.0,51.25627791394102,23.88541866808532,0.0
2025-01-01 04:00:00,1.6603552493585403,0.06030623487448228,0.0,0.08194561072270516,1.5415246041025645,0.03688503453327052,0.0,0.0,51.4808834338013,23.990586403241227,0.0
2025-01-01 05:00:00,1.6620665267708208,0.06030623487448228,0.0,0.08194561072270516,1.5415246041025645,0.03859631194555122,0.0,0.0,51.19647297500742,23.877060176708326,0.0
2025-01-01 06:00:00,1.6662930290479252,0.061871789008297554,0.0,0.08403301623445886,1.5415246041025645,0.0407354087109021,0.0,0.0,50.914924002754475,23.945711903628187,0.0
2025-01-01 07:00:00,1.6670969765004684,0.06343734314211283,0.0,0.08612042174621257,1.5415246041025645,0.039451950651691575,0.0,0.0,50.636640570399315,23.911440266244995,0.0
2025-01-01 08:00:00,1.8900894878409737,0.06494896330677677,0.0,0.3036465727415632,1.5415246041025645,0.044918310996846414,0.0,0.0,50.41232851173287,23.796248417339555,0.0
2025-01-01 09:00:00,1.5478324567770931,0.07885414632867649,0.0,0.5493722339600834,0.7707623020512823,0.22769792076572742,0.0,0.0,50.07557860189634,23.503310030701595,-0.0553469910491564
2025-01-01 10:00:00,1.4462179259678976,0.07807136926176886,0.0,0.12041081704701127,1.1047592996068376,0.2210478093140487,0.0,0.0,49.65678433974074,23.80564152409387,-0.004049452222113162
