,start_time,end_time,power,duration,energy
0,2025-01-01 07:30:00,2025-01-01 08:45:00,0.2199993655747134,0 days 01:15:00,0.27499920696839175
1,2025-01-01 18:15:00,2025-01-01 19:45:00,0.23201245490654096,0 days 01:30:00,0.3480186823598115
2,2025-01-01 20:15:00,2025-01-01 21:30:00,0.2199993655747134,0 days 01:15:00,0.27499920696839175
