Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.23635710180738284,0.09406210404491652,0.03307929591506365,0.12787386326994332,0.038782051282051276,0.05970118725538826,0.010000000000000002,0.03307929591506365,0.0,0.0,51.2353724522252,23.008115531063762,-0.05936241519881218
2025-01-01 01:00:00,0.2212143418422147,0.09096361466507837,0.056307938474109906,0.12112376764855787,0.038782051282051276,0.05130852291160555,0.010000000000000002,0.03307929591506365,0.023228642559046265,0.0,51.11822343457991,23.106528359391564,-0.05747085802924321
2025-01-01 02:00:00,0.2358976642680822,0.09017684319680887,0.04661173515304424,0.12003989942621714,0.05464743589743589,0.05121032894442916,0.010000000000000002,0.04661173515304424,0.0,0.0,50.54093172072007,23.171213999341536,-0.01431754165926152
2025-01-01 03:00:00,0.250750162993053,0.09000832186767979,0.09885857865610191,0.11991972311465587,0.0705128205128205,0.050317619365576625,0.010000000000000002,0.06014417439102482,0.03871440426507711,0.0,49.79165396674604,23.156057339756334,-0.046103738070218905
2025-01-01 04:00:00,0.2555241758750078,0.09177519227846867,0.11133713164258152,0.12304782808429522,0.06698717948717947,0.055489168303533086,0.010000000000000002,0.057136965671473576,0.05420016597110795,0.0,51.69247426621355,22.9982833017308,-0.05966503145725035
2025-01-01 05:00:00,0.29452916579983396,0.09664055206909568,0.07931172197901885,0.13306538706724558,0.04759615384615384,0.10386762488643451,0.010000000000000002,0.04059731771394175,0.03871440426507711,0.0,51.545964749289105,23.060066119038233,-0.06065163069211626
2025-01-01 06:00:00,0.3610083388205627,0.10052581291720335,0.10254036453806513,0.14145678447867407,0.04759615384615384,0.1619554004957348,0.010000000000000002,0.04059731771394175,0.06194304682412337,0.0,51.95126686506068,23.132486776795268,-0.051260297867812867
2025-01-01 07:00:00,0.6840439998587722,0.12433228930496161,0.12531928898883674,0.38064585533960194,0.06522435897435896,0.22817378554481135,0.010000000000000002,0.05563336131169796,0.0696859276771388,0.0,51.55127435135034,23.230064147315396,-0.004167566934569618
2025-01-01 08:00:00,0.7453168002810879,0.13295611371731314,0.13133370642793923,0.43933092160489823,0.07227564102564102,0.22371023765054868,0.010000000000000002,0.061647778750800436,0.0696859276771388,0.0,51.69010725643579,22.997445233480224,-0.0702611779593892
2025-01-01 09:00:00,0.4633760910117013,0.113880227622379,0.029243059998148746,0.1767521489389001,0.0070512820512820505,0.26957266002151914,0.010000000000000002,0.006014417439102482,0.023228642559046265,0.0,51.82122930904298,22.95915460400696,-0.09693495768530387
2025-01-01 10:00:00,0.507672479781779,0.11449123907738354,0.06555442368690095,0.18250244059293663,0.04054487179487179,0.27462516739397064,0.010000000000000002,0.03458290027483927,0.030971523412061684,0.0,51.847115767539215,23.224807385234786,-0.035781250365109034
