,start_time,end_time,power,duration,energy
0,2025-01-01 05:30:00,2025-01-01 06:00:00,0.5989044184537033,0 days 00:30:00,0.2994522092268517
1,2025-01-01 06:15:00,2025-01-01 06:45:00,0.5989044184537033,0 days 00:30:00,0.2994522092268517
2,2025-01-01 16:30:00,2025-01-01 17:45:00,0.9903483463550439,0 days 01:15:00,1.237935432943805
