occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0444,0.58,0.033,0.402,0.0835,0.0667,0.0484,0,0,0,0
0.667,0.836,0.273,0.14,0.561,1.0,0.446,0,0,0,0
0.667,0.836,0.273,0.14,0.561,1.0,0.376,0,0,0,0
0.667,0.836,0.273,0.14,0.561,1.0,0.0848,0,0,0,0
0.667,0.837,0.28,0.14,0.569,1.0,0.383,0,0,0,0
0.667,0.849,0.366,0.14,0.674,1.0,0.769,0,0,0,0
0.667,0.849,0.366,0.14,0.674,1.0,0.0848,0,0,0,0
0.667,0.849,0.366,0.14,0.674,1.0,0.0848,0,0,0,0
0.667,0.848,0.376,0.14,0.674,1.0,0.0,0,0,0,0
0.689,0.845,0.527,0.131,0.689,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,1.0,0.0848,0,0,0,0
1.0,0.973,0.758,0.0,0.977,1.0,0.0,0,0,0,0
1.0,0.971,0.77,0.0,0.965,1.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,1.0,0.0,0,0,0,0
0.978,0.926,0.915,0.00936,0.782,1.0,0.0848,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.4,0.0848,0,0,0,0
0.667,0.807,0.627,0.14,0.54,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.14,0.418,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.14,0.418,0.0,0.0,0,0,0,0
0.644,0.752,0.577,0.15,0.405,0.0,0.0,0,0,0,0
0.356,0.658,0.298,0.281,0.232,0.0,0.0,0,0,0,0
0.689,0.639,0.201,0.271,0.218,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.0,0.0228,0,0,0,0
1.0,0.704,0.349,0.14,0.353,0.0,0.0913,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0848,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.667,0.154,0.14,0.177,0.0,0.0,0,0,0,0
1.0,0.654,0.0689,0.14,0.0987,0.0,0.0,0,0,0,0
1.0,0.651,0.0671,0.15,0.097,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0413,0.281,0.0729,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0848,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.17,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0848,0,0,0,0
1.0,0.605,0.0254,0.29,0.057,0.0,0.254,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.412,0.0561,0.0667,0.0,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,1.0,0.0848,0,0,0,0
1.0,0.628,0.0381,0.271,0.162,1.0,0.0215,0,0,0,0
1.0,0.725,0.076,0.131,0.323,1.0,0.3,0,0,0,0
1.0,0.798,0.103,0.0,0.447,1.0,0.0848,0,0,0,0
0.978,0.793,0.101,0.00936,0.438,1.0,0.0447,0,0,0,0
0.667,0.72,0.075,0.14,0.316,0.0667,0.446,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0848,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.216,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0657,0,0,0,0
0.667,0.732,0.0905,0.14,0.334,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.045,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.248,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.0848,0,0,0,0
0.667,0.732,0.106,0.14,0.342,0.0,0.0448,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.667,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.0,0.17,0,0,0,0
0.644,0.727,0.114,0.15,0.324,0.0,0.106,0,0,0,0
0.333,0.647,0.0668,0.281,0.191,0.0,0.661,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.339,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.104,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0585,0,0,0,0
0.333,0.647,0.0727,0.281,0.185,0.0,0.0848,0,0,0,0
0.311,0.641,0.0719,0.29,0.172,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0222,0.569,0.0228,0.412,0.0619,0.0,0.0848,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.17,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.424,0,0,0,0
0.333,0.681,0.121,0.281,0.243,0.0,0.0848,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.17,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.0848,0,0,0,0
0.356,0.709,0.159,0.271,0.33,0.0,0.17,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.133,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.392,0,0,0,0
0.667,0.839,0.359,0.15,0.653,0.0,0.504,0,0,0,0
0.667,0.699,0.263,0.281,0.359,0.0,0.0,0,0,0,0
0.667,0.699,0.263,0.281,0.359,0.0,0.0231,0,0,0,0
0.689,0.708,0.28,0.271,0.379,0.0,0.316,0,0,0,0
1.0,0.834,0.518,0.14,0.66,0.0,0.0848,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.0,0.113,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.0,0.0677,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.0,0.0,0,0,0,0
1.0,0.807,0.627,0.14,0.54,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.0,0.054,0,0,0,0
1.0,0.755,0.581,0.14,0.414,0.0,0.0756,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.0,0.26,0,0,0,0
1.0,0.701,0.351,0.15,0.354,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.0206,0,0,0,0
1.0,0.629,0.178,0.29,0.197,0.0,0.0823,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.412,0.0561,0.0,0.107,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.325,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.0848,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.0,0.0217,0,0,0,0
1.0,0.622,0.0361,0.281,0.153,0.0,0.152,0,0,0,0
1.0,0.64,0.0449,0.281,0.182,0.0,0.0848,0,0,0,0
1.0,0.646,0.0469,0.271,0.191,0.0,0.0226,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.0,0.288,0,0,0,0
1.0,0.72,0.075,0.14,0.316,0.0,0.0848,0,0,0,0
1.0,0.732,0.0895,0.14,0.333,0.0,0.475,0,0,0,0
0.978,0.732,0.0895,0.14,0.333,0.0,0.0227,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.0905,0.14,0.334,0.0,0.324,0,0,0,0
0.644,0.727,0.102,0.15,0.332,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.118,0,0,0,0
0.333,0.647,0.0608,0.281,0.195,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0848,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0848,0,0,0,0
0.333,0.647,0.0668,0.281,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0848,0,0,0,0
0.333,0.647,0.0727,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0848,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.17,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0764,0.281,0.181,0.0,0.0848,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0848,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0848,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0848,0,0,0,0
0.333,0.647,0.0847,0.281,0.18,0.0,0.0848,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.107,0,0,0,0
0.333,0.648,0.0894,0.281,0.183,0.0,0.0664,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.0848,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.106,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.367,0,0,0,0
0.333,0.661,0.0996,0.281,0.201,0.0,0.0848,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0667,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.933,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0848,0,0,0,0
0.356,0.69,0.13,0.271,0.26,0.0,0.0231,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.27,0,0,0,0
0.689,0.845,0.282,0.131,0.578,0.0,0.254,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.152,0,0,0,0
0.978,0.965,0.4,0.00936,0.807,0.0,0.0434,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0,0,0,0
0.667,0.848,0.376,0.14,0.674,0.0,0.0463,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.207,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.303,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0,0,0,0
0.667,0.834,0.518,0.14,0.66,0.0,0.111,0,0,0,0
0.667,0.81,0.629,0.14,0.549,0.0,0.0668,0,0,0,0
0.667,0.802,0.609,0.15,0.532,0.0,0.0,0,0,0,0
0.667,0.686,0.322,0.281,0.299,0.0,0.0219,0,0,0,0
0.689,0.684,0.321,0.281,0.295,0.0,0.238,0,0,0,0
1.0,0.66,0.306,0.281,0.234,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.281,0.234,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.281,0.234,0.0,0.0,0,0,0,0
1.0,0.658,0.298,0.281,0.232,0.0,0.0217,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.174,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.0,0.0215,0,0,0,0
1.0,0.633,0.183,0.281,0.201,0.0,0.15,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0229,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.16,0,0,0,0
1.0,0.611,0.0831,0.29,0.111,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0172,0.402,0.0538,0.0667,0.0184,0,0,0,0
1.0,0.654,0.0362,0.14,0.117,1.0,0.14,0,0,0,0
1.0,0.656,0.0375,0.14,0.126,1.0,0.0848,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,1.0,0.191,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,1.0,0.494,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.0667,0.17,0,0,0,0
1.0,0.683,0.0564,0.14,0.256,0.0,0.168,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.0,0.0625,0,0,0,0
0.978,0.714,0.0721,0.15,0.306,0.0,0.0,0,0,0,0
0.667,0.64,0.0449,0.281,0.182,0.0,0.0,0,0,0,0
0.667,0.647,0.0479,0.271,0.192,0.0,0.0848,0,0,0,0
0.644,0.727,0.087,0.15,0.324,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0532,0.281,0.192,0.0,0.107,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.405,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.106,0,0,0,0
0.333,0.647,0.0608,0.281,0.195,0.0,0.252,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0848,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0644,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0848,0,0,0,0
0.333,0.647,0.0668,0.281,0.191,0.0,0.107,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.671,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0848,0,0,0,0
0.333,0.647,0.0727,0.281,0.185,0.0,0.0,0,0,0,0
0.356,0.653,0.0799,0.271,0.19,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.14,0.312,0.0,0.0,0,0,0,0
0.644,0.727,0.132,0.15,0.303,0.0,0.0,0,0,0,0
0.333,0.647,0.0764,0.281,0.181,0.0,0.0848,0,0,0,0
0.311,0.641,0.0799,0.29,0.171,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0222,0.569,0.0228,0.412,0.0619,0.0,0.0408,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.228,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.253,0,0,0,0
0.333,0.681,0.121,0.281,0.243,0.0,0.0848,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.325,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.276,0,0,0,0
0.333,0.699,0.145,0.281,0.305,0.0,0.0848,0,0,0,0
0.356,0.709,0.159,0.271,0.33,0.0,0.106,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.238,0,0,0,0
0.644,0.839,0.354,0.15,0.653,0.0667,0.0,0,0,0,0
0.378,0.724,0.214,0.262,0.403,1.0,0.0,0,0,0,0
1.0,0.992,0.556,0.0,0.986,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,1.0,0.0848,0,0,0,0
1.0,0.973,0.758,0.0,0.977,1.0,0.0199,0,0,0,0
1.0,0.971,0.77,0.0,0.965,1.0,0.0996,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.133,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.111,0,0,0,0
