Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4823663612793573,0.2128198053260145,0.1163526315789474,0.30517780672914535,0.1289575,0.02823105455021192,0.0,0.020000000000000004,0.1163526315789474,0.0,50.76302638525517,14.781415631464421,-0.05251427478828366
2025-01-01 01:00:00,0.47265981507016114,0.2043624032703954,0.1357447368421053,0.27979782904129913,0.1504504166666667,0.022411569362195335,0.0,0.020000000000000004,0.1357447368421053,0.0,50.23556105496238,14.747145290763081,-0.06257319954364646
2025-01-01 02:00:00,0.42786417016752465,0.20331823242407773,0.0969605263157895,0.27810461316299,0.10746458333333335,0.022294973671201288,0.0,0.020000000000000004,0.0969605263157895,0.0,50.000600179469046,14.749040488726102,-0.051647812431904444
2025-01-01 03:00:00,0.46244494632361915,0.20249425656417494,0.129280701754386,0.2770059786831196,0.14328611111111114,0.02215285652938842,0.0,0.020000000000000004,0.129280701754386,0.0,49.772796596905465,14.718177040540748,-0.07214498141208976
2025-01-01 04:00:00,2.3044577623854847,0.2117992500793573,0.1228166666666667,0.292293522642744,0.1361218055555556,0.022687253446444487,1.833355180740741,0.020000000000000004,0.1228166666666667,0.0,50.969654021451824,14.826286851517184,-0.04699695532207784
2025-01-01 05:00:00,1.4173852717679496,0.2172307264109246,0.1228166666666667,0.30725368550451937,0.1361218055555556,0.037332190337504165,0.9166775903703706,0.020000000000000004,0.1228166666666667,0.0,51.15480183240448,14.718711949333095,-0.06990130064608928
2025-01-01 06:00:00,1.7168569928795783,0.21344720179916282,0.1422087719298246,0.3019939945341568,0.15761472222222225,0.04556740864171761,1.1916808674814816,0.020000000000000004,0.1422087719298246,0.0,51.46840027246796,14.81949581541536,-0.04945470213939655
2025-01-01 07:00:00,0.5207948914801904,0.21348039028525917,0.1422087719298246,0.30147926798011676,0.15761472222222225,0.041700901277851386,0.0,0.020000000000000004,0.1422087719298246,0.0,51.332976031281255,14.741615550244147,-0.060519358691734214
2025-01-01 08:00:00,1.843357052703791,0.24337010435192774,0.129280701754386,0.38241709342839336,0.14328611111111114,0.10597298068280483,1.1916808674814816,0.020000000000000004,0.129280701754386,0.0,51.198994905596535,14.780755843145124,-0.05299277998487835
2025-01-01 09:00:00,2.5210696539886017,0.2436636976671476,0.1486728070175439,0.39398810855872324,0.16477902777777778,0.10894733691135938,1.833355180740741,0.020000000000000004,0.1486728070175439,0.0,51.14015548907235,14.787727710271408,-0.05461062158734012
2025-01-01 10:00:00,1.4672302350730937,0.24283972180724483,0.1034245614035088,0.40133863955778454,0.1146288888888889,0.10625287529308682,0.8250098313333335,0.020000000000000004,0.1034245614035088,0.0,51.379443063990465,14.774520853095469,-0.05298657396692746
2025-01-01 11:00:00,1.7544256643525915,0.22904083599191158,0.0969605263157895,0.362451436329651,0.10746458333333335,0.07282877720812551,1.1916808674814816,0.020000000000000004,0.0969605263157895,0.0,51.16866905468374,14.768952596055962,-0.0614764449257273
2025-01-01 12:00:00,0.4951976096071437,0.22569770135297954,0.0581763157894737,0.3498672452308303,0.06447875,0.06085161437631333,0.0,0.020000000000000004,0.0581763157894737,0.0,51.34666752392761,14.764316341942587,-0.056261906667731794
2025-01-01 13:00:00,0.38274327743263475,0.21175201888003634,0.0258561403508772,0.3020341595637329,0.028657222222222226,0.03205189564667961,0.0,0.020000000000000004,0.0258561403508772,0.0,50.861925617027474,14.677112228472334,-0.04833067746203487
