Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8029100013321481,0.09562680920046618,0.0,0.13078297008516315,0.6591993888547009,0.012927642392284062,0.0,0.0,0.0,50.99709426315544,13.5552779409169,-0.0992800392673745
2025-01-01 01:00:00,0.1423704305020203,0.09488351431017888,0.0,0.12979191023144676,0.0,0.012578520270573535,0.0,0.0,0.0,50.670714154306324,13.325179670512918,-0.10239278780608731
2025-01-01 02:00:00,0.8319692065913239,0.0941402194198916,0.0,0.12880085037773037,0.69058983594302,0.012578520270573535,0.0,0.0,0.0,50.28598599988444,13.62139796804499,-0.04846048974094312
2025-01-01 03:00:00,0.8621358457447862,0.0933969245296043,0.0,0.12780979052401398,0.721980283031339,0.012345772189433184,0.0,0.0,0.0,49.90643440652915,13.44323966937777,-0.09812837236213437
2025-01-01 04:00:00,0.5233498679195598,0.09484112963931701,0.0,0.12681873067029759,0.376685365059829,0.012345772189433184,0.0,0.007499999999999999,0.0,49.59122815555464,13.449847068227653,-0.07006084082990771
2025-01-01 05:00:00,0.5865962582584786,0.09484112963931701,0.0,0.12681873067029759,0.43946625923646726,0.012811268351713886,0.0,0.007499999999999999,0.0,49.22574027071626,13.585059313146186,-0.047560949645902184
2025-01-01 06:00:00,2.827069488268676,0.11543961837897136,0.0,1.4724433140167432,1.2870083306210824,0.06011784363085041,0.0,0.007499999999999999,0.0,48.82835627430506,14.853109231994534,-0.3649583713516769
2025-01-01 07:00:00,2.7357361459401983,0.12711608303044897,0.0,0.18442132733425315,1.757865036945869,0.07847873988229791,0.6999710417777778,0.014999999999999998,0.0,50.80704701936905,15.298447226071978,-0.04922731190071102
2025-01-01 08:00:00,1.3590889336428653,0.1305561489395021,0.0,0.19387733750870434,1.067275201002849,0.0829363951313118,0.0,0.014999999999999998,0.0,51.39316546214241,15.235733782687358,-0.047865762003718795
2025-01-01 09:00:00,1.6711719304050954,0.13076133803875603,0.0,0.19889638396878645,0.8475420713846155,0.08475519371836042,0.5249782813333334,0.014999999999999998,0.0,50.75888237098001,15.22829910778515,-0.061264009615710525
2025-01-01 10:00:00,0.574600179278969,0.12783054314846873,0.0,0.2018770686430003,0.2825140237948718,0.08270908684109683,0.0,0.007499999999999999,0.0,51.78612414097677,15.219006421419547,-0.05530972633162916
2025-01-01 11:00:00,0.9759113297834983,0.12564304314846875,0.0,0.20559090768210395,0.69058983594302,0.07973058615837436,0.0,0.0,0.0,51.40768632411821,15.301487220875117,-0.056533847925283084
2025-01-01 12:00:00,0.2275567116987331,0.11461309787455397,0.0,0.17756607454054318,0.0,0.04999063715818992,0.0,0.0,0.0,51.03455744314035,15.022152880338096,-0.0633630724763106
2025-01-01 13:00:00,0.7407147383761005,0.09711339898104075,0.0,0.13276508979259594,0.5964184946780626,0.011531153905441956,0.0,0.0,0.0,50.71225823044548,15.169899350210862,-0.11719803600992498
2025-01-01 14:00:00,0.5375752729127725,0.11710467979406593,0.0,0.18955896630091076,0.0,0.05636170587112108,0.2916546007407408,0.0,0.0,50.2638090497766,15.260550200130762,0.0
2025-01-01 15:00:00,1.0144547195209173,0.13057805820922905,0.0,0.22785158148377746,0.0,0.08663209625936193,0.6999710417777778,0.0,0.0,51.12832354387437,15.194413493028147,0.0
2025-01-01 16:00:00,1.05907506208868,0.1394326195131462,0.0,0.25229503217483906,0.0,0.10680898813606315,0.6999710417777778,0.0,0.0,51.23904178941328,15.121791818193797,-0.005290109959584388
2025-01-01 17:00:00,0.6844528023973745,0.12912713307972,0.0,0.22065058456259207,0.376685365059829,0.08711685277495337,0.0,0.0,0.0,51.109433873163724,14.939723415452649,-0.12833859429875974
2025-01-01 18:00:00,0.5958804472247626,0.1030597581033391,0.0,0.14069356862232707,0.43946625923646726,0.01572061936596827,0.0,0.0,0.0,50.70648861752705,15.254333891295918,-0.054717838486457254
2025-01-01 19:00:00,0.9471587416511205,0.10376066832276454,0.0,0.1387114489148943,0.7847611772079772,0.016186115528248973,0.0,0.007499999999999999,0.0,50.33213577316023,15.25738228946401,-0.04334483624489251
2025-01-01 20:00:00,1.11085266532014,0.10520487343247724,0.0,0.1377203890611779,0.9417134126495726,0.016418863609389323,0.0,0.014999999999999998,0.0,49.962212150584975,15.29631222111097,-0.029183438941116583
2025-01-01 21:00:00,0.40089000320659257,0.10446157854218995,0.0,0.1367293292074615,0.0,0.01583699340653845,0.2333236805925926,0.014999999999999998,0.0,49.59355630737346,14.499485716858247,-0.002149835782444646
2025-01-01 22:00:00,0.5512980406895751,0.10719602166055321,0.0,0.15827905239962461,0.0,0.028033467401061548,0.3499855208888889,0.014999999999999998,0.0,51.745008785046004,13.820831686864445,0.0
2025-01-01 23:00:00,0.27299710737758437,0.11985700304983322,0.0,0.2070529536669671,0.0,0.05094415371061729,0.0,0.014999999999999998,0.0,51.51700740957621,13.309986565162252,-0.09978034371505982
2025-01-02 00:00:00,0.9206256434229771,0.10152607108063819,0.0,0.13652915829782947,0.753370730119658,0.015725755005489533,0.0,0.014999999999999998,0.0,51.12386725266438,13.625859878503032,-0.031062391924593532
2025-01-02 01:00:00,0.9421316077099975,0.09925851431017889,0.0,0.12979191023144676,0.7847611772079772,0.012578520270573535,0.0,0.014999999999999998,0.0,50.78885040707154,13.534647261937021,-0.08310410831722459
2025-01-02 02:00:00,0.9097501007679621,0.0985152194198916,0.0,0.12880085037773037,0.753370730119658,0.012578520270573535,0.0,0.014999999999999998,0.0,50.41772471008922,13.473447047052447,-0.07370548831937154
2025-01-02 03:00:00,0.5946218219499144,0.0977719245296043,0.0,0.12780979052401398,0.43946625923646726,0.012345772189433184,0.0,0.014999999999999998,0.0,50.03740083320189,13.47685284441248,-0.06678580034052557
2025-01-02 04:00:00,0.6564116562728362,0.09702862963931701,0.0,0.12681873067029759,0.5022471534131054,0.012345772189433184,0.0,0.014999999999999998,0.0,49.699896006310645,13.565475000398692,-0.06444256644185507
2025-01-02 05:00:00,0.8766102820533506,0.09702862963931701,0.0,0.12681873067029759,0.721980283031339,0.012811268351713886,0.0,0.014999999999999998,0.0,49.35432542210063,13.610461336184134,-0.028503716083061844
2025-01-02 06:00:00,2.0406208142314406,0.0985152194198916,0.0,0.12880085037773037,1.8834268252991453,0.013393138554564763,0.0,0.014999999999999998,0.0,48.98646630876494,14.149671227915501,-0.8781065498623197
2025-01-02 07:00:00,2.0854333604904944,0.10933421148715076,0.0,0.15363241519626827,1.8834268252991453,0.04087411999508076,0.0,0.007499999999999999,0.0,48.647656353873884,15.230735047244218,-0.03209720595860072
2025-01-02 08:00:00,1.312698486554546,0.1261811489395021,0.0,0.19387733750870434,1.03588475391453,0.0829363951313118,0.0,0.0,0.0,48.356151862912704,15.257744829512427,-0.049524462270054255
2025-01-02 09:00:00,1.2881458845133575,0.12638633803875604,0.0,0.19889638396878645,1.0044943068262109,0.08475519371836042,0.0,0.0,0.0,47.93537001284343,15.260673207262203,-0.04816960743125127
2025-01-02 10:00:00,1.1007377797803934,0.12564304314846875,0.0,0.2018770686430003,0.8161516242962963,0.08270908684109683,0.0,0.0,0.0,47.58479854245937,15.310540508585968,-0.048107502137057494
2025-01-02 11:00:00,1.8328346070028716,0.12564304314846875,0.0,0.20559090768210395,0.8475420713846155,0.07973058615837436,0.6999710417777778,0.0,0.0,48.42328796807279,15.373921243721993,-0.009663739855416804
2025-01-02 12:00:00,0.7581777614719887,0.12712963292904333,0.0,0.20973943349568053,0.4708567063247863,0.07758162165152181,0.0,0.0,0.0,51.74151112183163,15.001248773272096,-0.09201324350771246
2025-01-02 13:00:00,0.5744936661795701,0.12712963292904333,0.0,0.214845962174448,0.2825140237948718,0.07713368021025029,0.0,0.0,0.0,51.241154420696844,15.29047230807746,-0.01065962465039485
2025-01-02 14:00:00,1.4176723279396455,0.12712963292904333,0.0,0.21773450364930638,0.5964184946780626,0.07854104827894316,0.5249782813333334,0.0,0.0,51.068840047277234,14.978583860051193,-0.14716591936285056
2025-01-02 15:00:00,0.40865501900809664,0.13057805820922905,0.0,0.22785158148377746,0.09417134126495726,0.08663209625936193,0.0,0.0,0.0,51.37030396246455,15.275421499452223,-0.011861117173018847
2025-01-02 16:00:00,1.0768749582026402,0.1394326195131462,0.0,0.25229503217483906,0.2511235767065527,0.10680898813606315,0.4666473611851852,0.0,0.0,50.71244866128669,14.873535664282128,-0.18472255080918995
2025-01-02 17:00:00,1.5067889308583375,0.14920635207813973,0.0,0.9129309393700237,0.21973312961823363,0.14080118127748775,0.2333236805925926,0.0,0.0,51.731682870601,15.638777314790342,0.0
2025-01-02 18:00:00,0.48432069624786583,0.15338971287748018,0.0,0.31376838223693876,0.0,0.17055231401092705,0.0,0.0,0.0,51.435541246595754,15.116485380938228,-0.025017026356859873
2025-01-02 19:00:00,0.9013060683943894,0.14996848301822574,0.0,0.3526380267430059,0.376685365059829,0.1719826765915545,0.0,0.0,0.0,50.91284145354811,14.876901775141386,-0.19802921245715407
2025-01-02 20:00:00,0.8895669537508368,0.16060849219846704,0.0,0.4938734727929146,0.2511235767065527,0.14456990425136942,0.0,0.0,0.0,50.39726491757778,15.319580106207704,-0.0067545052101698035
2025-01-02 21:00:00,1.8519991687913004,0.1985585824318167,0.0,0.8073960184546761,0.0,0.11130842796625375,0.9332947223703704,0.0,0.0,50.98300664462451,14.8446288485886,-0.0012024024558574395
2025-01-02 22:00:00,0.7502783650368533,0.12361371156829747,0.0,0.2995938976792298,0.0,0.04236802632058643,0.40831644103703707,0.0,0.0,51.5508360726424,14.517702617196921,0.0
2025-01-02 23:00:00,0.14551629061515484,0.09637010409075347,0.0,0.13177402993887954,0.0,0.013742260676275288,0.0,0.0,0.0,51.273595535905116,13.965970105662707,0.0
2025-01-03 00:00:00,0.14371061247744724,0.09562680920046618,0.0,0.13078297008516315,0.0,0.012927642392284062,0.0,0.0,0.0,50.884695815921674,13.524264386175998,-0.0038895496950569117
2025-01-03 01:00:00,0.8329602664450402,0.09488351431017888,0.0,0.12979191023144676,0.69058983594302,0.012578520270573535,0.0,0.0,0.0,50.49601904767039,13.361795886863751,-0.12050865064766587
2025-01-03 02:00:00,0.20416026482494207,0.0941402194198916,0.0,0.12880085037773037,0.06278089417663818,0.012578520270573535,0.0,0.0,0.0,50.113466712522744,13.501465372906285,-0.06770652468388251
2025-01-03 03:00:00,0.8621358457447862,0.0933969245296043,0.0,0.12780979052401398,0.721980283031339,0.012345772189433184,0.0,0.0,0.0,49.733847920643164,13.5875348841948,-0.04491285363583219
2025-01-03 04:00:00,0.986706574244346,0.092653629639317,0.0,0.12681873067029759,0.8475420713846155,0.012345772189433184,0.0,0.0,0.0,49.35918910050165,13.597472152936565,-0.05411814687192032
2025-01-03 05:00:00,0.9557816233183076,0.092653629639317,0.0,0.12681873067029759,0.8161516242962963,0.012811268351713886,0.0,0.0,0.0,48.98860628528085,13.564650264787959,-0.06380121010111424
2025-01-03 06:00:00,2.0256208142314405,0.0941402194198916,0.0,0.12880085037773037,1.8834268252991453,0.013393138554564763,0.0,0.0,0.0,48.626080344604965,14.438793630655596,-0.5929195236709667
2025-01-03 07:00:00,2.081470481539378,0.11406451540485449,0.0,0.7996851262052227,1.2242274364444443,0.05755791888971069,0.0,0.0,0.0,48.277486696222496,15.350030602096474,-0.005156938265172103
2025-01-03 08:00:00,2.1157408176542614,0.1261811489395021,0.0,0.19387733750870434,1.2556178835327636,0.0829363951313118,0.5833092014814816,0.0,0.0,48.051083712198356,15.233931106809449,-0.05266867485280849
2025-01-03 09:00:00,1.400357750781164,0.12638633803875604,0.0,0.19889638396878645,0.9417134126495726,0.08475519371836042,0.17499276044444445,0.0,0.0,51.85144213330596,15.202317235457881,-0.05580435166125923
2025-01-03 10:00:00,1.2262995681336697,0.12564304314846875,0.0,0.2018770686430003,0.9417134126495726,0.08270908684109683,0.0,0.0,0.0,51.360254853650744,15.24841404417174,-0.05249620488152464
2025-01-03 11:00:00,1.5961471177538578,0.12564304314846875,0.0,1.0769502723590163,0.43946625923646726,0.07973058615837436,0.0,0.0,0.0,50.95123085273124,15.437933497747647,0.0
2025-01-03 12:00:00,1.0055147612805302,0.12712963292904333,0.0,0.6454191158341367,0.2825140237948718,0.07758162165152181,0.0,0.0,0.0,50.52226366140147,15.232356307962032,-0.059542114629025304
2025-01-03 13:00:00,1.1709121608576327,0.12712963292904333,0.0,0.214845962174448,0.8789325184729345,0.07713368021025029,0.0,0.0,0.0,50.07374502298873,15.264069306323053,-0.05214730125463521
2025-01-03 14:00:00,1.175208070401184,0.12712963292904333,0.0,0.21773450364930638,0.8789325184729345,0.07854104827894316,0.0,0.0,0.0,49.69608394094495,15.336547918075166,-0.016757916894021462
