occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.743,0.164,0.168,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.6,0.743,0.164,0.168,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.6,0.755,0.177,0.168,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.79,0.218,0.168,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.789,0.24,0.196,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.424,0.351,0.333,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.424,0.511,1.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.424,0.29,0.8,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.4,0.709,0.205,0.281,0.361,0.361,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.648,0.164,0.337,0.235,0.235,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.648,0.164,0.337,0.235,0.235,0.24,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.4,0.648,0.164,0.337,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.646,0.176,0.337,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.64,0.2,0.337,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.69,0.322,0.281,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.79,0.568,0.168,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.775,0.558,0.168,0.459,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.743,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.743,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.6,0.743,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.6,0.728,0.468,0.168,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.6,0.696,0.328,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.696,0.328,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.6,0.696,0.328,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.685,0.267,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.672,0.16,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.682,0.174,0.112,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.661,0.146,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.108,0.225,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.8,0.584,0.0265,0.365,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.589,0.0237,0.365,0.0899,0.0899,0.0,0.0,0.0,0.0,0.0,0.333,0.0699,0,0,0,0
0.6,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.667,0.21,0,0,0,0
0.6,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.6,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.533,0.645,0.0432,0.253,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.467,0.676,0.0566,0.225,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.533,0.692,0.0624,0.196,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.467,0.676,0.0566,0.225,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.6,0.712,0.0728,0.168,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.0821,0.168,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.0821,0.168,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.333,0.0699,0,0,0,0
0.6,0.72,0.0821,0.168,0.305,0.305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.72,0.0868,0.168,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.733,0.0699,0,0,0,0
0.6,0.72,0.096,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.096,0.168,0.313,0.313,0.0,0.0,0.207,0.333,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.096,0.168,0.313,0.313,0.0,0.0,0.548,1.0,0.0,0.0,0.0699,0,0,0,0
0.667,0.737,0.11,0.14,0.339,0.339,0.0,0.0,0.0459,1.0,0.0,0.333,0.0,0,0,0,0
0.8,0.771,0.137,0.0842,0.39,0.39,0.0,0.0,0.0656,0.533,0.467,0.667,0.0,0,0,0,0
0.8,0.771,0.137,0.0842,0.39,0.39,0.0,0.0,0.528,0.0,1.0,0.0,0.14,0,0,0,0
0.8,0.771,0.137,0.0842,0.39,0.39,0.0,0.0,0.22,0.0,1.0,0.0,0.21,0,0,0,0
0.733,0.754,0.131,0.112,0.358,0.358,0.0,0.0,0.0,0.0,1.0,0.0,0.0699,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,1.0,0.0,0.0699,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,1.0,0.0,0.0699,0,0,0,0
0.6,0.72,0.12,0.168,0.291,0.291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.72,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.72,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.72,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0699,0,0,0,0
0.6,0.72,0.129,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0,0
0.667,0.737,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.8,0.771,0.18,0.0842,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.8,0.771,0.18,0.0842,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.184,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.191,0.0842,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.733,0.754,0.176,0.112,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.533,0.703,0.132,0.196,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.674,0.107,0.253,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.716,0.144,0.225,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.779,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.533,0.763,0.192,0.196,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.4,0.731,0.17,0.253,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.731,0.17,0.253,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.731,0.17,0.253,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.4,0.734,0.189,0.253,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.768,0.261,0.225,0.487,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.794,0.325,0.196,0.548,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.4,0.731,0.313,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0,0,0,0
0.4,0.731,0.313,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.731,0.313,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.751,0.398,0.225,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.6,0.79,0.568,0.168,0.499,0.499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.79,0.568,0.168,0.499,0.499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.765,0.506,0.196,0.449,0.449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.705,0.377,0.253,0.323,0.323,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.317,0.253,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.259,0.225,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.682,0.293,0.196,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.8,0.653,0.224,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.8,0.645,0.183,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.629,0.102,0.253,0.129,0.129,0.0,0.0,0.216,0.333,0.0,0.0,0.0,0,0,0,0
0.8,0.629,0.102,0.253,0.129,0.129,0.0,0.0,0.216,0.6,0.4,0.0,0.14,0,0,0,0
0.8,0.629,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.867,0.617,0.0788,0.281,0.107,0.107,0.0,0.0,0.0,0.0,1.0,0.0,0.0518,0,0,0,0
1.0,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,1.0,0.0,0.105,0,0,0,0
1.0,0.593,0.0285,0.337,0.0609,0.0609,0.0,0.0,0.0,0.0,1.0,0.0,0.042,0,0,0,0
1.0,0.593,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0,0,0,0
1.0,0.593,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.584,0.0199,0.365,0.0526,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0167,0.393,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.593,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
1.0,0.593,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.933,0.584,0.0175,0.365,0.0501,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0237,0.365,0.0899,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.8,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.8,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.8,0.637,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.8,0.645,0.0432,0.253,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.8,0.661,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
