occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.033,0.112,0.12,0.0,0.671,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.186,0,0,0,0
1.0,0.58,0.0568,0.0,0.289,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.589,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.205,0,0,0,0
0.267,0.569,0.0285,0.309,0.127,0.0,0.0,0,0,0,0
0.733,0.615,0.0681,0.112,0.33,0.733,0.0,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.2,0.0,0,0,0,0
0.267,0.581,0.0349,0.309,0.151,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.65,0.167,0.112,0.32,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0795,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.733,0.0,0,0,0,0
1.0,0.716,0.262,0.0,0.443,1.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,1.0,0.0795,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.133,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.762,0.323,0.0,0.519,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.159,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.683,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.552,0,0,0,0
1.0,0.786,0.426,0.0,0.661,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.239,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.356,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.779,0.592,0.0,0.827,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.752,0.751,0.0,0.916,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.239,0,0,0,0
1.0,0.698,0.76,0.0,0.859,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.594,0.211,0.309,0.258,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.033,0.112,0.12,0.0,0.0795,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.0795,0,0,0,0
0.267,0.561,0.0221,0.309,0.0749,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.718,0.253,0.112,0.411,0.0,0.0,0,0,0,0
1.0,0.786,0.426,0.0,0.661,0.0,0.0795,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0795,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.159,0,0,0,0
1.0,0.779,0.592,0.0,0.827,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.159,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.752,0.751,0.0,0.916,0.0,0.0795,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0795,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0795,0,0,0,0
1.0,0.698,0.76,0.0,0.859,0.0,0.321,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.403,0,0,0,0
1.0,0.636,0.532,0.0,0.599,0.0,0.239,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.333,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.177,0,0,0,0
0.267,0.577,0.132,0.309,0.173,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.313,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0895,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.627,0.118,0.112,0.343,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.191,0.0,0.454,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.0,0,0,0,0
0.267,0.585,0.0679,0.309,0.157,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.627,0.216,0.112,0.315,0.0,0.318,0,0,0,0
1.0,0.651,0.288,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.288,0.0,0.412,0.0,0.0795,0,0,0,0
1.0,0.651,0.326,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.375,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0795,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.673,0.417,0.0,0.415,0.0,0.511,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.5,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.716,0.443,0.0,0.443,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0795,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.762,0.46,0.0,0.519,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.398,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.159,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.159,0,0,0,0
1.0,0.786,0.525,0.0,0.661,0.733,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,1.0,0.0795,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.2,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0795,0,0,0,0
1.0,0.779,0.673,0.0,0.827,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.159,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.159,0,0,0,0
1.0,0.752,0.812,0.0,0.916,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.698,0.797,0.0,0.859,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.636,0.569,0.0,0.599,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.577,0.145,0.309,0.173,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0175,0.421,0.0493,0.0,0.36,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.615,0.0735,0.112,0.33,0.0,0.548,0,0,0,0
1.0,0.635,0.0937,0.0,0.432,0.0,0.398,0,0,0,0
1.0,0.635,0.0937,0.0,0.432,0.0,0.0,0,0,0,0
1.0,0.635,0.0937,0.0,0.432,0.0,0.0,0,0,0,0
1.0,0.646,0.138,0.0,0.445,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.191,0.0,0.454,0.0,0.318,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.0795,0,0,0,0
0.267,0.585,0.0679,0.309,0.157,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.627,0.254,0.112,0.312,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0795,0,0,0,0
1.0,0.651,0.375,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.318,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.159,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0795,0,0,0,0
1.0,0.673,0.417,0.0,0.415,0.0,0.0795,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0795,0,0,0,0
1.0,0.716,0.443,0.0,0.443,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
0.267,0.606,0.133,0.309,0.157,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.718,0.532,0.112,0.653,0.733,0.0,0,0,0,0
1.0,0.752,0.812,0.0,0.916,0.2,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
