Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.886091139134555,0.24743839481604507,0.0,0.35743009164787076,3.497745096888889,0.030915950597795294,0.0,0.0,50.258940019993375,20.835264907112794,-0.054535835494933946
2025-01-01 01:00:00,3.270037661712719,0.23784970657474033,0.0,0.3314329861002357,2.914787580740741,0.023817094871742602,0.0,0.0,49.90361022177293,20.812976733670972,-0.057191283564604296
2025-01-01 02:00:00,5.01373401173308,0.23605231226681303,0.0,0.326580011080159,3.2062663388148147,0.022614658134402287,1.4582730037037037,0.0,50.53952446754798,20.785110873878956,-0.0732426852432285
2025-01-01 03:00:00,3.6936121356601093,0.23091579198743822,0.0,0.31920493538657446,3.352005717851852,0.02240148242168299,0.0,0.0,51.53452301014841,20.828801837974872,-0.05672822934956549
2025-01-01 04:00:00,3.8308608504076784,0.22466622971758093,0.0,0.310714271097106,3.497745096888889,0.02240148242168299,0.0,0.0,51.146695549121475,20.786331114086643,-0.05961160383162986
2025-01-01 05:00:00,3.9770265808701533,0.22466622971758093,0.0,0.310714271097106,3.6434844759259257,0.022827833847121583,0.0,0.0,50.827891960295084,20.859688569132235,-0.060605206117030734
2025-01-01 06:00:00,3.5667955370413305,0.23279268929468572,0.0,0.32565533003770725,3.2062663388148147,0.0348738681888082,0.0,0.0,50.40236990424363,20.816585684475886,-0.060520304036914156
2025-01-01 07:00:00,5.4135471617191335,0.23662598690850092,0.0,0.33338075739529316,4.226441992074074,0.03709153017569149,0.8166328820740741,0.0,50.02048849528491,20.822480757301165,-0.06413401340944566
2025-01-01 08:00:00,4.143310256090799,0.2470892081423276,0.0,0.3575259835365157,3.497745096888889,0.054715495072801934,0.2333236805925926,0.0,51.60994678509129,20.847084589946107,-0.05959377918514068
2025-01-01 09:00:00,4.3499241978614425,0.2470892081423276,0.0,0.3604386305354072,3.352005717851852,0.05417064799270233,0.5833092014814816,0.0,51.219793684865785,20.815067896209445,-0.060365800574638764
2025-01-01 10:00:00,3.461143532993594,0.24282722085547478,0.0,0.35291364386247326,2.4775694436296294,0.047351244020009745,0.5833092014814816,0.0,51.07868108233156,20.873590130945907,-0.044197787807404035
2025-01-01 11:00:00,2.6844086915010563,0.23257133394317187,0.0,0.32588657155677353,2.3318300645925927,0.026692055351690325,0.0,0.0,51.8312867765915,20.769686667500306,-0.06684869011289928
2025-01-01 12:00:00,1.640196276486831,0.2596195073584789,0.0,0.4029735056892814,1.1659150322962963,0.07130773850125326,0.0,0.0,51.376125129468406,20.876994664035905,-0.04973887453666551
2025-01-01 13:00:00,1.7294680228160177,0.2648667053136106,0.0,0.4235855170459619,0.5829575161481482,0.08128486799227803,0.6416401216296297,0.0,51.11323960010068,20.89073618025093,-0.03309917574973588
2025-01-01 14:00:00,1.6574505457037225,0.2793362511898829,0.0,0.47105722729195415,0.4372181371111111,0.10753505967102778,0.6416401216296297,0.0,51.33366331797777,20.68911451033546,-0.07609369772571076
2025-01-01 15:00:00,1.2352040240513884,0.29232641475550863,0.0,0.516626612055451,0.5829575161481482,0.1356198958477891,0.0,0.0,51.134567603651924,20.792710912620578,-0.06847749551786506
2025-01-01 16:00:00,2.66736508067309,0.3299173124039625,0.0,0.6411431298555983,1.1659150322962963,0.21866679689156554,0.6416401216296297,0.0,51.027645013010606,20.836719261771744,-0.08152063602674382
2025-01-01 17:00:00,2.928135583160038,0.34704476455069405,0.0,0.7245136613093269,1.1659150322962963,0.279404927628489,0.758301961925926,0.0,51.34932376310068,20.851971756073848,-0.05211327921560394
2025-01-01 18:00:00,2.7664762996940397,0.35024203816994776,0.0,0.8256309785479371,1.1659150322962963,0.3082829276646208,0.4666473611851852,0.0,50.90359401970482,20.816110193522842,-0.048933662051285215
2025-01-01 19:00:00,3.2199579547240225,0.3405255186064394,0.0,0.9249704431835745,1.8946119274814814,0.28371374376267017,0.1166618402962963,0.0,51.50115106145173,20.80718105057697,-0.06267706071729506
2025-01-01 20:00:00,4.232013209017611,0.321634979444674,0.0,0.9222420224452835,2.3318300645925927,0.21963916005380885,0.758301961925926,0.0,51.223769736009075,20.843724254116392,-0.055191387303750915
2025-01-01 21:00:00,3.42800968493839,0.26776312058203033,0.0,0.5636399703680871,2.7690482017037037,0.09532151286659904,0.0,0.0,51.10037093844095,20.807058787429035,-0.0636742611506385
2025-01-01 22:00:00,3.8463351773932155,0.2345932162190696,0.0,0.32395025309909087,3.497745096888889,0.024639827405235622,0.0,0.0,50.75825290677414,20.777961929117645,-0.07221836811109122
