Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7462760594857246,0.3576732036193276,0.19337500000000005,0.48716308454511315,0.2256041666666667,0.013508808273944711,0.020000000000000004,0.19337500000000005,0.0,0.0,50.73815755126852,15.566530652390956,-0.058250840410901894
2025-01-01 01:00:00,0.7664583093951702,0.3568927439845259,0.2117916666666667,0.4861224716987109,0.24709027777777778,0.013245559918681553,0.020000000000000004,0.2117916666666667,0.0,0.0,49.80983198586389,15.544135013490251,-0.07675975762497828
2025-01-01 02:00:00,0.8728482521043236,0.3561122843497243,0.303875,0.4850818588523087,0.35452083333333334,0.013245559918681553,0.020000000000000004,0.303875,0.0,0.0,48.92064081439093,16.8133322291411,-0.14571190550513116
2025-01-01 03:00:00,0.8286599181321904,0.35533182471492264,0.26704166666666673,0.4840412460059065,0.31154861111111115,0.01307006101517278,0.020000000000000004,0.26704166666666673,0.0,0.0,48.07764584858239,16.997669223346012,-0.05515892288995102
2025-01-01 04:00:00,0.7524179163968993,0.354551365080121,0.2025833333333334,0.48300063315950426,0.23634722222222224,0.01307006101517278,0.020000000000000004,0.2025833333333334,0.0,0.0,47.257625965491705,16.999727888468897,-0.04568568623351664
2025-01-01 05:00:00,0.8279703030928058,0.354551365080121,0.3079517118008879,0.48300063315950426,0.31154861111111115,0.013421058822190326,0.020000000000000004,0.26704166666666673,0.04091004513422114,0.0,49.89009899255065,16.959774834704334,-0.06440887611929522
2025-01-01 06:00:00,0.8696105785005934,0.3886308335293575,0.2793003874943987,0.5489513633723515,0.2685763888888889,0.032082826239353116,0.020000000000000004,0.23020833333333338,0.049092054161065365,0.0,50.62297882525005,17.00873283607707,-0.06114326584574806
2025-01-01 07:00:00,0.9186195552538572,0.41072978385978176,0.26191004513422117,0.595154872497353,0.25783333333333336,0.04563134942317084,0.020000000000000004,0.22100000000000003,0.04091004513422114,0.0,51.38963371848722,16.953985412696245,-0.060150703503588275
2025-01-01 08:00:00,1.051736356008327,0.4297662711042021,0.3161337208277321,0.6651916805536506,0.31154861111111115,0.054996064343565076,0.020000000000000004,0.26704166666666673,0.049092054161065365,0.0,51.21045068373043,17.00896869377389,-0.05124495431474484
2025-01-01 09:00:00,0.9865505806275867,0.4058052348665776,0.2025833333333334,0.6894745767014406,0.23634722222222224,0.040728781703923786,0.020000000000000004,0.2025833333333334,0.0,0.0,51.65605939809655,16.987530874018795,-0.055645401157936904
2025-01-01 10:00:00,0.960395960125508,0.39418525883856487,0.2434933784675545,0.6701513385978776,0.23634722222222224,0.03389739930540817,0.020000000000000004,0.2025833333333334,0.04091004513422114,0.0,51.21050448132941,16.959453300791665,-0.060792321461914156
2025-01-01 11:00:00,0.9324114076483326,0.39418525883856487,0.17495833333333338,0.6752579209083834,0.20411805555555557,0.03303543118439359,0.020000000000000004,0.17495833333333338,0.0,0.0,51.37145986706095,16.96673281681278,-0.059643531747637486
2025-01-01 12:00:00,1.5676365562024828,0.4939978132569539,0.19642538749439875,1.3393287262147429,0.1718888888888889,0.03641894109885082,0.020000000000000004,0.14733333333333337,0.049092054161065365,0.0,51.40735064874461,17.059594191698114,-0.041006007459867475
2025-01-01 13:00:00,1.3970113658083865,0.5004915451884643,0.1657214145749314,1.2174846026346915,0.10743055555555556,0.052096207618139635,0.020000000000000004,0.09208333333333335,0.07363808124159806,0.0,51.67425652907537,16.941585409577254,-0.05536415163728291
2025-01-01 14:00:00,1.044830029905287,0.466916160742541,0.10026534236017758,0.8455053170732214,0.10743055555555556,0.07189415727651001,0.020000000000000004,0.09208333333333335,0.008182009026844229,0.0,51.1295953267746,16.9282848024324,-0.0760632299983482
2025-01-01 15:00:00,1.0051013097220727,0.479542471383553,0.07876970277404358,0.8526137185049626,0.05371527777777778,0.07877231343933214,0.020000000000000004,0.046041666666666675,0.032728036107376915,0.0,51.85899574400969,16.989058283196936,-0.047870068967748244
2025-01-01 16:00:00,1.1209963160865921,0.504418634368581,0.09718636944071025,0.9311737785783853,0.0752013888888889,0.09462114861931774,0.020000000000000004,0.06445833333333334,0.032728036107376915,0.0,50.90580369354875,16.868517413473878,-0.07937741782641149
2025-01-01 17:00:00,1.3724565991917956,0.5556702081155833,0.0,1.2376670464677488,0.0,0.11478955272404692,0.020000000000000004,0.0,0.0,0.0,51.110009664753214,16.094268721194993,0.0
2025-01-01 18:00:00,1.48718297786723,0.561833928137018,0.17695381109617433,1.264967843117223,0.05371527777777778,0.14849985697222903,0.020000000000000004,0.046041666666666675,0.13091214442950766,0.0,51.172831170714325,15.47289044514892,-0.08270959051649797
2025-01-01 19:00:00,1.3540964762652195,0.4857188149056654,0.14733333333333337,1.0495086896725785,0.1718888888888889,0.11269889770375222,0.020000000000000004,0.14733333333333337,0.0,0.0,51.31735324761051,15.621700045071838,-0.04915536128752018
2025-01-01 20:00:00,1.378547758018463,0.472529961504951,0.15141004513422116,1.1320693048943238,0.12891666666666668,0.09756178645747232,0.020000000000000004,0.11050000000000001,0.04091004513422114,0.0,51.778469684870316,15.585919388146047,-0.053247810474750155
2025-01-01 21:00:00,1.4075526262023892,0.4529229733977301,0.16575000000000004,1.116423517722958,0.19337500000000002,0.07775410847943133,0.020000000000000004,0.16575000000000004,0.0,0.0,51.472180148103426,15.59926796055305,-0.05526099253292642
2025-01-01 22:00:00,1.3896601665243011,0.44893742546122434,0.1831403423601776,1.0860425471991784,0.20411805555555557,0.07949956376956711,0.020000000000000004,0.17495833333333338,0.008182009026844229,0.0,50.32375497815916,15.583839528073698,-0.06014715253664707
2025-01-01 23:00:00,0.9581777285877245,0.38327045078595456,0.26293636944071025,0.6411797552551916,0.2685763888888889,0.02842158444364395,0.020000000000000004,0.23020833333333338,0.032728036107376915,0.0,51.82354210901092,15.548941414888908,-0.06771351885190464
2025-01-02 00:00:00,0.81941175754773,0.36423396354153426,0.23020833333333338,0.5142944607592097,0.2685763888888889,0.01654090789963134,0.020000000000000004,0.23020833333333338,0.0,0.0,50.99664888300776,15.62742432928835,-0.04847138238166403
2025-01-02 01:00:00,0.7879444205062813,0.3568927439845259,0.23020833333333338,0.4861224716987109,0.2685763888888889,0.013245559918681553,0.020000000000000004,0.23020833333333338,0.0,0.0,50.062995231835586,15.557722522638587,-0.06791832395755056
2025-01-02 02:00:00,0.9158204743265458,0.3561122843497243,0.3407083333333334,0.4850818588523087,0.3974930555555556,0.013245559918681553,0.020000000000000004,0.3407083333333334,0.0,0.0,49.16819585804026,16.86720355884727,-0.13832549549529055
2025-01-02 03:00:00,0.8716321403544126,0.35533182471492264,0.303875,0.4840412460059065,0.35452083333333334,0.01307006101517278,0.020000000000000004,0.303875,0.0,0.0,48.319767589863595,16.943856325931314,-0.06947836650626844
2025-01-02 04:00:00,0.8168762497302325,0.354551365080121,0.25783333333333336,0.48300063315950426,0.3008055555555556,0.01307006101517278,0.020000000000000004,0.25783333333333336,0.0,0.0,47.49335951905377,17.00216399693032,-0.05825454552554419
2025-01-02 05:00:00,0.8494564142039169,0.354551365080121,0.2854583333333334,0.48300063315950426,0.33303472222222225,0.013421058822190326,0.020000000000000004,0.2854583333333334,0.0,0.0,46.68916933617929,16.9518851167114,-0.059526339791913095
2025-01-02 06:00:00,0.7982611093777154,0.3561122843497243,0.28850872082773205,0.4850818588523087,0.2793194444444445,0.013859806080962255,0.020000000000000004,0.2394166666666667,0.049092054161065365,0.0,51.79086963498432,16.976337453641868,-0.06403745137144773
2025-01-02 07:00:00,0.843051308937479,0.3576732036193276,0.27625000000000005,0.48716308454511315,0.3222916666666667,0.013596557725699097,0.020000000000000004,0.27625000000000005,0.0,0.0,51.513265496313196,16.939093713918393,-0.06717827915106879
2025-01-02 08:00:00,0.8002422050441151,0.35845366325412925,0.2394166666666667,0.4882036973915153,0.2793194444444445,0.012719063208155237,0.020000000000000004,0.2394166666666667,0.0,0.0,50.65974414870799,17.036131860493168,-0.046123378924521084
