,start_time,end_time,power,duration,energy
0,2025-01-01 12:00:00,2025-01-01 13:45:00,0.6384749228058545,0 days 01:45:00,1.1173311149102454
1,2025-01-01 17:30:00,2025-01-01 18:15:00,0.49136998466131715,0 days 00:45:00,0.3685274884959879
