Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,7.080601396002927,4.565300084195935,0.0,0.4038999066532331,6.590222522543354,0.03647896680633968,0.0,0.05,0.0,50.79776888137129,19.88059033618259,-0.0017967168935025886
2025-01-01 01:00:00,0.4887382556288827,0.3076935692948635,0.0,0.4029088467995167,0.0,0.03582940882936599,0.0,0.05,0.0,50.593295365181056,17.81876817604216,-9.0607571262602e-05
2025-01-01 02:00:00,2.4605945467476533,1.5812837735121914,0.0,0.4019177869458003,1.9728473509724873,0.03582940882936599,0.0,0.05,0.0,50.37559245871878,16.34902209850467,-0.04527766527664883
2025-01-01 03:00:00,3.7502629279134254,2.4145038344179848,0.0,0.40092672709208393,3.263939830643291,0.0353963701780502,0.0,0.05,0.0,50.15631253567878,16.280819757696623,-0.06942182491022866
2025-01-01 04:00:00,5.791766488915032,3.078889784855691,0.0,0.40709668590397824,4.287105197769214,0.039219255834432795,1.0083453494074075,0.05,0.0,50.14942889471926,16.432317142851925,-0.03571778987544778
2025-01-01 05:00:00,4.370737586828444,2.2411865165982303,0.0,0.4575799521394378,2.9476596272287376,0.09048817612693526,0.8250098313333335,0.05,0.0,51.31799534334925,16.355011012729452,-0.04763405887366797
2025-01-01 06:00:00,6.692448583119577,3.1186028777503676,0.0,0.9384128121165778,4.256975274877815,0.163711869606666,1.2833486265185186,0.05,0.0,51.16715523251789,16.29195367765014,-0.06916387855614523
2025-01-01 07:00:00,6.863794536478039,3.449251004403511,0.0,0.439274299161208,4.834773819794623,0.07306227292961502,1.4666841445925927,0.05,0.0,51.48742981197702,16.387814304778036,-0.044356462338750575
2025-01-01 08:00:00,6.557793653559179,3.462092757012087,0.0,0.47577219076744015,4.8289482514397495,0.10306010290754646,1.1000131084444444,0.05,0.0,51.461319563734506,16.392832295691914,-0.04514261209031002
2025-01-01 09:00:00,6.852955289906259,3.319949488972731,0.0,0.9001217504789946,4.607981026078389,0.10317164586739341,1.1916808674814816,0.05,0.0,51.11282372929805,16.439449051230145,-0.041144884508151174
2025-01-01 10:00:00,15.248530522513942,9.395809028245573,0.0,1.4468852092253663,13.65137043868305,0.10027487460552632,0.0,0.05,0.0,51.353469747573165,18.985284109476897,-0.47007072107393455
2025-01-01 11:00:00,10.562581521649616,5.056605230624834,0.0,0.9210615642604272,7.202090292902566,0.09773568856069655,2.291693975925926,0.05,0.0,51.32156621310321,19.70422775248489,-0.014602028892498708
2025-01-01 12:00:00,4.453770440564544,2.8077533727374027,0.0,0.49335016224926365,3.8138787293427208,0.09654154897256012,0.0,0.05,0.0,51.68199505365737,19.749713931301258,-0.03773282253896599
2025-01-01 13:00:00,6.18310719391672,3.09245521105657,0.0,0.49764814171511745,4.254637186950791,0.09747323873229267,1.2833486265185186,0.05,0.0,51.31647982886571,19.68625666936653,-0.05800184844550215
2025-01-01 14:00:00,2.474514154514007,1.5287339192006721,0.0,0.49340653106078036,1.8368690592454835,0.09423856420774324,0.0,0.05,0.0,51.56619680766536,19.68361739784227,-0.04960074037870352
2025-01-01 15:00:00,6.41301956403371,3.043056216803135,0.0,0.5225173346980363,4.165669281163096,0.11648104454294743,1.5583519036296296,0.05,0.0,51.48779994159044,19.68658532246701,-0.05743086065219239
2025-01-01 16:00:00,4.353326342456665,2.004153641684537,0.0,0.600567378923817,2.5141970352273804,0.1802165788980595,1.0083453494074075,0.05,0.0,51.5104209287005,19.72167712697052,-0.040031450311115435
2025-01-01 17:00:00,7.1749729812954275,3.6008556670288447,0.0,0.8606468081403047,4.862554637112269,0.3934261866354455,1.0083453494074075,0.05,0.0,51.27125706020486,19.64983864847316,-0.06310684545321177
2025-01-01 18:00:00,6.228983487764465,3.253327159374574,0.0,1.1494094089107705,4.31568203417425,0.43888876756833234,0.2750032771111111,0.05,0.0,51.55683855341421,19.803721484496574,-0.029752881170923236
2025-01-01 19:00:00,8.39534162679463,3.2003796558393547,0.0,2.3326697027973182,4.129226674828603,0.41676110457611665,1.4666841445925927,0.05,0.0,51.354733949504514,19.667397188882816,-0.06577978549233847
2025-01-01 20:00:00,7.861976900825656,4.325423811058958,0.0,1.542136392847213,6.012897217358044,0.2569432906203982,0.0,0.05,0.0,51.44027877100516,19.835594103956126,-0.012094343402960088
2025-01-01 21:00:00,8.639206038072906,4.708536212056655,0.0,0.7739631374761344,6.708300255725729,0.1902650545006731,0.9166775903703706,0.05,0.0,51.32684410003388,19.63962256926901,-0.049066994129999784
2025-01-01 22:00:00,7.7900180922346,4.904603134471222,0.0,0.5644541735094528,7.059614340433043,0.1159495782921037,0.0,0.05,0.0,51.36957871388794,19.88754339703561,0.0
2025-01-01 23:00:00,7.445930563957666,4.782936455784609,0.0,0.4356693916988256,6.910360608940471,0.04990056331836897,0.0,0.05,0.0,51.128589075375395,19.47615131511153,-0.056229205559120685
2025-01-02 00:00:00,8.047637890958999,4.770076956073444,0.0,0.42192941985582844,6.893421960420154,0.040612197423757025,0.6416743132592593,0.05,0.0,50.786922113400884,19.235075191039932,-0.2649248089601221
2025-01-02 01:00:00,1.0478278529050566,0.3123932442991398,0.0,0.41090568248984677,0.0,0.036915616192987624,0.5500065542222222,0.05,0.0,51.79615113807089,17.30905596455465,-0.01937993444400412
2025-01-02 02:00:00,4.647526505071471,2.9939022679878566,0.0,0.4019177869458003,4.1597793092963045,0.03582940882936599,0.0,0.05,0.0,51.70833443381137,16.31322881573856,-0.06431197252805237
2025-01-02 03:00:00,5.097157181753957,3.2845115755533922,0.0,0.40092672709208393,4.610834084483823,0.0353963701780502,0.0,0.05,0.0,51.48613531573705,16.394527172599584,-0.03650022224135003
2025-01-02 04:00:00,5.194464253792867,3.347262601350777,0.0,0.39993566723836754,4.709132216376449,0.0353963701780502,0.0,0.05,0.0,51.26552347277592,16.409553671316658,-0.04170805693404776
2025-01-02 05:00:00,6.513283296332359,3.457946890735907,0.0,0.6229388880818667,4.843744477017506,0.07992234086261583,0.9166775903703706,0.05,0.0,51.06383332830545,16.436721923083436,-0.03590421012346268
2025-01-02 06:00:00,6.467812515958104,2.9687380893263913,0.0,1.2239847295300685,4.035877156551905,0.14960528046872285,1.0083453494074075,0.05,0.0,51.3023189851978,16.443114029960345,-0.04360429210746233
2025-01-02 07:00:00,5.966167900597447,2.6404047873227188,0.0,0.8689160209625754,3.527088550654811,0.14514694342450454,1.3750163855555557,0.05,0.0,51.592634800497414,16.3499884125665,-0.05241152699432806
2025-01-02 08:00:00,6.679579943888543,3.5981596263823237,0.0,0.4781374886489505,5.0377799486625685,0.10531715716961737,1.0083453494074075,0.05,0.0,51.50797284626151,16.320385072206907,-0.06044438489176841
