occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0414,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.0706,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.076,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.113,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.824,0.157,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.175,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.206,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.255,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.189,0.442,0.442,0.0,0.0,0.397,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.287,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.533,0.467,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.206,0.433,0.433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,1.0,0.0,0.112,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,1.0,0.0,0.225,0,0,0,0
0.767,0.762,0.175,0.343,0.343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.867,0.0,0.225,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.702,0.131,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.726,0.153,0.268,0.268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.337,0,0,0,0
0.5,0.755,0.188,0.32,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.337,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.878,0.361,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.991,0.638,0.915,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.835,0.947,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.906,0.827,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.826,0.718,0.687,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.291,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0414,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.693,0.0706,0.259,0.259,0.0,0.0,0.0,0.0,0.0,1.0,0.449,0,0,0,0
1.0,0.693,0.0706,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.533,0.112,0,0,0,0
1.0,0.693,0.0706,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.076,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.121,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.175,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.824,0.189,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.767,0.762,0.159,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.166,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.226,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.842,0.246,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.89,0.291,0.487,0.487,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,1.0,0.449,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.767,0.851,0.27,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.6,0.225,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.771,0.208,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.776,0.24,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.733,0.883,0.398,0.645,0.645,0.271,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.611,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.293,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.991,0.638,0.915,0.915,0.345,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.419,0.733,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.48,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.835,0.947,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.284,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.24,0.0,0.0,0.0,0.0,0.0,0.0393,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.906,0.827,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.792,0.679,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.694,0.367,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.673,0.274,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.621,0.154,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0295,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0,0,0,0
1.0,0.667,0.0516,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.0793,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.767,0.747,0.0822,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.687,0.0645,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.733,0.754,0.0962,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.136,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.824,0.157,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0,0,0,0
0.767,0.762,0.135,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0,0,0,0
0.5,0.693,0.1,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.5,0.693,0.102,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.5,0.693,0.111,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0392,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.121,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.772,0.188,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
