Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.348006995822788,0.2422152772581452,0.0,0.40440975222302783,3.9320764835555555,0.011520760044204041,0.0,0.0,51.227899848732974,20.82618136372065,-0.058735193287104734
2025-01-01 01:00:00,3.473164668399293,0.2411091239985532,0.0,0.4176906129943427,3.0441882453333333,0.01128581007161632,0.0,0.0,51.10122023359018,20.844857012630566,-0.05501087038366948
2025-01-01 02:00:00,1.9348399429357324,0.24000297073896124,0.0,0.40146001019744926,1.5220941226666667,0.01128581007161632,0.0,0.0,50.97263517290797,19.329678515389606,-0.039944305996635045
2025-01-01 03:00:00,3.660862239947545,0.23889681747936925,0.0,0.41474087096876405,2.409982360888889,0.011129176756557842,0.8250098313333335,0.0,51.10809397150165,19.101086985504537,-0.06860009122649142
2025-01-01 04:00:00,3.6485452333575297,0.2377906642197773,0.0,0.4663866343787497,3.171029422222223,0.011129176756557842,0.0,0.0,51.738890193831224,19.156255226489275,-0.05236041247944646
2025-01-01 05:00:00,2.9468343657907297,0.2377906642197773,0.0,0.5254095615151663,2.409982360888889,0.011442443386674802,0.0,0.0,51.614684940085695,19.166661610510765,-0.0468440519313539
2025-01-01 06:00:00,3.4280289350913025,0.24000297073896124,0.0,0.4988478399725366,2.9173470684444442,0.011834026674321001,0.0,0.0,51.490946551560484,19.126951715440107,-0.07044587240155184
2025-01-01 07:00:00,3.7335290118708553,0.24908431349311336,0.0,0.41841481253011675,3.2978705991111115,0.017243600229627155,0.0,0.0,51.33355651219245,19.172498779047533,-0.0528250471930687
2025-01-01 08:00:00,3.1789945949462877,0.27793080539392273,0.0,0.4762956061109433,2.663664714666667,0.039034274168677476,0.0,0.0,50.83760855724992,19.142668063207427,-0.05506864064004287
2025-01-01 09:00:00,3.9530278545218676,0.2433214305177372,0.0,0.391128891451713,3.551552952888889,0.010346010181265445,0.0,0.0,50.691939845122214,19.141092973011315,-0.059664209151996654
2025-01-01 10:00:00,2.7980994894242657,0.2422152772581452,0.0,0.37784943501164037,2.409982360888889,0.010267693523736205,0.0,0.0,50.564099195177135,19.17562986641906,-0.051696680380102576
2025-01-01 11:00:00,4.444083642623,0.2422152772581452,0.0,0.3748982886548196,4.058917660444445,0.010267693523736205,0.0,0.0,50.43934805963752,20.64814818039001,-0.15227468814340112
2025-01-01 12:00:00,4.401719851847673,0.2970021303449698,0.0,0.5181692987404923,2.9173470684444442,0.04952589429236603,0.9166775903703706,0.0,50.72399778655539,20.824512507706856,-0.05121602826084028
