,start_time,end_time,power,duration,energy
0,2025-01-01 05:30:00,2025-01-01 06:00:00,0.046820330216962934,0 days 00:30:00,0.023410165108481467
1,2025-01-01 12:00:00,2025-01-01 12:45:00,0.06452840949578026,0 days 00:45:00,0.048396307121835194
2,2025-01-01 15:30:00,2025-01-01 16:15:00,0.06452840949578026,0 days 00:45:00,0.048396307121835194
