Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.22780780226077166,0.16007156955559848,0.0,0.21959782255491753,0.0,0.008209979705854112,0.0,0.0,0.0,51.04535230669027,17.977883147267796,0.0
2025-01-01 01:00:00,0.22655327973783435,0.15929110992079681,0.0,0.21855720970851536,0.0,0.007996070029319024,0.0,0.0,0.0,50.748710906503945,17.78041190460748,-0.059129044062600875
2025-01-01 02:00:00,1.3871053455239108,0.15851065028599515,0.0,0.21751659686211308,1.1615926786324786,0.007996070029319024,0.0,0.0,0.0,50.43250773315582,18.68840968437995,-0.3500911453572783
2025-01-01 03:00:00,0.7664060309558299,0.15773019065119348,0.0,0.21647598401571091,0.5420765833618233,0.007853463578295633,0.0,0.0,0.0,50.11021869097343,19.348823460220554,-0.01588470695862772
2025-01-01 04:00:00,1.0439037097903394,0.15913723101639182,0.0,0.2154353711693087,0.813114875042735,0.007853463578295633,0.0,0.007499999999999999,0.0,49.7909889966377,19.268375330594562,-0.05120683029248673
2025-01-01 05:00:00,0.8699500208975143,0.15913723101639182,0.0,0.2154353711693087,0.6388759732478633,0.008138676480342416,0.0,0.007499999999999999,0.0,49.53644730733945,19.105690667849366,-0.06275317225542043
2025-01-01 06:00:00,0.5432698371053416,0.16069815028599516,0.0,0.21751659686211308,0.3097580476353276,0.008495192607900897,0.0,0.007499999999999999,0.0,49.22913024650491,19.111044034987568,-0.07009077655426386
2025-01-01 07:00:00,1.7410453876251437,0.21889965005175308,0.0,0.329051412425849,0.3871975595441596,0.05150272750698695,0.9582936881481483,0.014999999999999998,0.0,50.2996368085382,19.30703073602139,-0.006660585904296626
2025-01-01 08:00:00,2.284790268504139,0.2239217180620446,0.0,0.34578678039808325,0.6195160952706552,0.05453910394651151,1.249948288888889,0.014999999999999998,0.0,51.147756646597145,19.15122322536471,-0.08776901577165645
2025-01-01 09:00:00,0.4425144407329735,0.2239217180620446,0.0,0.353934599649436,0.019359877977207975,0.05421996310632949,0.0,0.014999999999999998,0.0,51.52506643357976,18.966743002525394,-0.11147373832408085
2025-01-01 10:00:00,0.9620582146085133,0.22095375842724296,0.0,0.36007182757208267,0.5420765833618233,0.052409803674607236,0.0,0.007499999999999999,0.0,51.18875631853329,19.338916206515833,-0.013041564738942373
2025-01-01 11:00:00,0.4163958198660641,0.21876625842724298,0.0,0.36569770276944535,0.0,0.05069811709661872,0.0,0.0,0.0,50.85725069419151,18.953287881282012,-0.06916741270795927
2025-01-01 12:00:00,0.5076201492504316,0.2203271776968463,0.0,0.37447177999014675,0.0,0.04981848333435902,0.08332988592592594,0.0,0.0,50.37126018530388,18.758705283689896,-0.2412947163101622
2025-01-01 13:00:00,1.3557877499026056,0.19292868035246535,0.0,0.3060475576994864,0.5614364613390314,0.02998935827149524,0.45831437259259267,0.0,0.0,51.37083451937852,18.95799230452875,-0.1672556607117574
2025-01-01 14:00:00,0.28725562963008305,0.1616324888252018,0.0,0.22167904824772197,0.05807963393162393,0.007496947450737154,0.0,0.0,0.0,51.3116196318111,19.142423276316315,-0.05765652994082788
2025-01-01 15:00:00,0.8871715093872206,0.21547706678285836,0.0,0.3738151365471632,0.46463707145299143,0.04871930138706591,0.0,0.0,0.0,50.92762062288868,19.32137306398331,-0.042653437258404384
2025-01-01 16:00:00,0.6882428215567722,0.25037565592075367,0.0,0.6079709051118861,0.0,0.08027191644488602,0.0,0.0,0.0,50.512059691135924,19.324785849820373,0.0
2025-01-01 17:00:00,1.1675208800521253,0.26266853959615477,0.0,1.066151951875679,0.0,0.10136892817644612,0.0,0.0,0.0,50.189426629744204,19.739066016055066,0.0
2025-01-01 18:00:00,2.1672192934215575,0.27749704527198493,0.0,1.136687221434797,0.0,0.1112585364606994,0.8749638022222224,0.044309733303838604,0.0,50.316554509031754,20.048033426152926,0.0
2025-01-01 19:00:00,0.798351918876765,0.1718567210633461,0.0,0.7763974343168242,0.0,0.013567353031247937,0.0,0.008387131528692889,0.0,51.075795776855365,19.7993053454628,0.0
2025-01-01 20:00:00,0.8927040880137794,0.18452614018502,0.0,0.8543489105126839,0.0,0.023355177501095514,0.0,0.014999999999999998,0.0,50.74153020022842,19.505096420840182,0.0
2025-01-01 21:00:00,0.6681299403655806,0.1713647696163558,0.0,0.6411349784219698,0.0,0.011994961943610855,0.0,0.014999999999999998,0.0,50.41034719760284,19.554137057356463,0.0
2025-01-01 22:00:00,0.7897553637730863,0.16756840809480508,0.0,0.2237602739405264,0.0,0.009350831314041248,0.5416442585185186,0.014999999999999998,0.0,51.446292960511485,18.868693107794456,0.0
2025-01-01 23:00:00,0.24434753768575573,0.16522702919040014,0.0,0.22063843540131975,0.0,0.008709102284435983,0.0,0.014999999999999998,0.0,51.555808211369616,18.253511784928595,0.0
2025-01-02 00:00:00,0.24280780226077164,0.16444656955559847,0.0,0.21959782255491753,0.0,0.008209979705854112,0.0,0.014999999999999998,0.0,51.20998606617469,17.854878247100462,-0.030121686074386686
2025-01-02 01:00:00,0.7449101071452418,0.1636661099207968,0.0,0.21855720970851536,0.5033568274074074,0.007996070029319024,0.0,0.014999999999999998,0.0,50.875756123996645,17.802949883885013,-0.1402765071319489
2025-01-02 02:00:00,1.4021053455239108,0.16288565028599514,0.0,0.21751659686211308,1.1615926786324786,0.007996070029319024,0.0,0.014999999999999998,0.0,50.59575524681888,19.020320552746348,-0.10267508144384312
2025-01-02 03:00:00,0.7620461529786219,0.16210519065119347,0.0,0.21647598401571091,0.5227167053846153,0.007853463578295633,0.0,0.014999999999999998,0.0,50.272887153057596,19.26829197467857,-0.054787976745701586
2025-01-02 04:00:00,1.0514037097903393,0.16132473101639183,0.0,0.2154353711693087,0.813114875042735,0.007853463578295633,0.0,0.014999999999999998,0.0,49.952119641957516,19.35351119486081,-0.005830194091291988
2025-01-02 05:00:00,1.01296916673797,0.16132473101639183,0.0,0.2154353711693087,0.7743951190883192,0.008138676480342416,0.0,0.014999999999999998,0.0,49.659342895026285,19.144407270464164,-0.0617517387009439
2025-01-02 06:00:00,0.6088494710369655,0.16288565028599514,0.0,0.21751659686211308,0.36783768156695157,0.008495192607900897,0.0,0.014999999999999998,0.0,49.38736518400221,19.094581285907964,-0.06738167615244504
2025-01-02 07:00:00,0.622576665030443,0.16225906955559846,0.0,0.21959782255491753,0.3871975595441596,0.008281282931365808,0.0,0.007499999999999999,0.0,49.075849983654464,19.269781499965276,-0.03302111741896017
2025-01-02 08:00:00,0.9638820492114718,0.16085202919040015,0.0,0.22063843540131975,0.7356753631339031,0.00756825067624885,0.0,0.0,0.0,48.766969640655695,19.27965573959333,-0.040757979648695236
2025-01-02 09:00:00,0.8860147179495697,0.16085202919040015,0.0,0.22063843540131975,0.6582358512250711,0.007140431323178673,0.0,0.0,0.0,48.48846297184954,19.069127635016155,-0.06971883957974931
2025-01-02 10:00:00,1.069179443723705,0.18741274786787818,0.0,0.2868204444299704,0.21295865774928777,0.02775608302592819,0.5416442585185186,0.0,0.0,48.077053030982924,19.18409760427958,-0.05355350966673692
2025-01-02 11:00:00,1.7310115740472773,0.2060414333007732,0.0,0.3335899051587216,0.5227167053846153,0.04140610424468106,0.8332988592592595,0.0,0.0,50.65648026468039,19.234917313648186,-0.05903362620124681
2025-01-02 12:00:00,0.7867388051200339,0.20364733935539264,0.0,0.33243473471105245,0.0,0.03765464077935174,0.41664942962962975,0.0,0.0,51.01506662516839,18.897692439040668,-0.11703067536535651
2025-01-02 13:00:00,1.874744825835374,0.2203271776968463,0.0,0.38223160784857796,0.48399694943019944,0.05022258040844839,0.9582936881481483,0.0,0.0,51.24122102405405,19.231565529510746,-0.07253963964139061
2025-01-02 14:00:00,0.5476529613125763,0.19292868035246535,0.0,0.3087343980954682,0.0,0.03059384840229331,0.20832471481481488,0.0,0.0,51.09281326632454,19.08040418012513,-0.0444575005418906
