Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.8267385341521407,0.10076039135564521,0.0,0.14343970012499793,1.660189230222222,0.02310960380492046,0.0,0.0,47.68054554721123,21.089480932481997,0.0
2025-01-01 01:00:00,1.9983347303248615,0.1000170964653579,0.0,0.14244864027128154,1.8331256083703702,0.022760481683209932,0.0,0.0,47.40202597193664,20.79539877767088,-0.04840781740815405
2025-01-01 02:00:00,2.780143856117773,0.11039571692290957,0.0,0.15853133599011818,1.3489037495555556,0.022760481683209932,1.249948288888889,0.0,48.68518111620327,20.78660037440778,-0.05385639401237216
2025-01-01 03:00:00,1.567834837897922,0.1137599475872219,0.0,0.16181607911066734,1.3834910251851853,0.02252773360206958,0.0,0.0,51.48374457566076,20.949227004615036,-0.040513846702701466
2025-01-01 04:00:00,2.2372397320899795,0.09778721179449602,0.0,0.13947546071013234,2.0752365377777777,0.02252773360206958,0.0,0.0,51.02322612514259,20.962664472336233,-0.005667666723481979
2025-01-01 05:00:00,1.5805469912892973,0.09778721179449602,0.0,0.13947546071013234,1.4180783008148148,0.022993229764350285,0.0,0.0,50.707630043315014,20.916681755186517,-0.04798068296273357
2025-01-01 06:00:00,2.240269218162544,0.09927380157507061,0.0,0.14145758041756515,2.0752365377777777,0.02357509996720116,0.0,0.0,50.392859382714704,21.036131949782867,0.0
2025-01-01 07:00:00,1.5847439787853035,0.10076039135564521,0.0,0.14343970012499793,1.4180783008148148,0.023225977845490638,0.0,0.0,50.083098482630014,20.749119029370146,-0.06101376120827198
2025-01-01 08:00:00,3.0522664359426863,0.12197812131809059,0.0,0.21348979688624475,1.7985383327407407,0.12360956113051555,0.9166287451851853,0.0,50.47189908867454,21.049482958218757,0.0
2025-01-01 09:00:00,2.7300115958519195,0.1338583490760095,0.0,0.2651139946860535,1.2797291982962962,0.18520977175845818,0.9999586311111113,0.0,51.23699562264466,20.82506642704031,-0.04286632948059014
2025-01-01 10:00:00,2.082674582098406,0.10452035705562486,0.0,0.15856054391540889,1.1759673714074073,0.03984263640521926,0.7083040303703705,0.0,51.31370110183734,20.823197388281688,-0.044250663902591234
2025-01-01 11:00:00,0.8910201075030177,0.10076039135564521,0.0,0.14343970012499793,0.7263327882222222,0.021247619155797655,0.0,0.0,51.29527130174643,20.790509970162077,-0.05427223926430192
2025-01-01 12:00:00,0.16678581302879852,0.10224698113621979,0.0,0.14542181983243072,0.0,0.02136399319636783,0.0,0.0,50.98059579336472,20.64984980098634,-0.016044486096128806
2025-01-01 13:00:00,0.16713493515050906,0.10224698113621979,0.0,0.14542181983243072,0.0,0.021713115318078353,0.0,0.0,50.66746932323363,20.714593622302644,-0.0009387791205435648
2025-01-01 14:00:00,0.1673676832316494,0.10224698113621979,0.0,0.14542181983243072,0.0,0.021945863399218706,0.0,0.0,50.41439154490903,21.054938616861218,0.0
2025-01-01 15:00:00,0.1669584935807839,0.10150368624593249,0.0,0.14443075997871432,0.0,0.02252773360206958,0.0,0.0,50.12464808412095,21.253943090302908,0.0
2025-01-01 16:00:00,0.17097903950706467,0.10373357091679439,0.0,0.1474039395398635,0.0,0.02357509996720116,0.0,0.0,49.82660623016941,21.145873209972073,0.0
2025-01-01 17:00:00,0.6259743505939575,0.10670675047794356,0.0,0.15136817895472907,0.4496345831851852,0.024971588454043268,0.0,0.0,49.527802610391205,20.601748409742736,-0.0775172832618559
2025-01-01 18:00:00,1.1131093214407666,0.10819334025851815,0.0,0.15335029866216185,0.933856442,0.02590258077860467,0.0,0.0,49.278369399092796,20.795193646785584,-0.05042270067055643
2025-01-01 19:00:00,1.5386915573805422,0.11296282786110298,0.0,0.22977628150427462,1.2451419226666665,0.06377335320960112,0.0,0.0,49.00326397467797,20.84568639138314,-0.04457312275138196
2025-01-01 20:00:00,1.2037097935149095,0.15168337464539203,0.0,0.7336417606284396,0.17293637814814816,0.29713165473832165,0.0,0.0,48.66837026347085,20.801946785112182,-0.03956931087042316
2025-01-01 21:00:00,1.6586404627233196,0.14117680747532563,0.0,0.668737813400327,0.7609200638518518,0.2289825854711406,0.0,0.0,48.30202293897487,20.77105940080047,-0.06406152208771777
2025-01-01 22:00:00,1.9990136639382274,0.1274940264326322,0.0,0.4369058599613019,1.3834910251851853,0.17861677879174032,0.0,0.0,48.01599193684414,20.804066392551544,-0.06362722547333928
2025-01-01 23:00:00,2.2435915198454035,0.10150368624593249,0.0,0.14443075997871432,2.0752365377777777,0.02392422208891169,0.0,0.0,47.732113629361756,20.70220560420685,-0.019297347183731085
2025-01-02 00:00:00,2.241785841707696,0.10076039135564521,0.0,0.14343970012499793,2.0752365377777777,0.02310960380492046,0.0,0.0,47.45267066200034,20.95594742066908,0.0
2025-01-02 01:00:00,2.240445659732269,0.1000170964653579,0.0,0.14244864027128154,2.0752365377777777,0.022760481683209932,0.0,0.0,47.17826562070152,21.128804017936456,0.0
2025-01-02 02:00:00,2.491046379730405,0.09927380157507061,0.0,0.14145758041756515,1.660189230222222,0.022760481683209932,0.6666390874074075,0.0,47.99497545237508,21.179342022150475,0.0
2025-01-02 03:00:00,2.0307071381659183,0.09853050668478332,0.0,0.14046652056384873,1.867712884,0.02252773360206958,0.0,0.0,51.70898777536859,20.70133276107818,-0.05188655535306387
2025-01-02 04:00:00,2.2372397320899795,0.09778721179449602,0.0,0.13947546071013234,2.0752365377777777,0.02252773360206958,0.0,0.0,51.39121324013625,21.07188551788824,0.0
2025-01-02 05:00:00,2.4769226392221486,0.10957265050115493,0.0,0.16838495800091707,1.4180783008148148,0.05716052114715768,0.8332988592592595,0.0,51.005276293104465,21.01779222072601,-0.0409159355143973
2025-01-02 06:00:00,3.0188972746686105,0.1187687497842088,0.0,0.19658691190449643,2.0752365377777777,0.12209968054189199,0.6249741444444445,0.0,51.32243783997084,20.935463864984566,-0.011803566585646231
2025-01-02 07:00:00,1.6885058056741924,0.10076039135564521,0.0,0.14343970012499793,1.5218401277037037,0.023225977845490638,0.0,0.0,51.05362574534615,21.15205662841985,-0.008127125902793193
2025-01-02 08:00:00,2.1725549839370215,0.10150368624593249,0.0,0.14443075997871432,2.0060619865185183,0.02206223743978888,0.0,0.0,50.73477050762677,20.728218903536508,-0.05084140495422993
2025-01-02 09:00:00,2.24103129095286,0.10150368624593249,0.0,0.14443075997871432,2.0752365377777777,0.02136399319636783,0.0,0.0,50.42082695094963,21.137591227261865,0.0
2025-01-02 10:00:00,1.4790037932067215,0.10076039135564521,0.0,0.14343970012499793,1.314316473925926,0.021247619155797655,0.0,0.0,50.11221359462267,21.052352744168456,-0.02196906640657351
2025-01-02 11:00:00,1.3406546906882029,0.10076039135564521,0.0,0.14343970012499793,1.1759673714074073,0.021247619155797655,0.0,0.0,49.80384416239955,20.854403890002217,-0.025916347605296035
2025-01-02 12:00:00,0.96229315251028,0.10224698113621979,0.0,0.14542181983243072,0.7955073394814814,0.02136399319636783,0.0,0.0,49.49787348826631,20.774348331793078,-0.06562113238831829
2025-01-02 13:00:00,0.9626422746319905,0.10224698113621979,0.0,0.14542181983243072,0.7955073394814814,0.021713115318078353,0.0,0.0,49.1953086546592,20.810782154403682,-0.05177538579021235
2025-01-02 14:00:00,1.539106556861279,0.10224698113621979,0.0,0.14542181983243072,0.830094615111111,0.021945863399218706,0.5416442585185186,0.0,49.05407476271368,20.717892364258994,-0.07744562848819711
2025-01-02 15:00:00,1.038718051654858,0.10150368624593249,0.0,0.14443075997871432,0.830094615111111,0.02252773360206958,0.04166494296296297,0.0,51.693164657970286,20.77859376719581,-0.055197688442819214
