Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:00:00,0.1673676832316494,0.10224698113621979,0.0,0.1673676832316494,0.10224698113621979,0.0,0.021945863399218706,0.0,0.14542181983243072,0.0,0.0,0.0,0.10224698113621979,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0034912212171052627,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,2075.236537777778,0.0,0.0,34.18211280139088,51.66666666666668,46.10666666666668,0.0,50.415123752788595,0.0,0.0,0.0,34.18211280139088,50.432592067839956,50.44132622536564,50.415123752788595,12.43753247303448,21.052697493252936,0.0,4.7,-293.6204525491112,-649.6783735084093,0.0,0.0,160.73834762886176,926.6050300611984,0.0,0.030764739486608284,0.0,0.0,0.5724835301924431,0.0,195.3195733304363,0.19116539687690254,9.881844527067523,0.00289988802293254,5.199447898702096,1.2151737974913484
2025-01-01 15:00:00,0.1669584935807839,0.10150368624593249,0.0,0.1669584935807839,0.10150368624593249,0.0,0.02252773360206958,0.0,0.14443075997871432,0.0,0.0,0.0,0.10150368624593249,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00407309141995614,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,2075.236537777778,0.0,0.0,33.61905539465744,51.66666666666668,46.10666666666668,0.0,50.12534728500396,0.0,0.0,0.0,33.61905539465744,50.14724606448305,50.158195454222586,50.12534728500396,12.43753247303448,21.25116605112809,0.0,4.15,-375.4702243288874,-693.5135701406214,0.0,0.0,160.32915797799626,687.4328554016232,0.0,0.03136077038455049,0.0,0.0,0.5835747299962397,0.0,157.71418783373764,0.18876763743576622,9.969367357017974,0.002898647162136977,-0.7692645955766431,1.214355422434301
2025-01-01 16:00:00,0.17097903950706467,0.10373357091679439,0.0,0.17097903950706467,0.10373357091679439,0.0,0.02357509996720116,0.0,0.1474039395398635,0.0,0.0,0.0,0.10373357091679439,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.00512045778508772,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,2075.236537777778,0.0,0.0,33.41682707678948,51.66666666666668,46.10666666666668,0.0,49.82726728460686,0.0,0.0,0.0,33.41682707678948,49.86541285985566,49.88448564748007,49.82726728460686,12.43753247303448,21.142667366355276,0.0,3.05,-526.6107016670694,-772.8825334764889,0.0,0.0,164.34970390427705,253.62410214329398,0.0,0.032802037028888544,0.0,0.0,0.6103944408167531,0.0,81.92212790514239,0.189915564419793,9.918738487385696,0.002896853407211035,-30.48576785287942,1.2148046462075075
2025-01-01 17:00:00,0.6259743505939575,0.10670675047794356,0.0,0.6259743505939575,0.10670675047794356,0.0,0.024971588454043268,0.0,0.15136817895472907,0.4496345831851852,0.0,0.0,0.10670675047794356,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.006516946271929825,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,449.6345831851852,21.111111111111143,0.21666666666666667,0.0,0.4496345831851852,0.0,0.21666666666666667,449.6345831851852,2075.236537777778,0.0,0.0,33.720749267522685,51.66666666666668,46.10666666666668,0.0,49.52842201899177,0.0,0.0,0.0,33.720749267522685,49.58265273310963,49.609768090168565,49.52842201899177,12.43753247303448,20.598212353033553,-0.07936415028315184,1.95,-167.52813272333933,-818.239882312176,0.0,0.0,169.71043180598468,20.48451043896297,0.0,0.03365068704240804,0.0,0.0,0.6261864859874587,0.0,31.366734597666746,0.19479237270661506,9.645056714347534,0.002874531338910467,-52.21834429778867,1.2165004170741962
2025-01-01 18:00:00,1.1131093214407666,0.10819334025851815,0.0,1.1131093214407664,0.10819334025851815,0.0,0.02590258077860467,0.0,0.15335029866216185,0.933856442,0.0,0.0,0.10819334025851815,0.0,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.007447938596491227,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,933.856442,21.111111111111143,0.45,0.0,0.933856442,0.0,0.45,933.856442,2075.236537777778,0.0,0.0,33.169781859681926,51.66666666666668,46.10666666666668,0.0,49.27895069511699,0.0,0.0,0.0,33.169781859681926,49.30134920565644,49.31254846092617,49.27895069511699,12.43753247303448,20.79140310000519,-0.051635594191026965,1.15,254.33184943744152,-863.5548508940883,0.0,0.0,172.62354383797884,0.0,0.0,0.03363191278855196,0.0,0.0,0.6258371265810859,0.0,11.406714493550856,0.19117200188435035,9.707117671696178,0.0028559148837903957,-48.62951372837175,1.21510423087259
2025-01-01 19:00:00,1.5386915573805422,0.11296282786110298,0.0,1.5386915573805422,0.11296282786110298,0.0,0.06377335320960112,0.0,0.22977628150427462,1.2451419226666665,0.0,0.0,0.11296282786110298,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007913434758771931,0.0,0.05585991845082918,0.0,0.07915917768947059,0.0,0.10304623083641716,0.07728467312731285,0.0,0.0,1245.1419226666667,21.111111111111143,0.6,0.0,1.2451419226666665,0.0,0.6,1245.1419226666667,2075.236537777778,0.0,0.0,32.788074188913946,51.66666666666668,46.10666666666668,0.0,49.00380157955168,0.0,0.0,0.0,32.788074188913946,49.023506450230464,49.03335888556986,49.00380157955168,12.43753247303448,20.841715999131495,-0.045692529893871084,-0.25000000000000006,581.8642177744179,-962.6630498674443,0.0,0.0,295.13084715043755,0.0,0.13325,0.034708643930726764,0.0,0.0,0.6458734036836008,8.794448595111112,4.254497824757895,0.18908327871267944,9.704666327770017,0.002833351997698148,-48.622053541114006,1.2149128679109455
2025-01-01 20:00:00,1.2037097935149095,0.15168337464539203,0.0,1.2037097935149093,0.15168337464539203,0.0,0.29713165473832165,0.0,0.7336417606284396,0.17293637814814816,0.0,0.0,0.15168337464539203,0.0,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00814618283991228,0.0,0.28898547189840934,0.0,0.5313972611012502,0.0,0.155664686402519,0.1167485148018892,0.0,0.0,172.93637814814818,21.111111111111143,0.08333333333333333,0.0,0.17293637814814816,0.0,0.08333333333333333,172.93637814814818,2075.236537777778,0.0,0.0,32.1764183201881,51.66666666666668,46.10666666666668,0.0,48.66886071990413,0.03798671539285808,95.824161315779,0.0,32.1764183201881,48.45354862405781,48.69347678725238,48.3212765087864,12.43753247303448,20.797859538297818,-0.040943601864836705,-0.55,278.31599690960445,-980.9434296751674,0.0,0.0,1085.876501540807,0.0,1.0,0.034898953826214815,0.0,0.0,0.6494147722314146,65.99961422222222,0.446546895816514,0.18905001224009985,9.675812515307895,0.002825140170459958,8.365551983449913,1.21510004462939
2025-01-01 21:00:00,1.6586404627233196,0.14117680747532563,0.0,1.6586404627233196,0.14117680747532563,0.0,0.2289825854711406,0.0,0.668737813400327,0.7609200638518518,0.0,0.0,0.14117680747532563,0.0,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.007564312637061404,0.0,0.22141827283407917,0.0,0.48050207009989276,0.0,0.1426469900294802,0.10698524252211011,0.0,0.0,760.9200638518519,21.111111111111143,0.36666666666666664,0.0,0.7609200638518518,0.0,0.36666666666666664,760.9200638518519,2075.236537777778,0.0,0.0,31.32872659791679,51.66666666666668,46.10666666666668,0.0,48.30246567834357,0.0,0.0,0.0,31.32872659791679,47.67526615495837,48.30246567834357,47.36166639326577,12.43753247303448,20.76688494143313,-0.06559191356378324,-0.3,738.1019319388287,-970.6727710456227,0.0,0.0,953.7347237916262,0.0,1.0,0.03505569006860838,0.0,0.0,0.6523313877741408,65.99961422222222,-5.880084659026864,0.18984486650762405,9.669007759395495,0.002831579521194908,19.061371608353912,1.2152235442110244
2025-01-01 22:00:00,1.9990136639382274,0.1274940264326322,0.0,1.9990136639382272,0.1274940264326322,0.0,0.17861677879174032,0.0,0.4369058599613019,1.3834910251851853,0.0,0.0,0.1274940264326322,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.006516946271929825,0.0,0.17209983251981048,0.0,0.2669138247177923,0.0,0.12638540167998835,0.09478905125999122,0.0,0.0,1383.4910251851854,21.111111111111143,0.6666666666666666,0.0,1.3834910251851853,0.0,0.6666666666666666,1383.4910251851854,2075.236537777778,0.0,0.0,30.98433159399214,51.66666666666668,46.10666666666668,0.0,48.016386821299925,0.0,0.0,0.0,30.98433159399214,47.41293476060137,48.016386821299925,47.11120873025208,12.43753247303448,20.79985818932102,-0.06504854809909813,-1.95,927.6904561916018,-1122.3545368907387,0.0,0.0,672.6752748576653,0.0,1.0,0.03722205177400766,0.0,0.0,0.692643979964969,65.99961422222222,-6.121306960510056,0.18998756769856615,9.692611745348371,0.002839440066803159,14.772173884322806,1.2150816283985626
2025-01-01 23:00:00,2.2435915198454035,0.10150368624593249,0.0,2.2435915198454035,0.10150368624593249,0.0,0.02392422208891169,0.0,0.14443075997871432,2.0752365377777777,0.0,0.0,0.10150368624593249,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0054695799067982455,0.0,0.018454642182113443,0.0,0.00909251165080428,0.0,0.09470479432553794,0.07102859574415343,0.0,0.0,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1.0,2075.236537777778,2075.236537777778,0.0,0.0,30.798826753738584,51.66666666666668,46.10666666666668,0.0,47.732461102061286,0.0,0.0,0.0,30.798826753738584,47.152338571009224,47.732461102061286,46.8622773054832,12.43753247303448,20.698013574640004,-0.020347361282761392,-3.05,1101.8806667183774,-1194.3356728380031,0.0,0.0,227.72526068706057,0.0,1.0,0.037887117757535754,0.0,0.0,0.705019814391482,65.99961422222222,-6.745458908458051,0.19144297148650394,9.651868449396135,0.0028438825822887947,10.14130317627742,1.2154982202752922
