Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9617398339646823,0.12603422942076362,0.0,0.17232137827710534,0.7791924903418804,0.010225965345696657,0.0,0.0,49.81906080771831,17.87053836926398,-0.10442482158555606
2025-01-01 01:00:00,0.20583685864339693,0.12482449552911637,0.0,0.17070839975490898,0.025135241623931624,0.009993217264556303,0.0,0.0,49.48570825023573,17.964396622834904,-0.055028065249975396
2025-01-01 02:00:00,1.0085516120870126,0.12361476163746912,0.0,0.16909542123271265,0.8294629735897436,0.009993217264556303,0.0,0.0,49.15421624038975,18.105158051780812,-0.04296438834358967
2025-01-01 03:00:00,0.1773204945876457,0.12240502774582186,0.0,0.1674824427105163,0.0,0.009838051877129404,0.0,0.0,48.82705788312103,17.61604411803481,0.0
2025-01-01 04:00:00,0.8867622096189804,0.1283449775139872,0.0,0.17664610486074747,0.0,0.010145062980455206,0.6999710417777778,0.0,50.99447828953744,17.149028768363504,0.0
2025-01-01 05:00:00,0.17601784684030317,0.12119529385417459,0.0,0.16586946418831996,0.0,0.010148382651983204,0.0,0.0,51.20292550270319,16.671167215158956,0.0
2025-01-01 06:00:00,0.1796317173532631,0.12361476163746912,0.0,0.16909542123271265,0.0,0.010536296120550456,0.0,0.0,50.84171830970494,16.33356843254096,0.0
2025-01-01 07:00:00,1.0263023037218246,0.13415102004905333,0.0,1.001619800360767,0.0,0.02468250336105745,0.0,0.0,50.48305438223687,16.533825561689422,0.0
2025-01-01 08:00:00,0.1834620779015773,0.1272439633124109,0.0,0.17393435679930166,0.0,0.009527721102275602,0.0,0.0,50.128352625027524,16.07543105936457,0.0
2025-01-01 09:00:00,0.6523645340975719,0.14195780504709773,0.0,0.2085178991185224,0.0,0.035530193942012414,0.40831644103703707,0.0,49.69782423904402,15.786599854767625,0.0
2025-01-01 10:00:00,0.4890996306614725,0.14371847113005862,0.0,0.21588070756068983,0.0,0.03989524250819001,0.2333236805925926,0.0,51.731956937429345,15.8062318971019,0.0
2025-01-01 11:00:00,1.7152655257978286,0.14371847113005862,0.0,0.21836144295257057,0.0,0.03863107914155435,1.4582730037037037,0.0,50.94677166560106,15.78037716607333,0.0
2025-01-01 12:00:00,1.762510727914173,0.14465273892604907,0.0,0.21908275025625784,1.5081144974358975,0.03531348022201773,0.0,0.0,51.11258248372875,16.771275282089928,-1.0270694811510361
2025-01-01 13:00:00,2.2179350871118637,0.12845369720405814,0.0,0.17554733532149802,1.5081144974358975,0.009294973021135251,0.5249782813333334,0.0,50.792421664121385,17.990049044770327,-0.04761208650268773
2025-01-01 14:00:00,0.7128375478326243,0.12845369720405814,0.0,0.17554733532149802,0.5278400741025642,0.009450138408562151,0.0,0.0,51.722096442900714,17.982390604739724,-0.06496861088287999
2025-01-01 15:00:00,0.8875591741465165,0.1272439633124109,0.0,0.17393435679930166,0.7037867654700855,0.009838051877129404,0.0,0.0,51.37431555860766,18.178781673720504,-0.002482417283493395
2025-01-01 16:00:00,1.1947192534437063,0.13087316498735266,0.0,0.1787732923658907,1.005409664957265,0.010536296120550456,0.0,0.0,51.02962397918763,17.9997844332443,-0.07577983716517037
2025-01-01 17:00:00,4.605764176716556,0.8637878246683166,0.0,3.757443426638111,0.0,0.09001878815251865,0.758301961925926,0.0,50.60286571424226,18.25824821635822,0.0
2025-01-01 18:00:00,1.6299489234765245,0.3517487498821838,0.0,1.486611920862257,0.0,0.14333700261426716,0.0,0.0,51.2431106098509,18.292594749958553,0.0
2025-01-01 19:00:00,1.1813021927456404,0.19294410936703116,0.0,0.45134778474844484,0.0,0.14664520651571408,0.5833092014814816,0.0,51.25733532900041,17.950228529798252,-4.238411068554863e-05
2025-01-01 20:00:00,0.6178207381326698,0.18679522202923315,0.0,0.4927639761356622,0.0,0.1250567619970076,0.0,0.0,51.36761524536489,17.753010658957987,-0.08032267437538483
2025-01-01 21:00:00,1.1318194413801628,0.15709037210210078,0.0,0.34270091745612397,0.7289220070940171,0.06019651683002158,0.0,0.0,51.01415181506203,17.825895845020934,-0.1231304514636833
2025-01-01 22:00:00,0.6678101716657034,0.13087316498735266,0.0,0.1787732923658907,0.4775695908547009,0.01146728844511186,0.0,0.0,50.667874265463404,17.977597058840015,-0.06450326329232953
2025-01-01 23:00:00,1.0895720994625309,0.1272439633124109,0.0,0.17393435679930166,0.9048686984615385,0.010769044201690807,0.0,0.0,50.32500905025356,18.215860908789978,0.0
2025-01-02 00:00:00,1.2382274918279303,0.12603422942076362,0.0,0.17232137827710534,1.0556801482051283,0.010225965345696657,0.0,0.0,49.98584929403794,17.99927255816046,-0.0657777663127296
2025-01-02 01:00:00,0.6331359662502346,0.12482449552911637,0.0,0.17070839975490898,0.45243434923076925,0.009993217264556303,0.0,0.0,49.65095658304077,17.89686996749223,-0.07078831498647838
2025-01-02 02:00:00,1.6035268664086362,0.12679239881960808,0.0,0.17365496809564662,0.603245798974359,0.009993217264556303,0.8166328820740741,0.0,50.00222510246809,18.168597527541547,-0.00841114039609927
2025-01-02 03:00:00,0.18935503395016925,0.13114352999670395,0.0,0.17951698207303987,0.0,0.009838051877129404,0.0,0.0,51.56744036274707,17.353749599648708,-0.00221069758089687
2025-01-02 04:00:00,0.17570751606544938,0.12119529385417459,0.0,0.16586946418831996,0.0,0.009838051877129404,0.0,0.0,51.14266513150085,16.796468446192552,0.0
2025-01-02 05:00:00,0.17601784684030317,0.12119529385417459,0.0,0.16586946418831996,0.0,0.010148382651983204,0.0,0.0,50.780807572996274,16.42938186030238,0.0
2025-01-02 06:00:00,1.909717374167146,0.13383846387565526,0.0,0.18931542715474714,0.0,0.028805262716102394,1.6915966842962964,0.0,50.85045567771976,16.137781856021288,0.0
2025-01-02 07:00:00,0.19033301451227533,0.12807206196148316,0.0,0.1763561689189553,0.0,0.013976845593320016,0.0,0.0,51.21178959265838,15.871951857528849,0.0
2025-01-02 08:00:00,0.1834620779015773,0.1272439633124109,0.0,0.17393435679930166,0.0,0.009527721102275602,0.0,0.0,50.83701515336547,15.564662963584798,0.0
2025-01-02 09:00:00,1.5856592564679424,0.14195780504709773,0.0,0.2085178991185224,0.0,0.035530193942012414,1.3416111634074075,0.0,51.26902217465884,15.338980779873562,0.0
2025-01-02 10:00:00,0.7807542314022131,0.14371847113005862,0.0,0.21588070756068983,0.0,0.03989524250819001,0.5249782813333334,0.0,51.16786586804721,15.190426922826665,0.0
2025-01-02 11:00:00,0.3153234422422731,0.14371847113005862,0.0,0.21836144295257057,0.0,0.03863107914155435,0.05833092014814815,0.0,51.667627944435864,15.146439888722343,0.0
2025-01-02 12:00:00,1.768862307432841,0.14613793891335314,0.0,0.22308659780831666,1.5081144974358975,0.037661212188626815,0.0,0.0,51.2638716892329,16.227424001834116,-1.5614073179571821
2025-01-02 13:00:00,1.705661868603466,0.1313895576440778,0.0,0.18349553199254984,1.5081144974358975,0.014051839175018585,0.0,0.0,50.61248621239718,17.38495833389279,-0.4483749994405804
