Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.18371072981400338,0.07646720085288441,0.0,0.1087183740287386,0.0,0.07499235578526477,0.0,0.0,50.543521367971984,16.72050016858694,0.0
2025-01-01 01:00:00,0.16224897865494387,0.07351152895460242,0.0,0.10139642505191628,0.0,0.0608525536030276,0.0,0.0,50.18591174845438,16.401674022056163,0.0
2025-01-01 02:00:00,0.1613074717939133,0.07280539880882948,0.0,0.10045491819088569,0.0,0.0608525536030276,0.0,0.0,49.829007685855956,16.11432754264204,-0.06708106499909565
2025-01-01 03:00:00,1.1364572032976696,0.07396025320376859,0.0,0.1020691497482483,0.9745591348148148,0.059828918734606544,0.0,0.0,49.47409609238898,16.295493905195958,-0.10679300550428208
2025-01-01 04:00:00,0.2928227728330607,0.07139313851728363,0.0,0.09857190446882454,0.13442194962962964,0.059828918734606544,0.0,0.0,49.12621195588981,16.170465152823965,-0.08998050049330185
2025-01-01 05:00:00,1.7327946895328161,0.07210890180217287,0.0,0.10014824170112376,0.9745591348148148,0.07477811153539568,0.5833092014814816,0.0,51.10631946445549,16.506090637639783,-0.00471348199946533
2025-01-01 06:00:00,0.9120872899496129,0.07487088714522418,0.0,0.10516523525793436,0.7057152355555556,0.10120681913612298,0.0,0.0,51.19474223488871,16.11688077523963,-0.10830915037107935
2025-01-01 07:00:00,3.345028400649039,0.07699891072165929,0.0,0.10917746282187715,2.0163292444444445,0.11123421056790192,1.108287482814815,0.0,50.784401358802235,17.191782642197683,-0.6214837930246628
2025-01-01 08:00:00,2.259935999086478,0.07909566667807419,0.0,0.11353607707674991,2.0163292444444445,0.13007067756528315,0.0,0.0,51.38699882177708,17.996911005422085,-0.01914899079602795
2025-01-01 09:00:00,1.9764662270923525,0.08570113927862355,0.0,0.13333711261417902,0.8401371851851852,0.24468996736706233,0.758301961925926,0.0,51.08576292739397,18.197544455305554,-0.0063391594090730285
2025-01-01 10:00:00,2.0934376201406155,0.08812391720679508,0.0,0.1433880667436729,1.0753755970370371,0.29136475487842417,0.5833092014814816,0.0,51.359054130220535,18.01950466427366,-0.07539696784911912
2025-01-01 11:00:00,0.46134500972312537,0.08812391720679508,0.0,0.14551451524206682,0.03360548740740741,0.28222500707365117,0.0,0.0,51.6253664705843,17.80827611679261,-0.09878315969742348
2025-01-01 12:00:00,2.627985962233618,0.08953617749834092,0.0,0.6532220665149225,0.7057152355555556,0.2774230176446215,0.9916256425185186,0.0,51.240038354638244,18.23418281090833,-0.011478737804032827
2025-01-01 13:00:00,1.0738967373981245,0.08953617749834092,0.0,0.15266048899765294,0.0,0.2795961267708419,0.6416401216296297,0.0,51.235727582489794,17.807203322065508,-0.06434060660379046
2025-01-01 14:00:00,1.9991956550982966,0.08918852104568042,0.0,0.15230326948569198,0.6385042607407407,0.2750934025014933,0.9332947223703704,0.0,51.09844485779847,17.694558600496453,-0.1844818004323094
2025-01-01 15:00:00,1.6033614555825262,0.08357429980352407,0.0,0.13415350194337128,0.3360548740740741,0.19985835719471043,0.9332947223703704,0.0,51.0765156698112,18.120618815252474,-0.005753915636155978
2025-01-01 16:00:00,0.4956291408800419,0.09174600259304909,0.0,0.16086988249078882,0.0,0.3347592583892531,0.0,0.0,51.52979357957773,17.609490059156375,-0.22384327417699498
