Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3957282390962251,0.10457724485620203,0.0,0.15086571475789212,1.2294919253333334,0.01537059900499962,0.0,0.0,0.0,51.35667555052058,19.21528926600948,-0.04482813189572017
2025-01-01 01:00:00,1.4305047394211696,0.10110013700784429,0.0,0.13886794481924106,1.2807207555555555,0.010916039046372896,0.0,0.0,0.0,51.15302631677627,19.18981510732485,-0.04746356928616002
2025-01-01 02:00:00,1.4296281206591064,0.10044267293629687,0.0,0.13799132605717784,1.2807207555555555,0.010916039046372896,0.0,0.0,0.0,50.95071912981023,19.156734162800618,-0.05819885804392945
2025-01-01 03:00:00,1.735953877418973,0.09978520886474945,0.0,0.1371147072951146,1.588093736888889,0.010745433234969386,0.0,0.0,0.0,50.74975021562627,19.137305141944335,-0.07072979567751195
2025-01-01 04:00:00,1.9474925795457987,0.10131524479320202,0.0,0.13623808853305136,1.7930090577777777,0.010745433234969386,0.0,0.007499999999999999,0.0,50.550111769951286,19.1950205737565,-0.04474525673313536
2025-01-01 05:00:00,2.6002242027088704,0.10816295110831274,0.0,0.1482273096537109,1.8442378879999999,0.016949803573677976,0.5833092014814816,0.007499999999999999,0.0,50.176005048899036,19.231652620738778,-0.04395501547787249
2025-01-01 06:00:00,2.238565445468251,0.10511414483491548,0.0,0.14233941668147226,1.7417802275555554,0.013626257527519501,0.33331954370370376,0.007499999999999999,0.0,51.571734438928765,19.25273975414465,-0.044422758846888934
2025-01-01 07:00:00,2.1716504802977004,0.13359056071547298,0.0,0.1956706507520357,1.8954667182222222,0.06551311132344222,0.0,0.014999999999999998,0.0,51.48029254439586,19.72240889002189,-0.04106546272350992
2025-01-01 08:00:00,1.9957297434869332,0.1407936264117586,0.0,0.21335909581191614,1.6905513973333333,0.07681925034168365,0.0,0.014999999999999998,0.0,51.11727619460521,19.690455711839967,-0.048872826071957455
2025-01-01 09:00:00,1.9528446525011616,0.1411628654777695,0.0,0.21973559879733012,1.6393225671111111,0.0787864865927201,0.0,0.014999999999999998,0.0,50.72634417870322,19.68510503652501,-0.059235215146989796
2025-01-01 10:00:00,2.3773808541411494,0.13831790140622205,0.0,0.22384774492654042,1.4856360764444443,0.077087831288683,0.5833092014814816,0.007499999999999999,0.0,50.7556345084865,19.65918931596284,-0.06106910937717285
2025-01-01 11:00:00,1.6347750217025692,0.13613040140622207,0.0,0.2284527586723313,1.3319495857777777,0.07437267725246013,0.0,0.0,0.0,51.54355581658936,19.662961719375446,-0.05330081818283663
2025-01-01 12:00:00,1.3811193328708795,0.13744532954931693,0.0,0.23302017126333,1.0758054346666666,0.07229372694088279,0.0,0.0,0.0,51.344081386945156,19.66161932582488,-0.05861851522594363
2025-01-01 13:00:00,1.0206299285182487,0.12482406692930889,0.0,0.20300996925599277,0.7684324533333334,0.04918750592892253,0.0,0.0,0.0,50.90945940737574,19.65240333665287,-0.06382543009757342
2025-01-01 14:00:00,0.9604343209712473,0.1328466248180906,0.0,0.22976669854614754,0.6659747928888888,0.06469282953621089,0.0,0.0,0.0,50.56170598458991,19.71918907406762,-0.02525102913835037
2025-01-01 15:00:00,1.7473182926197093,0.1413194358333575,0.0,0.25475090408871526,0.8708901137777777,0.08003301623469745,0.5416442585185186,0.0,0.0,50.46344926408713,19.692727875821465,-0.06211333442355009
2025-01-01 16:00:00,1.3540160606794014,0.15074374374385557,0.0,0.2824748182159411,0.9733477742222223,0.09819346824123805,0.0,0.0,0.0,51.797819143693026,19.57398745253773,-0.09471585043013449
2025-01-01 17:00:00,0.9254901363801997,0.16116118760409273,0.0,0.796327638755097,0.0,0.1291624976251027,0.0,0.0,0.0,51.48358621607345,19.620612082660347,-0.05287207558659794
2025-01-01 18:00:00,1.4340172171236703,0.16583283452910463,0.0,0.35478376171523696,0.9221189439999999,0.1571145114084334,0.0,0.0,0.0,51.28177503278656,19.662246518052726,-0.05389757479768266
2025-01-01 19:00:00,1.543889553399255,0.1647585094924979,0.0,0.4032644026945293,0.9733477742222223,0.1597773764825035,0.0,0.007499999999999999,0.0,50.94114684845362,19.65654808237061,-0.06493302434161224
2025-01-01 20:00:00,1.6688946000440397,0.16138773599935163,0.0,0.44273496964345566,1.0758054346666666,0.13535419573391716,0.0,0.014999999999999998,0.0,50.496632059710116,19.644931861506013,-0.06455119523551046
2025-01-01 21:00:00,2.3434308929409498,0.15106292183588313,0.0,0.4241716614402988,1.383178416,0.10443138587102105,0.41664942962962975,0.014999999999999998,0.0,50.30118826218667,19.646793528800075,-0.0579660073799553
2025-01-01 22:00:00,1.63350427924954,0.13927503109320716,0.0,0.3289540281442571,1.0758054346666666,0.08874998754972745,0.12499482888888891,0.014999999999999998,0.0,51.87457903952848,19.18569714942429,-0.050146479011322555
2025-01-01 23:00:00,1.8969893658264858,0.12125752310100152,0.0,0.20527690752524924,1.6393225671111111,0.03738989119012542,0.0,0.014999999999999998,0.0,51.62595777969277,19.254056717372126,-0.04321053319388669
2025-01-02 00:00:00,1.6003237575670046,0.10613260107939172,0.0,0.1397445635813043,1.4344072462222222,0.011171947763478159,0.0,0.014999999999999998,0.0,51.372354811576315,19.232154926104613,-0.043123261967711754
2025-01-02 01:00:00,1.6504200603100585,0.10547513700784429,0.0,0.13886794481924106,1.4856360764444443,0.010916039046372896,0.0,0.014999999999999998,0.0,51.168725487945494,19.20047398711428,-0.041364225250854564
2025-01-02 02:00:00,1.6495434415479953,0.10481767293629687,0.0,0.13799132605717784,1.4856360764444443,0.010916039046372896,0.0,0.014999999999999998,0.0,50.96639804005247,19.154262750104394,-0.06589300587586926
2025-01-02 03:00:00,2.0583268587523063,0.10416020886474946,0.0,0.1371147072951146,1.8954667182222222,0.010745433234969386,0.0,0.014999999999999998,0.0,50.765374695593685,19.16522359870653,-0.06315338445916811
2025-01-02 04:00:00,2.082555547930084,0.11968212932204209,0.0,0.1605800053380707,1.8954667182222222,0.01150882436979147,0.0,0.014999999999999998,0.0,50.53594037772663,19.206038203834687,-0.04116522116073759
2025-01-02 05:00:00,2.6454901992771767,0.12216610122066068,0.0,0.16831150189503655,1.8954667182222222,0.02506772064139941,0.5416442585185186,0.014999999999999998,0.0,51.064373701103634,19.242285055962384,-0.03778373441769294
2025-01-02 06:00:00,3.0146518801059727,0.3348876601060418,0.0,0.35994310190225837,1.7930090577777777,0.05506580412963993,0.7916339162962964,0.014999999999999998,0.0,51.19167405791621,19.256019797881624,-0.042538247736452324
2025-01-02 07:00:00,2.9042171361147253,0.13459194355829415,0.0,0.20193079220382276,1.9979243786666667,0.07188782079979157,0.6249741444444445,0.007499999999999999,0.0,51.341465346254765,19.729849948576387,-0.04393842982705098
2025-01-02 08:00:00,3.109400145639349,0.13641862641175864,0.0,0.6945181850754429,1.588093736888889,0.07681925034168365,0.7499689733333335,0.0,0.0,51.35019842238338,19.7060339696143,-0.044167396385109824
2025-01-02 09:00:00,2.4952072916122727,0.1367878654777695,0.0,0.21973559879733012,1.9466955484444446,0.0787864865927201,0.24998965777777782,0.0,0.0,51.2636545376452,19.739604488192988,-0.03986645277944696
2025-01-02 10:00:00,3.271499440115581,0.13210233886792164,0.0,0.21392314794907993,1.9466955484444446,0.06925716964798224,1.0416235740740742,0.0,0.0,51.36074422252883,19.79274358014681,-0.035222611042218986
2025-01-02 11:00:00,1.5969321922609616,0.10175760107939172,0.0,0.1397445635813043,1.2807207555555555,0.00980710127225009,0.16665977185185188,0.0,0.0,51.633666113594565,19.735651849729553,-0.04306042658237731
2025-01-02 12:00:00,1.3808821306167158,0.10307252922248655,0.0,0.14149780110543075,1.2294919253333334,0.009892404177951843,0.0,0.0,0.0,51.4815568738345,19.6652655460947,-0.04843508754975024
2025-01-02 13:00:00,1.4323668695560434,0.10307252922248655,0.0,0.14149780110543075,1.2807207555555555,0.010148312895057106,0.0,0.0,0.0,51.282567175686104,19.663895039316724,-0.05739685868952827
2025-01-02 14:00:00,1.432537475367447,0.10307252922248655,0.0,0.14149780110543075,1.2807207555555555,0.010318918706460616,0.0,0.0,0.0,51.08479585657277,19.6197165408943,-0.07919088099836381
2025-01-02 15:00:00,1.585773861800559,0.10241506515093914,0.0,0.1406211823433675,1.4344072462222222,0.010745433234969386,0.0,0.0,0.0,50.888252599536635,19.661249608032794,-0.04977912921304372
2025-01-02 16:00:00,1.5379426140158425,0.1043874573655814,0.0,0.1432510386295572,1.383178416,0.011513159386285176,0.0,0.0,0.0,50.693022593368624,19.69349335877483,-0.04833797507478602
2025-01-02 17:00:00,1.3867638135680849,0.15485055629408873,0.0,0.296137259386547,0.9733477742222223,0.11727877995931561,0.0,0.0,0.0,50.498874604857136,19.658853794783855,-0.05893787925102607
2025-01-02 18:00:00,2.328108793864411,0.16583283452910463,0.0,0.35478376171523696,1.0245766044444444,0.1571145114084334,0.7916339162962964,0.0,0.0,50.56200494471868,19.66962451537453,-0.053495267408449246
2025-01-02 19:00:00,1.5876183836214772,0.1625710094924979,0.0,0.4032644026945293,1.0245766044444444,0.1597773764825035,0.0,0.0,0.0,51.76359490834969,19.668619245770984,-0.05601733044145026
2025-01-02 20:00:00,1.7051234302662617,0.15701273599935162,0.0,0.44273496964345566,1.127034264888889,0.13535419573391716,0.0,0.0,0.0,51.562659321090436,19.683639452051,-0.050836902955188695
2025-01-02 21:00:00,1.758094972644653,0.14668792183588314,0.0,0.4241716614402988,1.2294919253333334,0.10443138587102105,0.0,0.0,0.0,51.36310677200546,19.71592474438487,-0.050868572893420234
2025-01-02 22:00:00,0.6242682903608588,0.11690801842213192,0.0,0.22289309960228315,0.35860181155555554,0.042773379203020094,0.0,0.0,0.0,51.164404410325275,19.297425551326867,-0.050950288481039864
2025-01-02 23:00:00,1.6380263268912025,0.10241506515093914,0.0,0.1406211823433675,1.4856360764444443,0.01176906810339044,0.0,0.0,0.0,50.96428398924434,19.195585011473188,-0.04491461332400224
2025-01-03 00:00:00,1.7390102482336713,0.10175760107939172,0.0,0.1397445635813043,1.588093736888889,0.011171947763478159,0.0,0.0,0.0,50.76994718386852,19.222425169199916,-0.04849846563726921
2025-01-03 01:00:00,1.5841912300878362,0.10110013700784429,0.0,0.13886794481924106,1.4344072462222222,0.010916039046372896,0.0,0.0,0.0,50.63431464236211,19.22888209311909,-0.04855337600007956
2025-01-03 02:00:00,1.4808569508813285,0.10044267293629687,0.0,0.13799132605717784,1.3319495857777777,0.010916039046372896,0.0,0.0,0.0,50.437577666536036,19.226090570942528,-0.04114679466761124
2025-01-03 03:00:00,1.5310385565300841,0.09978520886474945,0.0,0.1371147072951146,1.383178416,0.010745433234969386,0.0,0.0,0.0,50.24211789446136,19.184089612907663,-0.04635670472054188
2025-01-03 04:00:00,1.7350772586569099,0.09912774479320202,0.0,0.13623808853305136,1.588093736888889,0.010745433234969386,0.0,0.0,0.0,50.04790699466373,19.15714771200329,-0.07111882162650686
2025-01-03 05:00:00,1.9915626213908277,0.09912774479320202,0.0,0.13623808853305136,1.8442378879999999,0.011086644857776405,0.0,0.0,0.0,49.85491661133939,19.175071192198338,-0.04990086688878943
2025-01-03 06:00:00,1.9937423734434632,0.10044267293629687,0.0,0.13799132605717784,1.8442378879999999,0.011513159386285176,0.0,0.0,0.0,49.663180215032185,19.199894540330163,-0.045447731756797144
2025-01-03 07:00:00,2.148926192917151,0.10175760107939172,0.0,0.1397445635813043,1.9979243786666667,0.011257250669179913,0.0,0.0,0.0,49.521877964742515,19.764283518865376,-0.02678095573013562
2025-01-03 08:00:00,2.148949782622197,0.10241506515093914,0.0,0.1406211823433675,1.9979243786666667,0.01040422161216237,0.0,0.0,0.0,49.35423918558809,19.676880000108387,-0.059250997134064676
2025-01-03 09:00:00,2.9346968333922456,0.13218916074654316,0.0,0.2098432312632991,1.9466955484444446,0.06985402331413179,0.7083040303703705,0.0,0.0,50.422272391471424,19.70755804553037,-0.0382999453779617
2025-01-03 10:00:00,2.946371267770779,0.13613040140622207,0.0,0.22384774492654042,1.8954667182222222,0.077087831288683,0.7499689733333335,0.0,0.0,51.08440119307378,19.72015251674238,-0.0441159782763665
2025-01-03 11:00:00,2.730372525406273,0.13613040140622207,0.0,0.2284527586723313,1.8442378879999999,0.07437267725246013,0.5833092014814816,0.0,0.0,51.63388085191765,19.74896665632851,-0.04441900777940558
2025-01-03 12:00:00,2.5504828352412496,0.13744532954931693,0.0,0.23302017126333,1.5368649066666669,0.07229372694088279,0.7083040303703705,0.0,0.0,51.363355924291554,19.74304741643495,-0.046483927517663365
2025-01-03 13:00:00,1.84774838068729,0.13744532954931693,0.0,0.23916018959105123,1.5368649066666669,0.07172328442957239,0.0,0.0,0.0,51.15173108749982,19.72225606712669,-0.04553735731290125
2025-01-03 14:00:00,2.4585226608175983,0.13744532954931693,0.0,0.24293374252162986,1.4344072462222222,0.07287764170337549,0.7083040303703705,0.0,0.0,51.559971091130215,19.68209397933659,-0.043790322399885596
2025-01-03 15:00:00,1.769191166545635,0.1413194358333575,0.0,0.25475090408871526,1.4344072462222222,0.08003301623469745,0.0,0.0,0.0,51.55874603733835,19.65576112323748,-0.06858666965223884
2025-01-03 16:00:00,2.03740519979058,0.13335594045352533,0.0,0.23011959758640038,1.7417802275555554,0.0655053746486244,0.0,0.0,0.0,51.018093315255314,19.65934385246573,-0.058059415359544356
2025-01-03 17:00:00,2.0035321959325163,0.10701731365177108,0.0,0.14675751367781012,1.8442378879999999,0.012536794254706229,0.0,0.0,0.0,50.79566853707104,19.70473324528382,-0.042878366625686934
2025-01-03 18:00:00,2.0059678567022567,0.10833224179486593,0.0,0.14851075120193657,1.8442378879999999,0.013219217500320263,0.0,0.0,0.0,50.59172500312882,19.732704116908085,-0.04263856618328272
2025-01-03 19:00:00,2.0045558308009372,0.10701731365177108,0.0,0.14675751367781012,1.8442378879999999,0.013560429123127282,0.0,0.0,0.0,50.38923850468403,19.76596771215422,-0.040644365421923706
2025-01-03 20:00:00,2.2192586877488045,0.12468753412949064,0.0,0.2566106485622848,1.2807207555555555,0.05695313918651928,0.6249741444444445,0.0,0.0,50.68190214042759,19.744745174943073,-0.03949406028932459
2025-01-03 21:00:00,2.1877176834594683,0.14668792183588314,0.0,0.4241716614402988,1.0758054346666666,0.10443138587102105,0.5833092014814816,0.0,0.0,51.27586976465245,19.685993613629783,-0.04639404375188919
2025-01-03 22:00:00,2.7694043016199106,0.13490003109320717,0.0,0.3289540281442571,0.7684324533333334,0.08874998754972745,1.5832678325925928,0.0,0.0,51.051933246948536,19.109256670994874,-0.05864696462882873
2025-01-03 23:00:00,1.619611132318725,0.10627529175014372,0.0,0.16349105821117726,1.4344072462222222,0.02171282788532552,0.0,0.0,0.0,51.646418207016744,19.240819651595707,-0.04395377387393313
2025-01-04 00:00:00,1.380408436678116,0.10175760107939172,0.0,0.1397445635813043,1.2294919253333334,0.011171947763478159,0.0,0.0,0.0,51.443255345578486,19.231204876369056,-0.04375621643105134
2025-01-04 01:00:00,1.4305047394211696,0.10110013700784429,0.0,0.13886794481924106,1.2807207555555555,0.010916039046372896,0.0,0.0,0.0,51.241425278971334,19.194705032579773,-0.04458664456626285
2025-01-04 02:00:00,1.4296281206591064,0.10044267293629687,0.0,0.13799132605717784,1.2807207555555555,0.010916039046372896,0.0,0.0,0.0,51.04092095806653,19.1648459143464,-0.05310704906606129
2025-01-04 03:00:00,1.5822673867523063,0.09978520886474945,0.0,0.1371147072951146,1.4344072462222222,0.010745433234969386,0.0,0.0,0.0,50.84164557971122,19.13950668584279,-0.07723386625217188
2025-01-04 04:00:00,1.8375349191013541,0.09912774479320202,0.0,0.13623808853305136,1.6905513973333333,0.010745433234969386,0.0,0.0,0.0,50.64361826276942,19.167538236827355,-0.05126185190420654
2025-01-04 05:00:00,1.8378761307241611,0.09912774479320202,0.0,0.13623808853305136,1.6905513973333333,0.011086644857776405,0.0,0.0,0.0,50.50454546008962,19.218885004047806,-0.04348721461874057
2025-01-04 06:00:00,2.0505372009303118,0.12115362782072493,0.0,0.17864067981130677,1.4856360764444443,0.05294090097085681,0.33331954370370376,0.0,0.0,50.17641889429763,19.241193985141376,-0.04744092993775251
