Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.108841811543209,0.15251706370826304,0.0,0.2091088551522687,3.885268142592593,0.014464813798347607,0.0,0.0,51.081622895032886,18.003564564355788,-0.07128411518419989
2025-01-01 01:00:00,3.796816124569366,0.15177376881797575,0.0,0.2081177952985523,3.5744466911851855,0.014251638085628309,0.0,0.0,50.86658706938427,18.039523322008115,-0.058579204396893306
2025-01-01 02:00:00,0.22137837353046422,0.15103047392768845,0.0,0.2071267354448359,0.0,0.014251638085628309,0.0,0.0,50.647465322505084,15.495794305905404,0.0
2025-01-01 03:00:00,0.22024519653493493,0.15028717903740116,0.0,0.2061356755911195,0.0,0.014109520943815441,0.0,0.0,50.409440871587634,12.724978801655336,0.0
2025-01-01 04:00:00,0.6854863137923297,0.14954388414711386,0.0,0.2051446157374031,0.46623217711111115,0.014109520943815441,0.0,0.0,50.1610890569187,11.46876111045048,-0.032112852633750945
2025-01-01 05:00:00,1.462824176594474,0.14954388414711386,0.0,0.2051446157374031,1.2432858056296296,0.014393755227441175,0.0,0.0,49.91035376193282,11.421454631645222,-0.053499981778335155
2025-01-01 06:00:00,1.4651615891564387,0.15103047392768845,0.0,0.2071267354448359,1.2432858056296296,0.014749048081973339,0.0,0.0,49.661757814407686,11.40663498608566,-0.04645536557124033
2025-01-01 07:00:00,2.088573435965967,0.15251706370826304,0.0,0.2091088551522687,1.8649287084444446,0.01453587236925404,0.0,0.0,49.41467691868069,11.420524744840304,-0.058873930297840625
2025-01-01 08:00:00,3.4906894737791445,0.16019707080864373,0.0,0.2243418349885792,1.8649287084444446,0.026402544790565318,1.3750163855555557,0.0,50.701610588729146,11.397899737941962,-0.05112615212535105
2025-01-01 09:00:00,2.2014545321968937,0.1723226622310117,0.0,0.2880531944530942,1.8649287084444446,0.04847262929935525,0.0,0.0,51.689253042849415,11.408155708685848,-0.05594293510710425
2025-01-01 10:00:00,1.4608347278292493,0.18048239167336397,0.0,0.30984138853778553,1.087875079925926,0.0631182593655378,0.0,0.0,51.328753828213145,11.378281631880244,-0.0461063840352663
2025-01-01 11:00:00,7.331995404382895,0.18048239167336397,0.0,0.27745730013402287,6.993482656666667,0.06105544758220535,0.0,0.0,51.08499014330527,16.552565851207536,-1.3238331311288782
2025-01-01 12:00:00,3.9159498790769343,0.18196898145393856,0.0,0.28179118124720826,3.5744466911851855,0.05971200664454095,0.0,0.0,50.870524549536945,18.038885459162977,-0.06221340704172456
2025-01-01 13:00:00,4.151529224242678,0.18196898145393856,0.0,0.2860424422499148,2.7973930626666665,0.059748369918688905,1.0083453494074075,0.0,50.735258512473386,18.038331801020465,-0.05783870946282281
2025-01-01 14:00:00,2.754670027803662,0.3860167268368554,0.0,0.6724951697707271,2.020339434148148,0.06183542388478666,0.0,0.0,51.83796866461338,18.09956515740219,-0.04863245940050571
