,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:30:00,0.06010483776440229,0 days 01:00:00,0.06010483776440229
1,2025-01-01 19:15:00,2025-01-01 23:15:00,0.07610601156115301,0 days 04:00:00,0.30442404624461206
