Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.0035947107065817,0.21956429857669096,0.0,0.2869715094791774,2.6062962239166665,0.07032697731073845,0.0,0.04000000000000001,0.0,51.25432010911431,18.042194427790058,-0.053067142851462634
2025-01-01 01:00:00,3.5805015352246983,0.21882100368640367,0.0,0.28598044962546093,3.1854731625648145,0.06904792303442266,0.0,0.04000000000000001,0.0,51.1204938194894,18.0219558785846,-0.06271158314895485
2025-01-01 02:00:00,3.2899220060469077,0.21807770879611638,0.0,0.28498938977174454,2.8958846932407405,0.06904792303442266,0.0,0.04000000000000001,0.0,50.98732052042495,18.10338387861628,-0.04743108047848755
2025-01-01 03:00:00,5.315197528610832,0.21733441390582905,0.0,0.28399832991802815,4.923003978509259,0.06819522018354547,0.0,0.04000000000000001,0.0,50.85753850355165,19.60634953601624,-0.10897850116084976
2025-01-01 04:00:00,4.155852591460819,0.21659111901554176,0.0,0.28300727006431176,3.764650101212963,0.06819522018354547,0.0,0.04000000000000001,0.0,50.73182049331212,19.716076117576243,-0.053096423814579435
2025-01-01 05:00:00,5.922649010726474,0.22198047705304183,0.0,0.29255990264827675,3.764650101212963,0.08375158516153045,1.741687421703704,0.04000000000000001,0.0,50.88156180355664,19.706625268924867,-0.05650176917276279
2025-01-01 06:00:00,4.987654245853667,0.23131333809409452,0.0,0.3105058097624903,3.764650101212963,0.13915626258191802,0.7333420722962963,0.04000000000000001,0.0,51.71623444863508,19.766891487165665,-0.04422050352907571
2025-01-01 07:00:00,6.098312554112847,0.26981213674985355,0.0,0.3890713617505959,3.475061631888889,0.36082437973262155,1.833355180740741,0.04000000000000001,0.0,51.46963375810701,19.667989407019107,-0.07056562573879485
2025-01-01 08:00:00,4.313953132624897,0.2770543633912439,0.0,0.4085023308715946,3.475061631888889,0.3903891698644142,0.0,0.04000000000000001,0.0,51.52913124645292,19.75883248006715,-0.05567999913705955
2025-01-01 09:00:00,4.721878866477714,0.27293308959786144,0.0,0.408463284620402,2.8958846932407405,0.36918553920916447,1.0083453494074075,0.04000000000000001,0.0,51.67816066264997,19.683501535281955,-0.06277299113994973
2025-01-01 10:00:00,3.85653899943572,0.253802573167868,0.0,0.37018431268089896,3.1854731625648145,0.2608815241900069,0.0,0.04000000000000001,0.0,51.4976816843615,19.709203716672217,-0.05730050995908081
2025-01-01 11:00:00,2.82456917343785,0.2519004468016915,0.0,0.3701532868184403,2.1719135199305555,0.24250236668885472,0.0,0.04000000000000001,0.0,51.29945717142163,19.678146309279708,-0.06249068583952404
