Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6653957202250559,0.2117251959215193,0.28421500000000005,0.2695572999306605,0.3315841666666666,0.014254253627728712,0.0,0.05,0.28421500000000005,0.0,50.88665662061997,19.10016684601125,-0.07034668475311837
2025-01-01 01:00:00,0.47010536104456063,0.21055168263538027,0.11842291666666668,0.2679926155491418,0.13816006944444442,0.013952676050974326,0.0,0.05,0.11842291666666668,0.0,50.679795924780116,17.690925309802033,-0.04749370746099751
2025-01-01 02:00:00,0.5238047044408196,0.20937816934924125,0.16579208333333337,0.2664279311676231,0.19342409722222217,0.013952676050974326,0.0,0.05,0.16579208333333337,0.0,50.467850359249006,17.489700496271574,-0.04866050995070671
2025-01-01 03:00:00,0.5911190030636869,0.2082046560631022,0.22500354166666672,0.2648632467861044,0.2625041319444444,0.01375162433313807,0.0,0.05,0.22500354166666672,0.0,50.25715575174408,17.504083807830487,-0.04694423647928066
2025-01-01 04:00:00,0.5895543186821682,0.2070311427769632,0.22500354166666672,0.26329856240458566,0.2625041319444444,0.01375162433313807,0.0,0.05,0.22500354166666672,0.0,50.0478912600952,17.471844472388607,-0.05672363183186769
2025-01-01 05:00:00,0.6175884360067294,0.2070311427769632,0.24868812500000007,0.26329856240458566,0.2901361458333333,0.014153727768810584,0.0,0.05,0.24868812500000007,0.0,49.84020289174182,17.524102261542357,-0.05204809325430233
2025-01-01 06:00:00,0.6493906753081802,0.22254083048585024,0.23684583333333337,0.2908692937801989,0.27632013888888884,0.03220124263909244,0.0,0.05,0.23684583333333337,0.0,49.56416987945239,17.483163979654467,-0.05492610608020551
2025-01-01 07:00:00,1.939034935931981,0.2555561893510397,0.24868812500000007,0.5185563692865872,0.2901361458333333,0.07199707140465274,1.0083453494074075,0.05,0.24868812500000007,0.0,50.40824964280875,17.474901981097897,-0.055925712296243844
2025-01-01 08:00:00,1.0965712785376793,0.2724981697856037,0.20131895833333338,0.721040055051488,0.2348721180555555,0.0906591054306355,0.0,0.05,0.20131895833333338,0.0,51.670847539436274,17.47259850641959,-0.057446703357934524
2025-01-01 09:00:00,0.8170021920995418,0.2813178209025194,0.21316125000000005,0.41528496865937814,0.24868812499999998,0.1030290984401637,0.0,0.05,0.21316125000000005,0.0,51.41203201932344,17.48697712537388,-0.054695261988640456
2025-01-01 10:00:00,1.1858814313240267,0.2801443076163804,0.36711104166666675,0.4222551920586678,0.42829621527777767,0.10199450591350692,0.18333551807407408,0.05,0.36711104166666675,0.0,51.01039900380682,18.9835229179685,-0.158687716176481
2025-01-01 11:00:00,1.6019430663200243,0.2801443076163804,0.24868812500000007,0.42994714598458145,0.2901361458333333,0.09851770220581302,0.7333420722962963,0.05,0.24868812500000007,0.0,51.798117331437716,19.156766383132485,-0.060620625785764305
2025-01-01 12:00:00,0.8325896664389649,0.2824913341886584,0.21316125000000005,0.43834497634071046,0.24868812499999998,0.09555656509825441,0.0,0.05,0.21316125000000005,0.0,51.736713527277324,19.107769655766845,-0.06164620775237033
2025-01-01 13:00:00,0.7138799050968528,0.2709990615211622,0.14210750000000003,0.4172266383649815,0.1657920833333333,0.08086118339853805,0.0,0.05,0.14210750000000003,0.0,51.43119089669749,19.19670066128134,-0.04871059761800212
2025-01-01 14:00:00,2.0005529640953963,0.2824913341886584,0.13026520833333335,0.6947950550180806,0.15197607638888885,0.09543648328101928,1.0083453494074075,0.05,0.13026520833333335,0.0,51.41987699110029,19.094255729899626,-0.06519901453572216
2025-01-01 15:00:00,0.8879600940044394,0.4288801715456592,0.09473833333333335,0.6242798554946254,0.11052805555555553,0.10315218295425849,0.0,0.05,0.09473833333333335,0.0,51.24723482851849,19.08095704092896,-0.06374540665523429
2025-01-01 16:00:00,2.2540729910443655,0.3107838492964167,0.11842291666666668,0.861531541915042,0.13816006944444442,0.10436827124043452,1.1000131084444444,0.05,0.11842291666666668,0.0,50.800753339719854,19.10223472033017,-0.05908895930760861
2025-01-01 17:00:00,1.1069979799321295,0.3310468322366585,0.16579208333333337,0.6105988976170114,0.19342409722222217,0.1613072260558589,0.09166775903703704,0.05,0.16579208333333337,0.0,51.43004386193041,19.1667798023253,-0.05501499186995975
2025-01-01 18:00:00,1.1436848934927832,0.3477391111127263,0.1539497916666667,0.7146545961709073,0.17960809027777774,0.19942220704409827,0.0,0.05,0.1539497916666667,0.0,51.138671693250565,19.198969660389718,-0.04813283235383423
2025-01-01 19:00:00,2.408483536149934,0.3702531056443161,0.21316125000000005,0.9935529732630535,0.24868812499999998,0.19956484751651005,0.9166775903703706,0.05,0.21316125000000005,0.0,51.19991353833566,19.105554158455405,-0.05884620036818315
2025-01-01 20:00:00,0.8537925601481239,0.2608977141871388,0.21316125000000005,0.4690870990072858,0.24868812499999998,0.08601733614083812,0.0,0.05,0.21316125000000005,0.0,51.73461200938491,19.14131854189763,-0.05955560105325374
2025-01-01 21:00:00,0.7799351384311592,0.23620513125589132,0.2605304166666667,0.38367924070857745,0.3039521527777777,0.04230374494480391,0.0,0.05,0.2605304166666667,0.0,51.47656374051879,19.164614781548018,-0.04998986873193705
2025-01-01 22:00:00,0.8122193270026565,0.238000668087013,0.2723727083333334,0.3939865191295633,0.31776815972222217,0.050464648150871,0.0,0.05,0.2723727083333334,0.0,51.180873026201795,19.136417832761094,-0.06345991591235643
2025-01-01 23:00:00,0.7671318343974233,0.2286003608173188,0.2960572916666668,0.3366497787156536,0.345400173611111,0.03508188207065857,0.0,0.05,0.2960572916666668,0.0,50.975650106848065,19.184487182704473,-0.051832248595870274
2025-01-02 00:00:00,0.70260501340119,0.2224824976626058,0.28421500000000005,0.2995898475430026,0.3315841666666666,0.021430999191520767,0.0,0.05,0.28421500000000005,0.0,50.771846919934106,19.17740045704804,-0.05153839572460649
2025-01-02 01:00:00,0.4977373749334495,0.21055168263538027,0.14210750000000003,0.2679926155491418,0.1657920833333333,0.013952676050974326,0.0,0.05,0.14210750000000003,0.0,50.56578701972497,17.74054710541499,-0.038268738997415855
2025-01-02 02:00:00,0.6205167530519307,0.20937816934924125,0.24868812500000007,0.2664279311676231,0.2901361458333333,0.013952676050974326,0.0,0.05,0.24868812500000007,0.0,50.35426671628841,17.46086227405235,-0.061654073607093095
2025-01-02 03:00:00,0.6049350100081313,0.2082046560631022,0.23684583333333337,0.2648632467861044,0.27632013888888884,0.01375162433313807,0.0,0.05,0.23684583333333337,0.0,50.14412879340229,17.495319563155608,-0.05114973011791992
2025-01-02 04:00:00,0.617186332571057,0.2070311427769632,0.24868812500000007,0.26329856240458566,0.2901361458333333,0.01375162433313807,0.0,0.05,0.24868812500000007,0.0,49.9354464855942,17.491909288111003,-0.05375010663273692
2025-01-02 05:00:00,0.6314044429511739,0.2070311427769632,0.2605304166666667,0.26329856240458566,0.3039521527777777,0.014153727768810584,0.0,0.05,0.2605304166666667,0.0,49.72800094550629,17.483113212171098,-0.05638566424629848
2025-01-02 06:00:00,0.6212204340643576,0.20937816934924125,0.24868812500000007,0.2664279311676231,0.2901361458333333,0.014656357063401227,0.0,0.05,0.24868812500000007,0.0,49.521929270078495,17.466010268517152,-0.06255841071346933
