Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.8676155051100771,0.05803461950476482,0.0,0.07903964340751052,1.7790588728888888,0.009516988813677824,0.0,0.0,49.37943506825848,20.79982952026124,-0.05221821826224602
2025-01-01 01:00:00,1.866549969204977,0.05741002863679477,0.0,0.07820685558355045,1.7790588728888888,0.00928424073253747,0.0,0.0,49.084228854328664,20.836312841124663,-0.0371644191077347
2025-01-01 02:00:00,1.8657171813810165,0.05678543776882472,0.0,0.07737406775959038,1.7790588728888888,0.00928424073253747,0.0,0.0,48.792280812117184,20.87307403994091,-0.03394738447172182
2025-01-01 03:00:00,1.8647292281696297,0.05616084690085467,0.0,0.0765412799356303,1.7790588728888888,0.009129075345110572,0.0,0.0,48.5034788190891,20.893960348734314,-0.03752484900629991
2025-01-01 04:00:00,1.7368208065678918,0.05553625603288462,0.0,0.07570849211167024,1.6519832391111111,0.009129075345110572,0.0,0.0,48.21771486739741,20.89292879895868,-0.035057711795374404
2025-01-01 05:00:00,1.694772592750153,0.05553625603288462,0.0,0.07570849211167024,1.6096246945185186,0.009439406119964373,0.0,0.0,47.93498169540901,20.853157907329386,-0.040959505651908874
2025-01-01 06:00:00,1.7056443712104294,0.06610675643176973,0.0,0.09573048370959958,1.440190516148148,0.044728542463792945,0.12499482888888891,0.0,47.62201131711022,20.806689216718137,-0.04581179553647807
2025-01-01 07:00:00,2.5340165891058617,0.0724723717555724,0.0,0.10855889953671082,1.7790588728888888,0.06308961519878054,0.5833092014814816,0.0,51.24559900259276,20.79262737231999,-0.06587728514369633
2025-01-01 08:00:00,1.9991122208501035,0.07371446322897413,0.0,0.11261649740648465,1.8214174174814814,0.06507830596213733,0.0,0.0,51.398590691442976,20.83184889366039,-0.041640935771277296
2025-01-01 09:00:00,1.9161612318924517,0.07371446322897413,0.0,0.114783046320993,1.7367003282962963,0.0646778572751623,0.0,0.0,51.08124388211597,20.84582577970027,-0.03859344528364795
2025-01-01 10:00:00,1.8727424194961821,0.07308987236100409,0.0,0.11588188042081146,1.6943417837037036,0.06251875537166716,0.0,0.0,50.767095186003075,20.869263322201792,-0.03757458606585361
2025-01-01 11:00:00,2.1138477331875647,0.07308987236100409,0.0,0.11736975136210033,1.1860392485925926,0.060469759899538324,0.7499689733333335,0.0,50.51861270626257,20.88271297781722,-0.03933979379851819
2025-01-01 12:00:00,1.1946373208307564,0.06706136839007071,0.0,0.10079084480454499,1.0589636148148147,0.03488286121139668,0.0,0.0,51.68288905186405,20.746047287122064,-0.06533921270968991
2025-01-01 13:00:00,1.57914038470929,0.07408911337569801,0.0,0.12225208057494288,1.3978319715555554,0.05905633257879168,0.0,0.0,51.35972432758017,20.7565286578731,-0.058274282168289025
2025-01-01 14:00:00,1.4185353550433648,0.07544173374950076,0.0,0.12653535930882798,1.228397793185185,0.06360220254935181,0.0,0.0,50.99607328002636,20.877227026342368,-0.039784019856383065
2025-01-01 15:00:00,1.2860494545249428,0.07765470518744301,0.0,0.5758832887173924,0.635378168888889,0.07478799691866155,0.0,0.0,50.50526298003085,20.843132590140375,-0.04436530234333868
2025-01-01 16:00:00,2.1721386117837267,0.08293943351659488,0.0,0.6898940058849333,0.6777367134814815,0.09620386204694091,0.7083040303703705,0.0,50.93916922542394,20.79662230893647,-0.04187359144294275
2025-01-01 17:00:00,1.219184748282792,0.08777547785189505,0.0,0.16602929953584616,0.931887981037037,0.12126746770990872,0.0,0.0,51.69126541305079,20.75982013572495,-0.05474668959716009
2025-01-01 18:00:00,1.7167003837539563,0.08906876677393741,0.0,0.18618240203804198,1.3978319715555554,0.1326860101603588,0.0,0.0,51.35195668409633,20.740067757589067,-0.06906792245997645
2025-01-01 19:00:00,1.8913142575138508,0.08609940478000902,0.0,0.2029229308959984,1.5672661499259257,0.12112517669192643,0.0,0.0,51.00114536731581,20.865277112075322,-0.038805116993878744
2025-01-01 20:00:00,1.4876668383814702,0.08209326297753211,0.0,0.2047075272115004,1.1860392485925926,0.09692006257737705,0.0,0.0,50.68883169207981,20.86755696213167,-0.03917480428453916
2025-01-01 21:00:00,1.568936195974651,0.0769109295456615,0.0,0.17743741010575506,1.3131148823703704,0.07838390349852577,0.0,0.0,50.37975487953766,20.7522351673578,-0.06943656189865278
2025-01-01 22:00:00,2.0347055292209038,0.06392923630651931,0.0,0.1013784660051645,1.9061345066666666,0.027192556549072478,0.0,0.0,50.07393156616698,20.816666109018716,-0.04276817003246022
2025-01-01 23:00:00,1.9537084609752169,0.058659210372734874,0.0,0.0798724312314706,1.863775962074074,0.010060067669671975,0.0,0.0,49.771889109322025,20.914111939582494,-0.03834113634130336
2025-01-02 00:00:00,1.9523325942952625,0.05803461950476482,0.0,0.07903964340751052,1.863775962074074,0.009516988813677824,0.0,0.0,49.4729398125568,20.905029132285772,-0.023511067960286822
2025-01-02 01:00:00,2.035984147575347,0.05741002863679477,0.0,0.07820685558355045,1.9484930512592593,0.00928424073253747,0.0,0.0,49.17718213639484,20.897829563578536,-0.026412164315361687
2025-01-02 02:00:00,2.035151359751387,0.05678543776882472,0.0,0.07737406775959038,1.9484930512592593,0.00928424073253747,0.0,0.0,48.884461147095294,20.873349563834893,-0.03721114005881567
