Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:58:00,0.10160047009118287,0.06340603050163102,0.0,0.001693341168186381,0.0010567671750271836,0.0,0.00928236232875191,0.0,0.08231810776243097,0.0,0.010000000000000002,0.0,0.0,0.06048936383496435,0.0,0.0029166666666666685,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.803139987612944,51.666666666666686,46.10666666666668,0.0,50.58343380467062,0.0,0.0,0.0,22.803139987612944,50.64464592547661,50.67525198587961,50.58343380467062,12.43753247303448,18.262595521380625,0.0,2.2,-308.708745147969,-473.8535943531661,-0.0,-0.0,154.52472408608855,0.0,1.0,0.02258851346578053,0.0,0.0,0.4203367929157536,65.99961422222222,10.620125119108508,0.22564498260605376,8.588159513376734,0.002872633087823953,17.231000916428552,1.2292152608126046
2025-01-01 01:59:00,0.10160047009118287,0.06340603050163102,0.0,0.001693341168186381,0.0010567671750271836,0.0,0.00928236232875191,0.0,0.08231810776243097,0.0,0.010000000000000002,0.0,0.0,0.06048936383496435,0.0,0.0029166666666666685,1,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.80709431044881,51.666666666666686,46.10666666666668,0.0,50.58005415462972,0.0,0.0,0.0,22.80709431044881,50.6414456958218,50.67214146641784,50.58005415462972,12.43753247303448,18.25377489147654,0.0,2.2,-308.3996972983083,-473.4372528154176,-0.0,-0.0,154.52472408608855,0.0,1.0,0.022581066731206335,0.0,0.0,0.42019822086968456,65.99961422222222,10.512831431020842,0.2257792210977818,8.584211341590034,0.0028727511947181897,17.23401666329813,1.2292523808802789
2025-01-01 02:00:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.811050051805374,51.666666666666686,46.10666666666668,0.0,50.57667394505656,0.0,0.0,0.0,22.811050051805374,50.638244911210904,50.66903039428808,50.57667394505656,12.43753247303448,18.24495169215482,0.0,2.2,-309.03130560835507,-473.0209358856729,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022573616598282865,0.0,0.0,0.4200595855856677,65.99961422222222,10.406413052259829,0.22591358542595188,8.580261221457354,0.002872869318716208,17.237042040221834,1.2292895140220166
2025-01-01 02:01:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.815030743957557,51.666666666666686,46.10666666666668,0.0,50.57329317574103,0.0,0.0,0.0,22.815030743957557,50.635043571444854,50.665918769296766,50.57329317574103,12.43753247303448,18.236092507740413,0.0,2.2,-308.7183042237401,-472.60306785167285,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022566134842665092,0.0,0.0,0.4199203618529277,65.99961422222222,10.301546402874713,0.22604855006933627,8.576290893443858,0.0028729874598817217,17.240120712620215,1.2293268012170884
2025-01-01 02:02:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.81901139673686,51.666666666666686,46.10666666666668,0.0,50.569911842975365,0.0,0.0,0.0,22.81901139673686,50.63184167302201,50.66280658804533,50.569911842975365,12.43753247303448,18.227232820374446,0.0,2.2,-308.40440742956287,-472.18532326209703,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022558651421314926,0.0,0.0,0.41978110712352146,65.99961422222222,10.19769860747622,0.22618361213533458,8.572319744576774,0.002873105618564158,17.243206335617057,1.2293640927886273
2025-01-01 02:03:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.822991679549467,51.666666666666686,46.10666666666668,0.0,50.566529946766174,0.0,0.0,0.0,22.822991679549467,50.62863921594789,50.65969385053875,50.566529946766174,12.43753247303448,18.218373099573057,0.0,2.2,-308.0899882005282,-471.7677242958214,-0.0,-0.0,153.58321722505798,0.0,1.0,0.0225511667299458,0.0,0.0,0.4196418287610551,65.99961422222222,10.094518870235277,0.22631876503432116,8.568348031475754,0.00287322379480967,17.246298296537464,1.229401386756112
2025-01-01 02:04:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.826971286019344,51.666666666666686,46.10666666666668,0.0,50.56314748716919,0.0,0.0,0.0,22.826971286019344,50.62543620027442,50.65658055682705,50.56314748716919,12.43753247303448,18.20951378032869,0.0,2.2,-307.7751152301954,-471.3502914741409,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022543681135360708,0.0,0.0,0.41950253359115686,65.99961422222222,9.9919590188875,0.22645400264968746,8.56437599194212,0.002873341988660397,17.249396027162785,1.229438681284221
2025-01-01 02:05:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.83094992546561,51.666666666666686,46.10666666666668,0.0,50.55976446428569,0.0,0.0,0.0,22.83094992546561,50.62223262609654,50.65346670700197,50.55976446428569,12.43753247303448,18.200655275763154,0.0,2.2,-307.4597809643062,-470.93304425949566,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022536194986122124,0.0,0.0,0.41936322810002735,65.99961422222222,9.890046070131433,0.22658931915938993,8.560403851869896,0.0028734602001547578,17.252498987240163,1.2294759746294837
2025-01-01 02:06:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.834927319695986,51.666666666666686,46.10666666666668,0.0,50.55638087826018,0.0,0.0,0.0,22.834927319695986,50.61902849354993,50.65035230119482,50.55638087826018,12.43753247303448,18.191797980880803,0.0,2.2,-307.1440047416031,-470.5160012339674,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022528708615709502,0.0,0.0,0.4192239184931961,65.99961422222222,9.788779267306367,0.22672470898351052,8.556431827294139,0.002873578429327632,17.255606659612386,1.2295132651244658
2025-01-01 02:07:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.838903203428732,51.666666666666686,46.10666666666668,0.0,50.55299672927847,0.0,0.0,0.0,22.838903203428732,50.61582380280938,50.647237339574836,50.55299672927847,12.43753247303448,18.182942272466814,0.0,2.2,-306.8278271907533,-470.09918009599204,-0.0,-0.0,153.58321722505798,0.0,1.0,0.02252122234242083,0.0,0.0,0.4190846106936891,65.99961422222222,9.688135680180835,0.22686016678654986,8.552460124332939,0.002873696676210513,17.258718550387282,1.2295505511782232
2025-01-01 02:08:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.842877324275737,51.666666666666686,46.10666666666668,0.0,50.54961201756581,0.0,0.0,0.0,22.842877324275737,50.61261855408684,50.644121822347365,50.54961201756581,12.43753247303448,18.174088509214343,0.0,2.2,-306.51129010063494,-469.68259766785434,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022513736469467596,0.0,0.0,0.4189453103437965,65.99961422222222,9.588090342161436,0.22699568747647925,8.548488939254334,0.002873814940831661,17.261834188807565,1.2295878312757884
2025-01-01 02:09:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.846849441966242,51.666666666666686,46.10666666666668,0.0,50.546226743384985,0.0,0.0,0.0,22.846849441966242,50.60941274762975,50.64100574975213,50.546226743384985,12.43753247303448,18.165237032562633,0.0,2.2,-306.19443048288883,-469.2662699366057,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022506251285671096,0.0,0.0,0.4188060228180294,65.99961422222222,9.488622228658883,0.22713126619362178,8.544518458932085,0.002873933223216252,17.264953126188633,1.229625103974659
2025-01-01 02:10:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.850819327705487,51.666666666666686,46.10666666666668,0.0,50.54284090703446,0.0,0.0,0.0,22.850819327705487,50.606206383719204,50.63788912206159,50.54284090703446,12.43753247303448,18.156388167696367,0.0,2.2,-305.8772819239399,-468.8502121024799,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022498767066295788,0.0,0.0,0.41866675323862745,65.99961422222222,9.389712953481968,0.2272668982971971,8.540548861389805,0.0028740515233865254,17.26807493464253,1.229662367900596
2025-01-01 02:11:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.854786763499693,51.666666666666686,46.10666666666668,0.0,50.53945450884672,0.0,0.0,0.0,22.854786763499693,50.602999462668464,50.634771939579345,50.53945450884672,12.43753247303448,18.147542224441633,0.0,2.2,-305.5598761080862,-468.4344386223535,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022491284073795994,0.0,0.0,0.41852750648945375,65.99961422222222,9.291345289209396,0.22740257935328503,8.536580316288227,0.00287416984136192,17.271199205935222,1.2296996217438665
2025-01-01 02:12:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.858751541683485,51.666666666666686,46.10666666666668,0.0,50.53606754918664,0.0,0.0,0.0,22.858751541683485,50.59979198482135,50.63165420263871,50.53606754918664,12.43753247303448,18.13869949806035,0.0,2.2,-305.2422432516381,-468.01896324834775,-0.0,-0.0,153.58321722505798,0.0,1.0,0.02248380255847744,0.0,0.0,0.4183882872283051,65.99961422222222,9.193502771651659,0.22753830512420128,8.531966176179356,0.002874288177159201,17.27432555047498,1.2297368642559072
2025-01-01 02:13:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.86271346429549,51.666666666666686,46.10666666666668,0.0,50.532680028449974,0.0,0.0,0.0,22.86271346429549,50.59658395055082,50.62853591160126,50.532680028449974,12.43753247303448,18.129860269987336,0.0,2.2,-304.9244121128264,-467.60379906365864,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022476322759110854,0.0,0.0,0.41824909989833026,65.99961422222222,9.096169725774217,0.22767407155862493,8.528000498221346,0.0028744065307925834,17.277453596373885,1.2297740942462339
2025-01-01 02:14:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.866672342622646,51.666666666666686,46.10666666666668,0.0,50.529291947061864,0.0,0.0,0.0,22.866672342622646,50.59337536025767,50.62541706685557,50.529291947061864,12.43753247303448,18.121024808527974,0.0,2.2,-304.60640999208215,-467.1889585164664,-0.0,-0.0,153.58321722505798,0.0,1.0,0.02246884490351289,0.0,0.0,0.41810994873883955,65.99961422222222,8.9993312993263,0.22780987478226974,8.524036335573566,0.002874524902273849,17.280582988559214,1.2298113105795103
2025-01-01 02:15:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.870627996930207,51.666666666666686,46.10666666666668,0.0,50.52590330547552,0.0,0.0,0.0,22.870627996930207,50.59016621436909,50.62229766881588,50.52590330547552,12.43753247303448,18.112193369519098,0.0,2.2,-304.2882627858294,-466.7744534520481,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022461369209096405,0.0,0.0,0.4179708377955451,65.99961422222222,8.902973441160782,0.22794571108905118,8.52007382848942,0.0028746432916124556,17.283713387931687,1.2298485121727778
2025-01-01 02:16:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.87458025558414,51.666666666666686,46.10666666666668,0.0,50.52251410417087,0.0,0.0,0.0,22.87458025558414,50.58695651333758,50.61917771792094,50.52251410417087,12.43753247303448,18.103366196953427,0.0,2.2,-303.9699950645348,-466.3602951431162,-0.0,-0.0,153.58321722505798,0.0,1.0,0.02245389588339046,0.0,0.0,0.41783177093023716,65.99961422222222,8.807082853523426,0.22808157693271414,8.51611311077229,0.002874761698815641,17.286844470569672,1.2298856979928319
2025-01-01 02:17:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.87852895510175,51.666666666666686,46.10666666666668,0.0,50.51912434365332,0.0,0.0,0.0,22.87852895510175,50.583746257639675,50.61605721463286,50.51912434365332,12.43753247303448,18.094543523568806,0.0,2.2,-303.6516301522481,-465.946494318445,-0.0,-0.0,153.58321722505798,0.0,1.0,0.02244642512453103,0.0,0.0,0.4176927518299154,65.99961422222222,8.711646941138902,0.2282174689189443,8.512154310096218,0.0028748801238885242,17.289975926978276,1.2299228670537505
2025-01-01 02:18:00,0.1006589632301523,0.0626999003558581,0.0,0.0016776493871692051,0.0010449983392643017,0.0,0.00928236232875191,0.0,0.08137660090140039,0.0,0.010000000000000002,0.0,0.0,0.05978323368919143,0.0,0.0029166666666666685,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028705596673976605,0.0,On,0.006411802661354249,0,On,0.0016656226491451353,0,On,0.04393371753309349,0.03295028814982011,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2717.6484133333333,Off,0.0,26.666666666666686,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,613.9839777777778,Off,0.0,0.0,22.88247393942602,51.666666666666686,46.10666666666668,0.0,50.51573402445259,0.0,0.0,0.0,22.88247393942602,50.58053544777488,50.612936159436025,50.51573402445259,12.43753247303448,18.085725571404204,0.0,2.2,-303.3331901985372,-465.53306118987985,-0.0,-0.0,153.58321722505798,0.0,1.0,0.022438957121724033,0.0,0.0,0.41755378401540494,65.99961422222222,8.616653766284664,0.22835338379792636,8.508197548308413,0.002874998566834199,17.29310746138056,1.229960018414561
