Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-03 05:00:00,0.8621591967032527,0.1029312479536275,0.3475466666666667,0.39100346850786,0.35161947916666675,0.06953624902872599,0.0,0.05,0.3475466666666667,0.0,51.120747029954806,20.63190792343297,-0.1803499628323041
2025-01-03 06:00:00,0.740984759626899,0.10434350824517337,0.2630082882882883,0.3527256103788747,0.2660904166666668,0.07216873258135756,0.0,0.05,0.2630082882882883,0.0,50.97883528327363,20.805256879102433,-0.06737239240659593
2025-01-03 07:00:00,0.5992541769422612,0.10575576853671922,0.2536151351351352,0.2220777469924825,0.25658718750000004,0.07058924244977861,0.0,0.05,0.2536151351351352,0.0,50.78913082560963,20.809229062595783,-0.06644480182809614
2025-01-03 08:00:00,0.5949307166980287,0.10646189868249216,0.2536151351351352,0.22301925385351307,0.25658718750000004,0.06532427534451546,0.0,0.05,0.2536151351351352,0.0,50.600663997521295,20.8265136930527,-0.0591521288517755
2025-01-03 09:00:00,0.7480443820432413,0.11743497426701516,0.23482882882882886,0.2308635771816119,0.23758072916666675,0.2296000756949628,0.0,0.05,0.23482882882882886,0.0,50.157727497035715,20.82243546656415,-0.06036496428620387
2025-01-03 10:00:00,1.7946525443052945,0.12008794889201457,0.23482882882882886,0.22417861418476295,0.23758072916666675,0.2745478515464574,1.0083453494074075,0.05,0.23482882882882886,0.0,51.32531563529592,20.815557860940075,-0.062046525151620756
2025-01-03 11:00:00,0.7764860844139213,0.12008794889201457,0.23482882882882886,0.2225577823595222,0.23758072916666675,0.2663475728877323,0.0,0.05,0.23482882882882886,0.0,51.55742786097475,20.82918646927651,-0.05738696585556511
2025-01-03 12:00:00,0.8000448450999885,0.12150020918356043,0.2254356756756757,0.262548074282389,0.22807750000000007,0.25941927081759947,0.0,0.05,0.2254356756756757,0.0,51.184060025576166,20.8127321540429,-0.06001764443540273
2025-01-03 13:00:00,1.7852810735180311,0.12150020918356043,0.2254356756756757,0.24108987596639725,0.22807750000000007,0.25776834814422606,1.0083453494074075,0.05,0.2254356756756757,0.0,51.28395727716813,20.802748338479987,-0.06373475279174183
2025-01-03 14:00:00,0.8113862368426651,0.12150020918356043,0.2254356756756757,0.2710084891797454,0.22807750000000007,0.26230024766291965,0.0,0.05,0.2254356756756757,0.0,51.26992901857391,20.78442145683923,-0.06924634994683844
2025-01-03 15:00:00,0.7668589295506404,0.11004494377131599,0.2254356756756757,0.3715034128506786,0.22807750000000007,0.11727801669996178,0.0,0.05,0.2254356756756757,0.0,50.97205541098049,20.810382909277997,-0.05865291613094759
2025-01-03 16:00:00,2.509089504828724,0.12753123853491827,0.2254356756756757,0.6993363339060692,0.22807750000000007,0.33999480344117305,1.1916808674814816,0.05,0.2254356756756757,0.0,51.28229509416469,20.818874816660642,-0.06121037681396662
2025-01-03 17:00:00,2.407870006384679,0.13976125247617255,0.1784699099099099,0.7222329826318351,0.18056135416666672,0.538398079215807,0.9166775903703706,0.05,0.1784699099099099,0.0,51.436031574686204,20.81316522502942,-0.06406948887413193
2025-01-03 18:00:00,2.2248916870727315,0.14201328896041154,0.20664936936936937,0.5229072934880559,0.20907104166666673,0.6179035205846752,0.8250098313333335,0.05,0.20664936936936937,0.0,51.38404308214117,20.850746298377338,-0.05568103252011376
2025-01-03 19:00:00,1.3145095453736573,0.13463861770074473,0.2160425225225225,0.4989827951640033,0.2185742708333334,0.5469524793763205,0.0,0.05,0.2160425225225225,0.0,51.458489033792475,20.815607066039817,-0.06014201977019115
2025-01-03 20:00:00,1.103576169222778,0.13202899485153416,0.09393153153153153,0.47961954012617986,0.09503229166666669,0.47892433742993146,0.0,0.05,0.09393153153153153,0.0,51.22863291475627,19.55212803391155,-0.034430293520189593
2025-01-03 21:00:00,1.0152070478702282,0.127459894219373,0.1408972972972973,0.44178818088536587,0.14254843750000004,0.3808704294848624,0.0,0.05,0.1408972972972973,0.0,51.02193376575598,19.161472425185405,-0.05657570873572961
2025-01-03 22:00:00,0.7006972387889795,0.11543846136013781,0.16907675675675676,0.2782973367760428,0.17105812500000006,0.20134177701293662,0.0,0.05,0.16907675675675676,0.0,50.81619506889906,19.089656512957536,-0.07112547457066173
2025-01-03 23:00:00,0.5178256015664496,0.10646189868249216,0.16907675675675676,0.22301925385351307,0.17105812500000006,0.07374822271293652,0.0,0.05,0.16907675675675676,0.0,50.61183838345032,19.170169528508413,-0.049514267542347966
2025-01-04 00:00:00,0.5512115343984015,0.10575576853671922,0.20664936936936937,0.2220777469924825,0.20907104166666673,0.07006274573925232,0.0,0.05,0.20664936936936937,0.0,50.4088036546414,19.170037575574945,-0.06149731564470192
2025-01-04 01:00:00,0.5444824941256108,0.10902457903636022,0.16907675675675676,0.24855483589583943,0.17105812500000006,0.07486953322977138,0.0,0.05,0.16907675675675676,0.0,50.152856424984215,19.170099942846004,-0.057582827743168315
2025-01-04 02:00:00,1.4706569146076414,0.10616302332934173,0.20664936936936937,0.22354250476774248,0.20907104166666673,0.07136577780286157,0.9166775903703706,0.05,0.20664936936936937,0.0,51.141295104440715,19.148545345766717,-0.07092193481512983
2025-01-04 03:00:00,0.5468285078548681,0.10363737809940043,0.18786306306306305,0.23933366233491402,0.19006458333333337,0.06743026218662072,0.0,0.05,0.18786306306306305,0.0,51.65638682890308,19.215060478049814,-0.057640433830674215
2025-01-04 04:00:00,0.6181765703257212,0.1029312479536275,0.18786306306306305,0.31068172480576706,0.19006458333333337,0.06743026218662072,0.0,0.05,0.18786306306306305,0.0,51.45203126374222,19.145007069974376,-0.05136684852416652
2025-01-04 05:00:00,1.0379416357535298,0.10883767384223554,0.29118774774774775,0.4019036054587861,0.2946001041666667,0.1081024080540028,0.18333551807407408,0.05,0.29118774774774775,0.0,51.05542733075007,20.72907819377549,-0.10642673389255801
2025-01-04 06:00:00,1.674763836024067,0.11377699414309238,0.2254356756756757,0.37208041161864175,0.22807750000000007,0.1995960930720918,0.8250098313333335,0.05,0.2254356756756757,0.0,51.409116510000345,20.833760503679937,-0.05235188420774595
2025-01-04 07:00:00,1.7010570852614053,0.11821244872833335,0.2254356756756757,0.24914398829062576,0.22807750000000007,0.257158006600409,0.9166775903703706,0.05,0.2254356756756757,0.0,51.19692471533164,20.82299833618298,-0.0658905171760787
2025-01-04 08:00:00,0.7499945327108848,0.12054214617997959,0.16907675675675676,0.2554244517518273,0.17105812500000006,0.27351195595905753,0.0,0.05,0.16907675675675676,0.0,51.583885170253595,20.800695479294486,-0.06515269065537185
2025-01-04 09:00:00,0.7483034414289574,0.12079407903778751,0.1784699099099099,0.23869184632228876,0.18056135416666672,0.279050240940002,0.0,0.05,0.1784699099099099,0.0,51.37941853587865,20.83621202212594,-0.0458067199015345
2025-01-04 10:00:00,0.7387910490645538,0.12008794889201457,0.18786306306306305,0.22417861418476295,0.19006458333333337,0.2745478515464574,0.0,0.05,0.18786306306306305,0.0,51.1229012088539,20.784679450464214,-0.06529987021659125
2025-01-04 11:00:00,0.6814537927472545,0.12008794889201457,0.1408972972972973,0.2225577823595222,0.14254843750000004,0.2663475728877323,0.0,0.05,0.1408972972972973,0.0,50.9201582191704,20.843291371986073,-0.05640245750073157
2025-01-04 12:00:00,0.677946920443323,0.12150020918356043,0.1408972972972973,0.22597921212572353,0.14254843750000004,0.25941927081759947,0.0,0.05,0.1408972972972973,0.0,50.71994880927139,20.823465240316477,-0.05797351162214124
2025-01-04 13:00:00,0.6507073533917349,0.12150020918356043,0.11271783783783786,0.22890025524750876,0.11403875000000004,0.25776834814422606,0.0,0.05,0.11271783783783786,0.0,50.339228830790375,20.83394370042456,-0.054570994421190025
2025-01-04 14:00:00,1.8590076145885328,0.3968060268887402,0.122110990990991,0.5064877973885761,0.1235419791666667,0.26230024766291965,0.9166775903703706,0.05,0.122110990990991,0.0,50.731377323811834,20.914893015649998,-0.044235621586398405
2025-01-04 15:00:00,1.6905791762224605,0.2950777910878652,0.122110990990991,0.7753771669960978,0.1235419791666667,0.2833212348745106,0.4583387951851853,0.05,0.122110990990991,0.0,51.180515966822135,20.797065436778443,-0.06181118893730465
2025-01-04 16:00:00,1.8978835718380622,0.16253847442653277,0.10332468468468468,0.9450144523783707,0.10453552083333337,0.33999480344117305,0.4583387951851853,0.05,0.10332468468468468,0.0,51.66393016031195,20.89132889879759,-0.04129932867322115
2025-01-04 17:00:00,2.3917144098370176,0.1336028937297566,0.10332468468468468,0.7006499513457747,0.10453552083333337,0.43651582921346493,1.1000131084444444,0.05,0.10332468468468468,0.0,51.40333884231488,20.80956741766016,-0.06633187483974752
2025-01-04 18:00:00,1.1875354734587433,0.13663872132717578,0.10332468468468468,0.5040570308232674,0.10453552083333337,0.5289429218021424,0.0,0.05,0.10332468468468468,0.0,51.308890992412856,20.815923990686723,-0.045430287320868006
2025-01-04 19:00:00,1.2099740245403239,0.13463861770074473,0.11271783783783786,0.4989827951640033,0.11403875000000004,0.5469524793763205,0.0,0.05,0.11271783783783786,0.0,50.97829068334234,20.715446215078863,-0.07764530058318174
2025-01-04 20:00:00,1.8494482715563803,0.13202899485153416,0.0,0.49551410279311536,0.0,0.47892433742993146,0.8250098313333335,0.05,0.0,0.0,51.06225975136143,20.01930055124289,0.0
2025-01-04 21:00:00,0.9554130068471934,0.12773981961693737,0.07514522522522522,0.44404386476060215,0.07602583333333336,0.3853433087532579,0.0,0.05,0.07514522522522522,0.0,51.555278969618456,19.03256678826366,-0.07331674851367609
2025-01-04 22:00:00,0.9982678964579406,0.1314222015610629,0.03757261261261261,0.4093793877714514,0.03801291666666668,0.5008755920198225,0.0,0.05,0.03757261261261261,0.0,51.16280906149512,19.14612002192608,-0.05214737561899803
2025-01-04 23:00:00,0.47981268489978296,0.10646189868249216,0.13150414414414416,0.22301925385351307,0.1330452083333334,0.07374822271293652,0.0,0.05,0.13150414414414416,0.0,50.94116564314795,19.201368552224903,-0.05360371055014769
2025-01-05 00:00:00,0.4656824718984015,0.10575576853671922,0.122110990990991,0.2220777469924825,0.1235419791666667,0.07006274573925232,0.0,0.05,0.122110990990991,0.0,50.73757402647219,19.144569230353543,-0.05699344998253603
2025-01-05 01:00:00,0.4737386816646485,0.10504963839094629,0.11271783783783786,0.24121667605697514,0.11403875000000004,0.06848325560767335,0.0,0.05,0.11271783783783786,0.0,50.53536573217271,19.225559952108927,-0.04263301635468017
2025-01-05 02:00:00,0.48122642637809476,0.10434350824517337,0.1408972972972973,0.22019473327042136,0.14254843750000004,0.06848325560767335,0.0,0.05,0.1408972972972973,0.0,50.33439913889087,19.198539124765308,-0.05422996372456848
2025-01-05 03:00:00,0.4993123620215348,0.10363737809940043,0.1408972972972973,0.23933366233491402,0.14254843750000004,0.06743026218662072,0.0,0.05,0.1408972972972973,0.0,50.1348233738194,19.17240021183035,-0.054091651381674016
2025-01-05 04:00:00,0.5706604244923879,0.1029312479536275,0.1408972972972973,0.31068172480576706,0.14254843750000004,0.06743026218662072,0.0,0.05,0.1408972972972973,0.0,49.936530403958805,19.165312879179872,-0.05183978642923694
2025-01-05 05:00:00,0.7956365925365861,0.1029312479536275,0.2817945945945946,0.39100346850786,0.2850968750000001,0.06953624902872599,0.0,0.05,0.2817945945945946,0.0,49.74386454946295,20.683385041379733,-0.1430945044943274
2025-01-05 06:00:00,0.6554556971268989,0.10434350824517337,0.1784699099099099,0.3527256103788747,0.18056135416666672,0.07216873258135756,0.0,0.05,0.1784699099099099,0.0,49.55856728890396,20.81245132397793,-0.062084274580230255
2025-01-05 07:00:00,0.6968126423179867,0.1158610753887927,0.1784699099099099,0.24423023313708456,0.18056135416666672,0.22202105501423539,0.0,0.05,0.1784699099099099,0.0,49.37440777362147,20.82889355000536,-0.05499191295142651
2025-01-05 08:00:00,1.9049150334249396,0.11670716823334781,0.19725621621621622,0.24648782693691498,0.19956781250000008,0.21717852650654296,1.1916808674814816,0.05,0.19725621621621622,0.0,49.74182331996423,20.796302518609796,-0.06526232668739666
2025-01-05 09:00:00,0.4956654671760142,0.10646189868249216,0.1784699099099099,0.20293881792798985,0.18056135416666672,0.06216529508135757,0.0,0.05,0.1784699099099099,0.0,51.661127634207,20.812072598833605,-0.061660168892800196
2025-01-05 10:00:00,0.6275865038645295,0.11339773189022632,0.1784699099099099,0.22254554711712038,0.18056135416666672,0.17447960258074235,0.0,0.05,0.1784699099099099,0.0,51.43219820077786,20.857084871744817,-0.05126887892605415
2025-01-05 11:00:00,0.9268531731407796,0.13442012924730992,0.1408972972972973,0.2631986895776084,0.14254843750000004,0.4711060460631711,0.0,0.05,0.1408972972972973,0.0,51.10208139302103,20.844839414968817,-0.056529093084752034
2025-01-05 12:00:00,0.795545177906538,0.12841436650340018,0.09393153153153153,0.2949267111517683,0.09503229166666669,0.35558617508810286,0.0,0.05,0.09393153153153153,0.0,50.683378035915254,20.838734985259453,-0.05005412109141059
2025-01-05 13:00:00,1.576888172928772,0.12150020918356043,0.122110990990991,0.22890025524750876,0.1235419791666667,0.25776834814422606,0.9166775903703706,0.05,0.122110990990991,0.0,50.803911771000486,20.825073848235817,-0.05750033853535405
2025-01-05 14:00:00,0.7068507160093317,0.12150020918356043,0.122110990990991,0.2710084891797454,0.1235419791666667,0.26230024766291965,0.0,0.05,0.122110990990991,0.0,51.48271361115548,20.760082139268558,-0.06692778358897757
2025-01-05 15:00:00,0.8403129209605584,0.12241764634366081,0.09393153153153153,0.4119593944193811,0.09503229166666669,0.2833212348745106,0.0,0.05,0.09393153153153153,0.0,51.17788279853388,20.864814958158597,-0.04224745935884447
2025-01-05 16:00:00,1.2318795748472424,0.12753123853491827,0.1408972972972973,0.6993363339060692,0.14254843750000004,0.33999480344117305,0.0,0.05,0.1408972972972973,0.0,50.80041114223647,20.885312332191322,-0.0518354967321524
2025-01-05 17:00:00,2.452021619588383,0.13976125247617255,0.13150414414414416,0.7222329826318351,0.1330452083333334,0.538398079215807,1.0083453494074075,0.05,0.13150414414414416,0.0,51.479561665783336,20.808047298195863,-0.061584229886086264
2025-01-05 18:00:00,1.965930948328768,0.16015245472258222,0.07514522522522522,0.5981137343647985,0.07602583333333336,0.9667881035195248,0.2750032771111111,0.05,0.07514522522522522,0.0,51.31829302733205,20.759666624762662,-0.059214996322273686
2025-01-05 19:00:00,1.8801580252995833,0.13463861770074473,0.1408972972972973,0.4989827951640033,0.14254843750000004,0.5469524793763205,0.6416743132592593,0.05,0.1408972972972973,0.0,51.78068694330253,20.848169002740153,-0.052586538597847836
2025-01-05 20:00:00,1.0560600233894446,0.13202899485153416,0.04696576576576576,0.47961954012617986,0.04751614583333334,0.47892433742993146,0.0,0.05,0.04696576576576576,0.0,51.69040177773248,19.26205020428114,-0.05536755602428585
2025-01-05 21:00:00,0.996200589536895,0.127459894219373,0.122110990990991,0.44178818088536587,0.1235419791666667,0.3808704294848624,0.0,0.05,0.122110990990991,0.0,51.485687701252985,19.21409596741989,-0.04226597465462477
