Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9171859746655108,0.20654483014440186,0.5028100000000001,0.26239543953251004,0.5866116666666668,0.018178868466334007,0.05,0.5028100000000001,0.0,0.0,51.251333648925566,19.726628156240977,-0.05912513432500687
2025-01-01 01:00:00,0.9686537264365586,0.20540499687153638,0.5485200000000001,0.26087566183535604,0.6399400000000001,0.01783806460120243,0.05,0.5485200000000001,0.0,0.0,50.47496784629475,19.673873393809405,-0.0688543228514868
2025-01-01 02:00:00,0.9138056154060712,0.20426516359867086,0.5028100000000001,0.25935588413820204,0.5866116666666668,0.01783806460120243,0.05,0.5028100000000001,0.0,0.0,49.71091667577582,19.72197509523594,-0.05624746718945281
2025-01-01 03:00:00,0.9653869684654962,0.20312533032580535,0.5485200000000001,0.257836106441048,0.6399400000000001,0.017610862024448042,0.05,0.5485200000000001,0.0,0.0,48.96348325075646,19.674706856177743,-0.06564735585754491
2025-01-01 04:00:00,0.9105388574350088,0.20198549705293983,0.5028100000000001,0.256316328743894,0.5866116666666668,0.017610862024448042,0.05,0.5028100000000001,0.0,0.0,48.24778108755687,19.70281933938416,-0.05729949821523069
2025-01-01 05:00:00,1.0989343734138433,0.21989085542550357,0.6661770541610655,0.2878431536241404,0.7199325000000001,0.04115871978970256,0.05,0.6170850000000001,0.049092054161065365,0.0,50.95379788439559,19.70211312840576,-0.06590553371738993
2025-01-01 06:00:00,0.9934921963865226,0.2185243399026398,0.5256650000000002,0.2857170396667174,0.6132758333333334,0.04449932338647177,0.05,0.5256650000000002,0.0,0.0,51.27788277246202,19.749235819249847,-0.0605809349576423
2025-01-01 07:00:00,1.0489267699186269,0.23467252038784744,0.5665750451342213,0.31731343389530825,0.6132758333333334,0.06833750268998535,0.05,0.5256650000000002,0.04091004513422114,0.0,51.78386346022477,19.69273547883488,-0.066254687279945
2025-01-01 08:00:00,1.1792250595317273,0.24102118518727697,0.6498130361073771,0.3325494635565889,0.7199325000000001,0.07674309597513831,0.05,0.6170850000000001,0.032728036107376915,0.0,51.37135596231493,19.67807441132883,-0.07872237024285826
2025-01-01 09:00:00,1.1299278223220925,0.24102118518727697,0.6122850451342213,0.33684731496842346,0.6666041666666668,0.07647634068700233,0.05,0.5713750000000002,0.04091004513422114,0.0,51.047518198559835,19.73383212620798,-0.057887569920712305
2025-01-01 10:00:00,0.9446480356830114,0.2270546042802476,0.4980100451342213,0.3086969516038831,0.5332833333333334,0.052667750745794994,0.05,0.4571000000000002,0.04091004513422114,0.0,52.00577339022854,19.71756987766097,-0.052307647425597875
2025-01-01 11:00:00,1.0226690278735517,0.24040223506706787,0.4571000000000002,0.3670815948670707,0.5332833333333334,0.07230409967314766,0.05,0.4571000000000002,0.0,0.0,51.352470460587945,19.752196082392825,-0.06335144752218944
2025-01-01 12:00:00,0.9077762768894765,0.2710049230384906,0.27426000000000006,0.41984469198975727,0.31997000000000003,0.11796158489971922,0.05,0.27426000000000006,0.0,0.0,50.387417490979104,19.67019461838509,-0.058895171676580975
2025-01-01 13:00:00,0.8471136271630255,0.24216101846014246,0.31997000000000014,0.35259865724627504,0.3732983333333334,0.07121663658341712,0.05,0.31997000000000014,0.0,0.0,49.5152491762217,19.68265157852697,-0.06257880590196928
2025-01-01 14:00:00,0.7502019259842949,0.2440492198885219,0.2694600451342212,0.3588667426941272,0.2666416666666667,0.074693516623501,0.05,0.2285500000000001,0.04091004513422114,0.0,51.28084946922103,19.75038710465108,-0.04210795761815085
2025-01-01 15:00:00,0.8613159009160933,0.24889954287120503,0.27426000000000006,0.4056439247238392,0.31997000000000003,0.08570197619225405,0.05,0.27426000000000006,0.0,0.0,51.167250796377694,19.72487457494521,-0.05178846243249039
2025-01-01 16:00:00,1.0027160036816527,0.2598718484033193,0.398408036107377,0.41841490089991523,0.4266266666666667,0.10767443611507083,0.05,0.3656800000000001,0.032728036107376915,0.0,50.46286076512843,19.672231556743448,-0.06825954769589894
2025-01-01 17:00:00,0.99467246476332,0.27009578577991966,0.31997000000000014,0.43626991807406573,0.3732983333333334,0.13510421335592093,0.05,0.31997000000000014,0.0,0.0,51.001617990760884,19.74596181393531,-0.05100878625150044
