Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:16:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.39281663613913,51.666666666666686,46.10666666666668,0.0,52.559890186493234,0.09032230534015832,252.64928501610953,0.0,136.55127599396738,52.559890186493234,52.55989018649324,52.559890186493234,12.43753247303448,19.828760113801945,0.0,12.61872344570077,3.8602933799400483,0.0,9.236100170605994,21002.58717462547,4991.480723732644,-507.6753147629912,-4084.0812534584215,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15659795067062868,0.0,0,1.1420798516478263,65.99961422222222,-337.3221739070558,0.19073913391092992,9.085851923703853,0.002679337084356949,-97.6616627973746,1.2215997537336682,0.22887495996208865,-3798.62519535122,19.406966569802048,0.10470742737613313,-531.631299746304,23.95598498331279
2025-01-01 07:17:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.73961239536796,51.666666666666686,46.10666666666668,0.0,52.54155607722111,0.09036359743174895,252.6492850161095,0.0,135.53064436776242,52.52108050156012,52.54155607722111,52.51084271372963,12.43753247303448,20.03520472641216,0.0,12.89791320484387,3.857930002812182,0.0,9.236100170605994,20921.54887601767,4882.5482623695825,-507.24939608878464,-4153.367332145122,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15761364668332828,0.0,0,1.1494873939977457,65.99961422222222,-349.0743938281527,0.18829574113972264,9.180759284025875,0.0026790730937311315,-98.52603399445464,1.2207397660850146,0.23011649978785942,-3903.7316012398987,15.580911095419339,0.10469068511522098,-531.2208670493297,23.971470960545084
2025-01-01 07:18:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.10134665366077,51.666666666666686,46.10666666666668,0.0,52.5233207872367,0.09040470442932841,252.64928501610956,0.0,134.53335414634495,52.482372590354515,52.5233207872367,52.46189849191344,12.43753247303448,20.23615820339132,0.0,13.160711472306446,3.85567549776893,0.0,9.236100170605994,-4137.695489724264,-3991.4033123315944,-506.82447790387045,-4221.253624020197,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15859907122995562,0.0,0,1.1566741644197251,65.99961422222222,-360.2082468757358,0.1859503846509758,9.272360951202192,0.002678806578988947,-99.35771137365633,1.21990382234613,0.23127905841832322,-4003.394787247621,11.991474916026647,0.10467471161298587,-530.82942582346,24.004947919589583
2025-01-01 07:19:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.42321049740411,51.666666666666686,46.10666666666668,0.0,52.50518183088066,0.09044563138696893,252.64928501610956,0.0,135.03626640219392,52.443764125355216,52.50518183088066,52.4130552725925,12.43753247303448,20.077749169807806,0.0,12.915278739744958,3.853593388197036,0.0,9.236100170605994,-4073.005482376308,-3894.469447525728,-506.41806248391396,-4167.703309433141,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15782254039778565,0.0,0,1.1510108705272657,65.99961422222222,-349.06855411483576,0.18776300452475703,9.199283549447062,0.002678537630372227,-98.45994764338509,1.2205630433456283,0.23019350205813366,-3910.2955573386,15.826109812871705,0.1046599573927877,-530.4679901417055,24.049927657791578
2025-01-01 07:20:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.73252861699697,51.666666666666686,46.10666666666668,0.0,52.48697935886298,0.09048673892283916,252.6492850161095,0.0,135.51957596405776,52.405105511748346,52.48697935886298,52.364168588191035,12.43753247303448,19.923986509148687,0.0,12.68546789688498,3.8516890797768046,0.0,9.236100170605994,-4012.243130453657,-3804.81553290237,-506.0484510677453,-4115.983310954518,-0.0,-0.0,443.7663811716686,0.0,1.0,0.1570668830631272,0.0,0,1.145499808518041,65.99961422222222,-340.02620067080744,0.18954115401482194,9.128569794013007,0.0026782712558326206,-97.58525677873685,1.2212036139112663,0.22917238024122089,-3823.6797126256442,18.864179723274333,0.10464646128366585,-530.1374806828992,24.089029615153862
2025-01-01 07:21:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.0301321530189,51.666666666666686,46.10666666666668,0.0,52.46871546638976,0.09052802274076215,252.6492850161095,0.0,135.98458148909202,52.36639870424429,52.46871546638976,52.315240323171565,12.43753247303448,19.77456101112938,0.0,12.469811898344174,3.849910929837671,0.0,9.236100170605994,-3953.411325012497,-3721.083654799421,-505.71672786791356,-4065.9678425407205,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15633072704660486,0.0,0,1.1401309709915028,65.99961422222222,-331.20986364344503,0.19128699678809713,9.059335825177234,0.0026780073861734604,-96.73218959172733,1.2218267639971243,0.22820999735584663,-3742.892114070518,21.808459271097128,0.10463385770632454,-529.8289202154748,24.112192347561226
2025-01-01 07:22:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.3166485752876,51.666666666666686,46.10666666666668,0.0,52.45039211022335,0.09056947884309427,252.64928501610953,0.0,136.43226339888687,52.327645528055996,52.45039211022335,52.266272236972334,12.43753247303448,19.62923958777012,0.0,12.267126754419353,3.8481957465068506,0.0,9.236100170605994,-3896.6146534505865,-3642.819276582129,-505.41206477001043,-4017.558956508361,-0.0,-0.0,443.7663811716686,0.0,1.0,0.1556130596867127,0.0,0,1.1348969725361715,65.99961422222222,-322.8220781138935,0.19300194777013843,8.992192617126916,0.0026777459566013867,-95.89965673715714,1.2224334124901286,0.2273017835901889,-3667.4013213463204,24.582044764191934,0.10462169899946183,-529.5313348535653,24.11927008355493
2025-01-01 07:23:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.59262894260317,51.666666666666686,46.10666666666668,0.0,52.43201114259562,0.09061110345514209,252.64928501610953,0.0,136.86348272281745,52.2888477106323,52.43201114259562,52.21726599465063,12.43753247303448,19.48781766046337,-0.012182339536686015,12.076399694446623,3.846484141690218,0.0,9.236100170605994,-3841.7747162626397,-3569.5668378079563,-505.12161279117703,-3970.670084425373,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15491299685255397,0.0,0,1.1297913651233273,65.99961422222222,-314.87101300893625,0.19468720010644144,8.926320750639114,0.0026774869056637885,-95.08670092864908,1.2230243643253247,0.22644382632894366,-3596.753741285604,27.18690347764791,0.10460956425143145,-529.2344179253802,24.112805134203157
2025-01-01 07:24:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.85856572271645,51.666666666666686,46.10666666666668,0.0,52.41357432393281,0.09065289299722509,252.64928501610956,0.0,137.27900894174445,52.25000689356322,52.41357432393281,52.168223178378426,12.43753247303448,19.350112500460334,-0.14988749953972302,11.8967494919135,3.8447235480106565,0.0,9.236100170605994,-3788.815380031096,-3500.9319594677636,-504.8344688876132,-3925.2235427367386,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15422975187751697,0.0,0,1.124808411538126,65.99961422222222,-307.3582184660264,0.19634378698146002,8.86234835965907,0.0026772301748493924,-94.2924657483676,1.2236003375423314,0.22563271303862595,-3530.556150909159,29.624191441395315,0.1045970807187155,-528.9290523368138,24.09458344920062
2025-01-01 07:25:00,0.44429612566040955,0.23727693615112946,0.0,0.007404935427673493,0.003954615602518825,0.0,0.07324658992182352,0.321049535738586,0.0,0.05,0.0,0.0,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,88.11490760974303,51.666666666666686,46.10666666666668,0.0,52.395083332613154,0.09069484406333031,252.6492850161095,0.0,137.67954314022347,52.21112464170896,52.395083332613154,52.11914529625687,12.43753247303448,19.215957690406558,-0.28404230959349874,11.727395946495491,3.84286831090646,0.0,9.236100170605994,-3737.6539599969096,-3436.5634950811555,-504.54156468871304,-3881.148484069512,-0.0,-0.0,443.7663811716686,0.0,1.0,0.1535626095315142,0.0,0,1.1199428955573112,65.99961422222222,-300.27185709906644,0.1979726349719931,8.799484051596128,0.002676975708281529,-93.51616959237192,1.224161985854693,0.22486540970757823,-3468.4623415373235,31.8988464561682,0.10458392450208615,-528.6073257614062,24.06576107269315
2025-01-01 07:26:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,88.36206850690101,51.666666666666686,46.10666666666668,0.0,52.37653977225731,0.09073695340526393,252.6492850161095,0.0,138.06573204203283,52.172202450020066,52.37653977225731,52.07003378890145,12.43753247303448,19.085199768207186,-0.41480023179287073,11.567638929164982,3.8408792040673356,0.0,9.236100170605994,21292.017202451032,5394.552768191541,-504.2350614418413,-3838.3796229536247,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15291091044651625,0.0,0,1.1151900083635382,65.99961422222222,-293.59377658629,0.19957459454906282,8.73836234008367,0.0026767234524885655,-92.7570899822014,1.22470991223768,0.22413917844406137,-3410.163805905389,34.017621582868756,0.10456981712378352,-528.2624461538263,24.027384711984993
2025-01-01 07:27:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,87.65460015610594,51.666666666666686,46.10666666666668,0.0,52.35794517752296,0.0907792179201248,252.64928501610953,0.0,136.96031274391552,52.1332417489581,52.35794517752296,52.02089003467567,12.43753247303448,19.31180549210802,-0.1881945078920353,11.90978831507812,3.8387281209115334,0.0,9.236100170605994,21202.459975179772,5264.181657240364,-503.9048444824747,-3912.618072604608,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15403940672226843,0.0,0,1.123420210953526,65.99961422222222,-308.9125542065651,0.19675726840333999,8.843363291709519,0.002676473356221125,-93.73271265715498,1.223761165292799,0.2256916808981875,-3535.3493387726985,28.83204349900124,0.10455455881562635,-527.8895546797105,23.984710197235835
2025-01-01 07:28:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.96478217657375,51.666666666666686,46.10666666666668,0.0,52.33945848954082,0.09082127621766807,252.6492850161095,0.0,135.8824721508965,52.094391276346386,52.33945848954082,51.97185766974918,12.43753247303448,19.531913261962,0.0,12.23083846021804,3.8364409021827077,0.0,9.236100170605994,21116.807613026103,5141.282930406069,-503.53868608421936,-3985.2666907682706,-0.0,-0.0,443.7663811716686,0.0,1.0,0.15513145348524118,0.0,0,1.1313845846870727,65.99961422222222,-321.91629819657373,0.19406268761661866,8.945135713893112,0.0026762204334995965,-94.66967190664197,1.2228410377199446,0.2271387957423521,-3653.930561738135,24.514539630141645,0.10453833241214443,-527.4931464084152,23.95446032419585
2025-01-01 07:29:00,2.0441461256604097,0.23727693615112946,1.3713000000000004,0.03406910209434016,0.003954615602518825,0.022855000000000007,0.07324658992182352,0.321049535738586,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22269360281779613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.06858893709835862,0,On,0.02412473198152444,0,On,0.23613369587090133,0.17710027190317595,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,86.29159122775276,51.666666666666686,46.10666666666668,0.0,52.321076770848336,0.09086313436192574,252.6492850161095,0.0,134.8306112933637,52.05564828213531,52.321076770848336,51.9229340377788,12.43753247303448,19.74590344864265,0.0,12.532529379092981,3.8340964498497168,0.0,9.236100170605994,21033.10578095138,5024.728530422841,-503.14081145565433,-4056.4033555165606,-0.0,-0.0,443.7663811716686,0.0,1.0,0.156189337724965,0.0,0,1.1390998087394328,65.99961422222222,-334.48146552300494,0.19148196246621488,9.04392379464525,0.0026759647903292637,-95.57030197890428,1.2219478167884739,0.2284902973504878,-3766.3375052493043,20.367083158084114,0.10452169735721016,-527.0869068597176,23.946095404063257
2025-01-01 07:30:00,2.0506087868121856,0.23857914403277047,1.3713000000000004,0.034176813113536424,0.003976319067212841,0.022855000000000007,0.07545913627983508,0.32529965053235027,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22399581069943714,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.07080148345637018,0,On,0.026638569599767323,0,On,0.23786997304642268,0.17840247978481696,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,85.66688935686668,51.666666666666686,46.10666666666668,0.0,52.30279725444859,0.0,0.0,0.0,133.85451462010417,52.01701017571876,52.30279725444859,51.874116636353854,12.43753247303448,19.954075087734026,0.0,12.816304421398433,3.831781545292463,-1.1,9.236100170605994,20520.17221141165,4058.6727996001446,-766.9777593877828,-4566.614895495966,-0.0,-0.0,450.107502921158,6.926784522982424,1.0,0.16431604005766912,0.0,0,1.1983684195659063,65.99961422222222,-343.5446168328191,0.18900765591739907,9.139196630926735,0.0026757065264760987,38.35810241048791,1.22108014177113,0.25740702129154963,-4728.49104384951,16.46489093559278,0.12149537751658956,-790.9369181289992,23.95915874121637
2025-01-01 07:31:00,2.0506087868121856,0.23857914403277047,1.3713000000000004,0.034176813113536424,0.003976319067212841,0.022855000000000007,0.07545913627983508,0.32529965053235027,1.5998500000000002,0.05,0.0,1.3713000000000004,0.0,0.22399581069943714,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.07080148345637018,0,On,0.026638569599767323,0,On,0.23786997304642268,0.17840247978481696,On,On,24980.224220819277,20.000000000000057,0.7999999999999999,8770.698952514062,40.18884146666667,1.5998500000000002,1,32151.073173333334,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,85.10662448796229,51.666666666666686,46.10666666666668,0.0,52.288396054928164,0.0,0.0,0.0,132.97910076244108,52.00366268329532,52.288396054928164,51.861295997478905,12.43753247303448,20.150448417634188,0.0,13.035338336289545,3.8101502627260992,-1.1,9.236100170605994,20442.014142392276,3965.1132247142596,-762.6137296183186,-4635.511175940999,-0.0,-0.0,450.107502921158,6.925044966116429,1.0,0.1652537305532594,0.0,0,1.2052070622014524,65.99961422222222,-352.8064054071586,0.18673058148591207,9.229897243630106,0.002675810256928878,38.20095120509302,1.2202625160729712,0.25827397521088147,-4819.090879202079,13.50515140227672,0.12136325325643135,-786.6114319294969,23.997702311178315
2025-01-01 07:32:00,0.45075878681218534,0.23857914403277047,0.0,0.007512646446869755,0.003976319067212841,0.0,0.07545913627983508,0.32529965053235027,0.0,0.05,0.0,0.0,0.0,0.22399581069943714,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004657652823464912,0.0,On,0.07080148345637018,0,On,0.026638569599767323,0,On,0.23786997304642268,0.17840247978481696,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,32151.073173333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,26528.79697777778,Off,0.0,0,84.56036490981647,51.666666666666686,46.10666666666668,0.0,52.27408864433156,0.0,0.0,0.0,132.12557017158824,51.99040248400402,52.27408864433156,51.848559403840255,12.43753247303448,20.341665838059612,0.0,13.241313874344863,3.7894982320141093,-1.1,9.236100170605994,-4615.68340727499,-4894.0060438247765,-758.434317522866,-4702.991987251497,-0.0,-0.0,450.107502921158,6.923272947723979,1.0,0.16616419735725912,0.0,0,1.2118471605423902,65.99961422222222,-362.7989229446498,0.18454308765926836,9.317509943710633,0.002675913631622124,38.04634215336437,1.219467407348419,0.2590865963103069,-4904.696604074095,10.69056024931853,0.1212369759249999,-782.4879346586733,24.053617135807364
