,start_time,end_time,power,duration,energy
0,2025-01-01 11:45:00,2025-01-01 13:00:00,3.990319450373454,0 days 01:15:00,4.987899312966817
1,2025-01-01 19:30:00,2025-01-01 20:30:00,3.7599139491145808,0 days 01:00:00,3.7599139491145808
