,start_time,end_time,power,duration,energy
0,2025-01-01 11:15:00,2025-01-01 12:00:00,0.17273243933775353,0 days 00:45:00,0.12954932950331516
1,2025-01-01 19:15:00,2025-01-01 19:45:00,0.12505900095870984,0 days 00:30:00,0.06252950047935492
