Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5103383782744325,0.25424385704449215,0.16212106281227393,0.3518526742792129,0.09351835937499998,0.014967344620219668,0.05,0.09243513513513511,0.0696859276771388,0.0,51.308919430718284,18.987242656806018,-0.045302285763818756
2025-01-01 01:00:00,0.4778795989589796,0.2412892739548447,0.09859747747747745,0.3166325027535713,0.09975291666666665,0.01149417953874164,0.05,0.09859747747747745,0.0,0.0,51.227491169109435,18.907490961816748,-0.05472082419116978
2025-01-01 02:00:00,0.5081319357171465,0.2405989366797199,0.12940918918918917,0.3157120530534049,0.130925703125,0.01149417953874164,0.05,0.12940918918918917,0.0,0.0,50.099552274752,18.918622254040766,-0.06377746683210142
2025-01-01 03:00:00,0.4945872060462199,0.2399085994045951,0.11708450450450449,0.31479160335323847,0.11845658854166664,0.011339014151314743,0.05,0.11708450450450449,0.0,0.0,49.01186364910646,18.986909932222144,-0.04976591991565466
2025-01-01 04:00:00,0.4941165465820566,0.24739442600581876,0.14347422408489688,0.326623883241622,0.10598747395833331,0.01150518938210129,0.05,0.1047598198198198,0.03871440426507711,0.0,48.372916528823644,18.94806127928608,-0.04865517013601402
2025-01-01 05:00:00,0.5280634496781063,0.2555705898821672,0.11708450450450449,0.3434401737523104,0.11845658854166664,0.016166687384129158,0.05,0.11708450450450449,0.0,0.0,52.25895780486166,18.929423772971273,-0.06513709793853444
2025-01-01 06:00:00,0.6129722681447193,0.27614747527253924,0.20683799771934336,0.39193881171922434,0.130925703125,0.04010775330049494,0.05,0.12940918918918917,0.07742880853015421,0.0,51.62892226348384,18.945863022819783,-0.05698241603145284
2025-01-01 07:00:00,0.6657621648019074,0.29432483430789597,0.21616141708303188,0.43554493082856005,0.12469114583333331,0.05552608814001388,0.05,0.12324684684684682,0.09291457023618506,0.0,51.52730072762786,18.993892843468025,-0.049996223491506224
2025-01-01 08:00:00,0.7256070261545455,0.3172330082035328,0.1047598198198198,0.49733343111296296,0.10598747395833331,0.07228612108324924,0.05,0.1047598198198198,0.0,0.0,51.21427880763109,18.955256898162663,-0.05516929630979745
2025-01-01 09:00:00,0.6574319284167421,0.28044027075996486,0.17886773962827787,0.4155873577701138,0.14962937499999998,0.04221519564662839,0.05,0.14789621621621618,0.030971523412061684,0.0,51.773592297699274,19.750964566230106,-0.058856473612095485
