Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.2995207353863685,0.15279482747906,0.0,0.1525167926141294,1.9776635296353275,0.009569866726274455,0.15977054641063704,0.0,0.0,51.34044198240918,19.755887658035533,-0.048259141990573615
2025-01-01 01:00:00,1.6606926007572373,0.11114571294869598,0.0,0.15004017294966326,1.5002964707578348,0.009355957049739367,0.001,0.0,0.0,51.34079353974169,19.715942249306394,-0.06190764097523793
2025-01-01 02:00:00,1.7264112752181273,0.10928824820034641,0.0,0.14756355328519719,1.5684917648831909,0.009355957049739367,0.001,0.0,0.0,51.05204251225844,19.822314309212786,-0.042866185776985095
2025-01-01 03:00:00,1.9283779314787064,0.10743078345199682,0.0,0.14508693362073105,1.773077647259259,0.009213350598715976,0.001,0.0,0.0,50.76294977042362,19.731831973664445,-0.059003078883257606
2025-01-01 04:00:00,1.6606201353128156,0.10776081870364723,0.0,0.14261031395626494,1.5002964707578348,0.009213350598715976,0.001,0.007499999999999999,0.0,50.47685496342585,19.71901462558667,-0.058127624559305605
2025-01-01 05:00:00,1.7291006423402187,0.10776081870364723,0.0,0.14261031395626494,1.5684917648831909,0.00949856350076276,0.001,0.007499999999999999,0.0,50.19817223802426,19.759230169561274,-0.05266947010119315
2025-01-01 06:00:00,1.9472016884051868,0.11299816937843588,0.0,0.15060120893154716,1.773077647259259,0.01502283221438039,0.001,0.007499999999999999,0.0,49.885656141862405,19.793458603149574,-0.04279891847955941
2025-01-01 07:00:00,2.1286955856336323,0.12495607187562568,0.0,0.1681119192367722,1.9094682355099715,0.03511543088688854,0.001,0.014999999999999998,0.0,49.63201755960941,19.741211037077107,-0.06061510179562942
2025-01-01 08:00:00,1.807597015991996,0.13001233168355644,0.0,0.17841503915475374,1.5684917648831909,0.04469021195405149,0.001,0.014999999999999998,0.0,49.33716711494496,19.715094416034496,-0.06424746127341888
2025-01-01 09:00:00,1.7419847563774025,0.13018339024289233,0.0,0.18023359677262688,1.5002964707578348,0.04545468884694091,0.001,0.014999999999999998,0.0,49.03181922257122,19.819703670127435,-0.03913872874909886
2025-01-01 10:00:00,2.3677160760396427,0.2026616779049869,0.0,0.1632435738150428,1.8412729413846154,0.023158983596742403,0.3325405772432422,0.007499999999999999,0.0,48.911399578267634,19.73985046755165,-0.05764499926810037
2025-01-01 11:00:00,1.5816333242962466,0.16116607655184173,0.0,0.1525167926141294,1.22751529425641,0.008429015118087321,0.19317222230761974,0.0,0.0,51.22566816454984,19.729782657816557,-0.05865403806672109
2025-01-01 12:00:00,1.7354621151698515,0.1167181071937447,0.0,0.15747003194306158,1.5684917648831909,0.008500318343599017,0.001,0.0,0.0,51.3788730771088,19.755470840821154,-0.054610445530415025
2025-01-01 13:00:00,1.1219183777181814,0.1167181071937447,0.0,0.15747003194306158,0.9547341177549857,0.008714228020134105,0.001,0.0,0.0,51.09009405662301,19.75045025952857,-0.05630882602571887
2025-01-01 14:00:00,1.1220609841692049,0.1167181071937447,0.0,0.15747003194306158,0.9547341177549857,0.008856834471157498,0.001,0.0,0.0,50.799762409765975,19.73047044240892,-0.05839393144279015
2025-01-01 15:00:00,1.1199408806322972,0.11486064244539514,0.0,0.15499341227859548,0.9547341177549857,0.009213350598715976,0.001,0.0,0.0,50.516461023833266,19.724942859350467,-0.05446324822405491
2025-01-01 16:00:00,1.234266395903199,0.12645429797906735,0.0,0.18115307896717966,1.0229294118803418,0.029183905055677615,0.001,0.0,0.0,50.23508667541288,19.707701035170896,-0.0624752432314434
2025-01-01 17:00:00,1.4730279925115999,0.15196504669426963,0.0,0.28207165591291816,1.0911247060056979,0.09883163059298371,0.001,0.0,0.0,49.935824252459696,19.723042665956097,-0.06601596365818138
2025-01-01 18:00:00,1.7814464874970952,0.16072620369137772,0.0,0.283379532028725,1.3639058825071224,0.13316107296124746,0.001,0.0,0.0,49.66539817836262,19.744680267086967,-0.0525365204989796
2025-01-01 19:00:00,1.542501573700637,0.15851453995733497,0.0,0.30459326563375144,1.0911247060056979,0.13828360206118745,0.001,0.007499999999999999,0.0,49.39731846422829,19.762558520515583,-0.0516341276056752
2025-01-01 20:00:00,1.8926619997691652,0.15650107294608365,0.0,0.32473443606144536,1.4321011766324785,0.1198263870752412,0.001,0.014999999999999998,0.0,49.102681352782525,19.704812027453862,-0.06474555679706567
2025-01-01 21:00:00,1.7222144518645641,0.15002502709566493,0.0,0.317162313125144,1.2957105883817663,0.09334155035765394,0.001,0.014999999999999998,0.0,48.80617478434263,19.80592644551449,-0.04154691357986072
2025-01-01 22:00:00,2.5633110112191217,0.18012776646321665,0.0,0.26734195649023196,2.0458588237606836,0.07794941348517713,0.15716081748302901,0.014999999999999998,0.0,48.5129656294334,19.694069886468615,-0.07174346845817338
2025-01-01 23:00:00,2.837087054042856,0.2284206405941917,0.0,0.1997959375314717,2.1822494120113958,0.03976738551135841,0.4002743189886301,0.014999999999999998,0.0,49.94898257322183,19.736343552491153,-0.0676460129147479
2025-01-02 00:00:00,2.173050537904525,0.12109014843463448,0.0,0.1638931324808553,1.9776635296353275,0.015493875788342262,0.001,0.014999999999999998,0.0,51.50668370362065,19.786649744698252,-0.03980620254599412
2025-01-02 01:00:00,2.221254953760086,0.11552071294869598,0.0,0.15004017294966326,2.0458588237606836,0.009355957049739367,0.001,0.014999999999999998,0.0,51.217337776990725,19.765373914199827,-0.05546464371207473
2025-01-02 02:00:00,2.150583039970264,0.11366324820034641,0.0,0.14756355328519719,1.9776635296353275,0.009355957049739367,0.001,0.014999999999999998,0.0,50.92622898258974,19.736020444201987,-0.06104208524737924
2025-01-02 03:00:00,1.9433779314787063,0.11180578345199682,0.0,0.14508693362073105,1.773077647259259,0.009213350598715976,0.001,0.014999999999999998,0.0,50.65325533310693,19.726108373207538,-0.05991465233521639
2025-01-02 04:00:00,1.8783509479441391,0.11348923088190024,0.0,0.14796909311248976,1.704882353133903,0.009499501697746278,0.001,0.014999999999999998,0.0,50.368107693656825,19.79322291338584,-0.04706419127084628
2025-01-02 05:00:00,2.0384692499832897,0.11466953494131792,0.0,0.16643120225147304,1.8412729413846154,0.014765106347201417,0.001,0.014999999999999998,0.0,50.041622910130314,19.774206886836097,-0.04426207630236849
2025-01-02 06:00:00,2.2680051608109677,0.12365306806556263,0.0,0.16696758289276264,2.0458588237606836,0.039178754157521735,0.001,0.014999999999999998,0.0,49.739203361281284,19.752998966753744,-0.06449981627151455
2025-01-02 07:00:00,2.707847718865027,0.21852340040812923,0.0,0.1681119192367722,2.11405411788604,0.03511543088688854,0.383066250855327,0.007499999999999999,0.0,49.50436964610185,19.726785463351593,-0.05914273692224725
2025-01-02 08:00:00,2.6883193252868565,0.19713661002893892,0.0,0.17361380080506514,2.1822494120113958,0.03743423765721168,0.29502187481318376,0.0,0.0,51.500571681899714,19.79960395543479,-0.046482958357347455
2025-01-02 09:00:00,2.3467431426335907,0.11486064244539514,0.0,0.15499341227859548,2.1822494120113958,0.008500318343599017,0.001,0.0,0.0,52.03220465774208,19.767177995582383,-0.05733065426008241
2025-01-02 10:00:00,2.028745537733606,0.11738227681604446,0.0,0.16355207200143995,1.8412729413846154,0.022920524347550486,0.001,0.0,0.0,51.73286946942794,19.730918456198822,-0.05726225180457677
2025-01-02 11:00:00,1.316943041188452,0.1239509254945428,0.0,0.18137668916188737,1.0911247060056979,0.04344164602086645,0.001,0.0,0.0,51.43223989667684,19.74605037964751,-0.05208232523114074
2025-01-02 12:00:00,1.2790820094461215,0.1320449541102408,0.0,0.1991716361473668,1.0229294118803418,0.05598096141841274,0.001,0.0,0.0,51.113732064004154,19.733776649174096,-0.05888942479594324
2025-01-02 13:00:00,1.2710174799054506,0.11890765675324415,0.0,0.16347784097732568,1.0911247060056979,0.015414932922427016,0.001,0.0,0.0,50.80011964357124,19.721836804173236,-0.0676742162935876
2025-01-02 14:00:00,1.3948421606706296,0.1167181071937447,0.0,0.15747003194306158,1.22751529425641,0.008856834471157498,0.001,0.0,0.0,50.48856611488607,19.733689100036298,-0.05253171892965334
2025-01-02 15:00:00,1.2714901969693864,0.11737520326763277,0.0,0.16256572967996671,1.0911247060056979,0.01679976128372173,0.001,0.0,0.0,50.18375611068221,19.763361608481013,-0.05387414521798632
2025-01-02 16:00:00,1.200259146425491,0.13197948944561672,0.0,0.19809030021614385,0.9547341177549857,0.04643472845436156,0.001,0.0,0.0,49.875363046270294,19.752302197149074,-0.048166258533635896
2025-01-02 17:00:00,2.060716319550245,0.21263423051411803,0.0,0.21557845557409117,1.5002964707578348,0.059588051297399414,0.2852533419209197,0.0,0.0,49.56174612882397,19.70305724879775,-0.07337488316445219
2025-01-02 18:00:00,2.32747124187004,0.22606503571292336,0.0,0.2303439169075876,1.704882353133903,0.07225176759622598,0.31999320423232314,0.0,0.0,50.69977335450041,19.802725548333008,-0.04284589899463794
2025-01-02 19:00:00,2.0192438125934635,0.14206075610872138,0.0,0.23843988646936834,1.704882353133903,0.07492157299019196,0.001,0.0,0.0,51.404382538566,19.726347134678996,-0.0657766640744296
2025-01-02 20:00:00,1.539689908196375,0.14860226662376422,0.0,0.34354525677615727,1.0911247060056979,0.10401994541451974,0.001,0.0,0.0,51.115166540886634,19.79389416555521,-0.050334307683669914
2025-01-02 21:00:00,1.5147039728015916,0.1456500270956649,0.0,0.3292377164382396,1.0911247060056979,0.09334155035765394,0.001,0.0,0.0,50.826841876084856,19.71489463141979,-0.06325337067732442
2025-01-02 22:00:00,1.9245631197126647,0.13102156151333572,0.0,0.2331472938154338,1.636687059008547,0.05372876688868369,0.001,0.0,0.0,50.535056762255095,19.773578542154688,-0.054595315862773455
2025-01-02 23:00:00,1.353728135579241,0.11805943750497636,0.0,0.17187947593930727,1.159320000131054,0.021528659508879385,0.001,0.0,0.0,50.23958206332192,19.735879986327543,-0.05674444467757856
2025-01-03 00:00:00,1.9361643065996632,0.11300317769704557,0.0,0.1525167926141294,1.773077647259259,0.009569866726274455,0.001,0.0,0.0,49.937516232672344,19.78543752087076,-0.05134854215739366
2025-01-03 01:00:00,1.7970831890079495,0.11114571294869598,0.0,0.15004017294966326,1.636687059008547,0.009355957049739367,0.001,0.0,0.0,49.63489422954164,19.69853502352767,-0.06610908403177913
2025-01-03 02:00:00,1.590020686967415,0.10928824820034641,0.0,0.14756355328519719,1.4321011766324785,0.009355957049739367,0.001,0.0,0.0,49.3421878045402,19.769550195218297,-0.050150724378046976
2025-01-03 03:00:00,2.0647685197294185,0.10743078345199682,0.0,0.14508693362073105,1.9094682355099715,0.009213350598715976,0.001,0.0,0.0,49.053808708624864,19.779890089139396,-0.056830759500453826
2025-01-03 04:00:00,1.8577060176888842,0.10557331870364724,0.0,0.14261031395626494,1.704882353133903,0.009213350598715976,0.001,0.0,0.0,48.77489101139904,19.704088516839064,-0.07012873785057086
2025-01-03 05:00:00,2.235096058253103,0.16657190389423202,0.0,0.1488945876716812,1.8412729413846154,0.01466972264752465,0.23025880654928202,0.0,0.0,48.572397118161355,19.776313588520182,-0.0547594602380105
2025-01-03 06:00:00,2.9201658741456904,0.1863819907130331,0.0,0.14965831119033593,2.45503058851282,0.011578799343908538,0.3038981750986254,0.0,0.0,50.62381573019546,19.770715716926865,-0.0537841031976494
2025-01-03 07:00:00,2.1845358909903565,0.11905865069753623,0.0,0.17592468305419973,1.9776635296353275,0.029947678300829388,0.001,0.0,0.0,51.3740034678405,19.709798567575962,-0.06858070108203597
2025-01-03 08:00:00,1.858378660161079,0.12125823256455756,0.0,0.1905031181100517,1.636687059008547,0.030188483042480105,0.001,0.0,0.0,51.073276720383255,19.759809757649805,-0.052690569657970344
2025-01-03 09:00:00,1.9375713778814538,0.11486064244539514,0.0,0.15499341227859548,1.773077647259259,0.008500318343599017,0.001,0.0,0.0,50.76090904823208,19.776588358822064,-0.048898170325434795
2025-01-03 10:00:00,2.2078046314929005,0.11300317769704557,0.0,0.1525167926141294,2.0458588237606836,0.008429015118087321,0.001,0.0,0.0,50.455730648480724,19.76877143601139,-0.052688802247877045
2025-01-03 11:00:00,2.0714140432421884,0.11300317769704557,0.0,0.1525167926141294,1.9094682355099715,0.008429015118087321,0.001,0.0,0.0,50.1577360251857,19.718856172742132,-0.06770672627007854
2025-01-03 12:00:00,1.7354621151698515,0.1167181071937447,0.0,0.15747003194306158,1.5684917648831909,0.008500318343599017,0.001,0.0,0.0,49.8623194378537,19.707452256828596,-0.06372029936548121
2025-01-03 13:00:00,1.7356760248463865,0.1167181071937447,0.0,0.15747003194306158,1.5684917648831909,0.008714228020134105,0.001,0.0,0.0,49.566283741643055,19.761388444437436,-0.05422784979850886
