Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2680748465960559,0.11928252354491772,0.06600204891170261,0.16383106997952887,0.05641025641025641,0.04783352020627059,0.035030525499640926,0.030971523412061684,0.0,50.581675583378036,23.51794384553652,-0.08146111376575309
2025-01-01 01:00:00,0.2391374159370357,0.11845854768501494,0.01860996667168424,0.16273243549965852,0.02996794871794872,0.04643703171942848,0.01860996667168424,0.0,0.0,51.436233700553416,23.426534988360952,-0.0784564089272349
2025-01-01 02:00:00,0.23451314043152433,0.11763457182511218,0.016420558827956684,0.16163380101978814,0.026442307692307692,0.04643703171942848,0.016420558827956684,0.0,0.0,50.514162764308686,23.610543063971598,-0.04791075350723979
2025-01-01 03:00:00,0.2642142828578618,0.1168105959652094,0.03612522942150471,0.16053516653991778,0.058173076923076925,0.04550603939486708,0.03612522942150471,0.0,0.0,49.634367495080454,23.663285688363548,-0.02025384443332854
2025-01-01 04:00:00,0.26840410991645297,0.11598662010530662,0.03940934118709604,0.1594365320600474,0.06346153846153846,0.04550603939486708,0.03940934118709604,0.0,0.0,48.77675563651547,23.57050156674393,-0.07143421457639534
2025-01-01 05:00:00,2.573794691666575,0.7155323511210562,0.030971523412061684,2.467865992067025,0.0,0.10592869959954927,0.0,0.030971523412061684,0.0,50.073892869642584,23.43344078233309,-0.034989814109629515
2025-01-01 06:00:00,3.4680717867914583,0.5762866069222781,0.12388609364824674,3.25796773275428,0.0,0.21010405403717863,0.0,0.12388609364824674,0.0,51.74392854414772,23.363889071213933,-0.029685340742902255
2025-01-01 07:00:00,0.5850467019970689,0.15699144985458333,0.1003376374893246,0.2437241548471196,0.049358974358974364,0.2919635727909749,0.03065170981218581,0.0696859276771388,0.0,51.40863147999659,23.57503267321795,-0.07927498381456033
2025-01-01 08:00:00,0.5643764428865421,0.15942823111673246,0.037539746943244356,0.2538988079022086,0.010576923076923076,0.2999007119074104,0.006568223531182674,0.030971523412061684,0.0,51.86339995609645,23.31222436806061,-0.11899174098552703
2025-01-01 09:00:00,0.5928073437275185,0.15942823111673246,0.021894078437275578,0.2601469138141058,0.035256410256410256,0.29740401965700247,0.021894078437275578,0.0,0.0,51.030933785627305,23.747370514580517,0.0
2025-01-01 10:00:00,0.5117629520859976,0.15399623982184002,0.0,0.25245258844736507,0.0,0.2593103636386325,0.0,0.0,0.0,50.07230704357175,23.419635900090444,-0.005191912348904756
2025-01-01 11:00:00,0.5206475219268814,0.15961307640541228,0.030971523412061684,0.36148139475563595,0.0,0.15916612717124537,0.0,0.030971523412061684,0.0,50.15492079715568,23.305900316722294,-0.08298857216661736
2025-01-01 12:00:00,0.6683367590423724,0.1819307151297564,0.030971523412061684,0.5113716982183331,0.0,0.15696506082403944,0.0,0.030971523412061684,0.0,51.55577212859353,23.492567621072535,-0.0009037466924842382
2025-01-01 13:00:00,0.49911437802602715,0.15580300095831265,0.06194304682412337,0.31097621402587816,0.0,0.18813816400014902,0.0,0.06194304682412337,0.0,51.37862050858795,23.81930982204038,0.0
2025-01-01 14:00:00,0.39720231979479,0.14201214587980107,0.0,0.2290212364610582,0.0,0.16818108333373172,0.0,0.0,0.0,51.53379789231027,24.00995009926037,0.0
2025-01-01 15:00:00,0.43466428346132985,0.14483618223926514,0.030971523412061684,0.23971222964590042,0.0,0.1949520538154295,0.0,0.030971523412061684,0.0,51.0166859368213,24.1617619727174,0.0
2025-01-01 16:00:00,0.5059364596168191,0.1518009248680884,0.0,0.25953752697829463,0.0,0.24639893263852455,0.0,0.0,0.0,51.64364461934652,24.20535078800903,0.0
2025-01-01 17:00:00,0.5908815987098187,0.1581304384690677,0.0,0.28393589595617325,0.0,0.3069457027536454,0.0,0.0,0.0,50.64045912122712,24.06179646208976,0.0
2025-01-01 18:00:00,1.0787253713223193,0.3273543530014619,0.03871440426507711,0.5411016012407874,0.0,0.5376237700815317,0.0,0.03871440426507711,0.0,50.49173377687611,24.13653519625693,0.0
2025-01-01 19:00:00,4.697283377542253,0.7177751754474625,0.05420016597110795,4.245053473816467,0.0,0.4522299037257861,0.0,0.05420016597110795,0.0,51.57408774526225,24.769185648661264,0.0
2025-01-01 20:00:00,0.5963905304019307,0.15074004061430465,0.030971523412061684,0.3407034024152327,0.0,0.255687127986698,0.0,0.030971523412061684,0.0,52.15779391224029,24.474892230947102,0.0
2025-01-01 21:00:00,0.5142868995121629,0.14392564468891528,0.0,0.3022589712339113,0.0,0.21202792827825157,0.0,0.0,0.0,51.782952364976424,24.006461522961676,0.0
2025-01-01 22:00:00,0.28768325659283434,0.12699444177639393,0.0,0.19499585147644044,0.0,0.09268740511639387,0.0,0.0,0.0,50.77746723048214,23.484654972075695,-0.048754063850965146
2025-01-01 23:00:00,0.2706691336990706,0.1201064994048205,0.03393582157777715,0.16492970445939925,0.0546474358974359,0.051091993342235506,0.03393582157777715,0.0,0.0,49.82244674730401,23.647034752258058,-0.037467971754907896
2025-01-02 00:00:00,0.2698376671088764,0.11928252354491772,0.03612522942150471,0.16383106997952887,0.058173076923076925,0.04783352020627059,0.03612522942150471,0.0,0.0,48.903739879053454,23.52608839221752,-0.07444533784366562
2025-01-02 01:00:00,0.24795151850113825,0.11845854768501494,0.02408348628100314,0.16273243549965852,0.03878205128205128,0.04643703171942848,0.02408348628100314,0.0,0.0,48.01877248472628,23.453672964669508,-0.06815990509410981
2025-01-02 02:00:00,0.24156442248280638,0.11763457182511218,0.05177089792747348,0.16163380101978814,0.03349358974358974,0.04643703171942848,0.0207993745154118,0.030971523412061684,0.0,48.99569916676231,23.575909470984463,-0.06246295455122321
2025-01-02 03:00:00,0.2571630008065797,0.1168105959652094,0.03174641373404959,0.16053516653991778,0.05112179487179487,0.04550603939486708,0.03174641373404959,0.0,0.0,51.15791517598568,23.673805588239283,-0.012057919342329804
2025-01-02 04:00:00,0.271929750942094,0.11598662010530662,0.0415987490308236,0.1594365320600474,0.06698717948717949,0.04550603939486708,0.0415987490308236,0.0,0.0,50.2528061898099,23.636118593967794,-0.05389383635634074
2025-01-02 05:00:00,0.26850327405275526,0.11598662010530662,0.03831463726523226,0.1594365320600474,0.06169871794871795,0.04736802404398989,0.03831463726523226,0.0,0.0,49.380718609926845,23.503242286057006,-0.06288134107507878
2025-01-02 06:00:00,0.3162627853205298,0.12638980115159257,0.05732437093676135,0.17965340793348414,0.02996794871794872,0.10664142866909697,0.01860996667168424,0.03871440426507711,0.0,49.78951500143815,23.486634298087473,-0.07496989419304552
2025-01-02 07:00:00,0.40555831864532177,0.13813698669975052,0.05067619400560971,0.2037851402517723,0.03173076923076923,0.17004240916278024,0.01970467059354802,0.030971523412061684,0.0,51.49589137034506,23.66187644222546,-0.024267947360285962
2025-01-02 08:00:00,0.6908021636248853,0.12989853220417358,0.06709675283356639,0.524009792141573,0.058173076923076925,0.10861929456023542,0.03612522942150471,0.030971523412061684,0.0,50.97452981433151,23.664616101831225,-0.04518972707359102
2025-01-02 09:00:00,0.42575166778942514,0.13976736526077652,0.027367598046594475,0.21256842049054478,0.04407051282051282,0.1691127344783675,0.027367598046594475,0.0,0.0,51.475325854918154,23.43586636981196,-0.07219177584512207
2025-01-02 10:00:00,0.39572975140074657,0.1389433894008737,0.04191856263069947,0.2141948635288754,0.017628205128205128,0.16390668274366607,0.010947039218637789,0.030971523412061684,0.0,51.004603243830715,23.57113628507862,-0.05238161710110471
2025-01-02 11:00:00,0.41789692318844157,0.1389433894008737,0.05724441753679239,0.21642310370950382,0.0423076923076923,0.15916612717124537,0.026272894124730696,0.030971523412061684,0.0,50.800520066042864,23.6272778071048,-0.06698086572962444
2025-01-02 12:00:00,0.37822017695010807,0.14059134112067925,0.0,0.22125511612606866,0.0,0.15696506082403944,0.0,0.0,0.0,51.74688657543196,23.505024874023402,-0.004186312838436379
2025-01-02 13:00:00,0.3831450918782497,0.14059134112067925,0.0,0.22419097312081557,0.0,0.15895411875743412,0.0,0.0,0.0,50.53227635497983,23.241938645667922,-0.14695024322099007
2025-01-02 14:00:00,0.34667070448049486,0.1310681092217006,0.05943382538051994,0.19652045991563483,0.04583333333333333,0.1043169112315267,0.02846230196845825,0.030971523412061684,0.0,51.13002734947353,23.326667621349248,-0.1578912927158915
2025-01-02 15:00:00,0.2192498464183689,0.1201064994048205,0.03644504302138058,0.16492970445939925,0.008814102564102564,0.04550603939486708,0.005473519609318894,0.030971523412061684,0.0,50.805079307434276,23.52620925594844,-0.06785051552093631
2025-01-02 16:00:00,0.8137057700714172,0.14458170068660456,0.02408348628100314,0.5733674790187084,0.03878205128205128,0.20155623977065756,0.02408348628100314,0.0,0.0,52.310342287228075,23.83517870982251,-0.01855525301743531
2025-01-02 17:00:00,0.5908815987098187,0.1581304384690677,0.07742880853015421,0.28393589595617325,0.0,0.3069457027536454,0.0,0.07742880853015421,0.0,51.96517998637161,23.589224067788937,0.0
2025-01-02 18:00:00,0.9786125722977506,0.3190599252184805,0.0,0.5103194274628715,0.0,0.4682931448348791,0.0,0.0,0.0,51.261611348797636,23.47263875644062,-0.001446829090201677
2025-01-02 19:00:00,4.889744850549926,0.7315992217524315,0.10065745108920048,4.330408019359759,0.0,0.5593368311901662,0.0,0.10065745108920048,0.0,51.97435299818694,24.175306989539262,0.0
2025-01-02 20:00:00,1.1071618100501395,0.19753859666301565,0.030971523412061684,0.6578526154023837,0.0,0.4493091946477557,0.0,0.030971523412061684,0.0,51.67607404302914,24.342425357495365,0.0
2025-01-02 21:00:00,1.2219094818011227,0.35500991211134764,0.023228642559046265,0.8575912057588564,0.0,0.36431827604226635,0.0,0.023228642559046265,0.0,51.54305613018621,24.15964886296981,0.0
2025-01-02 22:00:00,3.8462223019311375,0.7499321882472814,0.0,3.617347623760795,0.0,0.22887467817034207,0.0,0.0,0.0,50.623395802903275,24.190829613815215,0.0
2025-01-02 23:00:00,2.275639134717608,0.4127160787274606,0.0,2.2087847940970744,0.0,0.06685434062053432,0.0,0.0,0.0,49.69774684075772,23.940934676760673,0.0
2025-01-03 00:00:00,0.2504466414678508,0.11928252354491772,0.02408348628100314,0.16383106997952887,0.03878205128205128,0.04783352020627059,0.02408348628100314,0.0,0.0,48.78517161720076,23.371682037682636,-0.09284485355390727
2025-01-03 01:00:00,0.23208613388575364,0.11845854768501494,0.014231150984229125,0.16273243549965852,0.022916666666666665,0.04643703171942848,0.014231150984229125,0.0,0.0,47.90446651750913,23.550705744772248,-0.06774454425206784
2025-01-03 02:00:00,0.2591926276110115,0.11763457182511218,0.06271793714611128,0.16163380101978814,0.05112179487179487,0.04643703171942848,0.03174641373404959,0.030971523412061684,0.0,47.85527555443198,23.69691939934055,-0.004882246840951924
2025-01-03 03:00:00,0.2677399238835028,0.1168105959652094,0.03831463726523226,0.16053516653991778,0.06169871794871795,0.04550603939486708,0.03831463726523226,0.0,0.0,51.265752981794996,23.59259241080925,-0.06681721953755737
2025-01-03 04:00:00,0.25606436632670937,0.11598662010530662,0.03174641373404959,0.1594365320600474,0.05112179487179487,0.04550603939486708,0.03174641373404959,0.0,0.0,50.36156536159381,23.467595094011585,-0.0664138411248239
2025-01-03 05:00:00,0.24029814584762704,0.11598662010530662,0.0207993745154118,0.1594365320600474,0.03349358974358974,0.04736802404398989,0.0207993745154118,0.0,0.0,49.47695803020587,23.5428923196733,-0.06384827552163687
2025-01-03 06:00:00,0.3286025289102735,0.12638980115159257,0.026272894124730696,0.17965340793348414,0.0423076923076923,0.10664142866909697,0.026272894124730696,0.0,0.0,48.53728397728786,23.69350846628692,-0.008732129080271751
2025-01-03 07:00:00,1.7198985374295253,0.4474162238491068,0.0915000527144454,1.4412253214256745,0.04759615384615385,0.23107706215769666,0.02955700589032203,0.06194304682412337,0.0,50.9900980203307,23.63206100337844,-0.06980855843927572
2025-01-03 08:00:00,4.928338794562037,0.7827663177996764,0.1084003319422159,4.628438082654625,0.0,0.2999007119074104,0.0,0.1084003319422159,0.0,51.554852250444824,23.942529120203286,0.0
2025-01-03 09:00:00,4.847307045854873,0.7732430859006977,0.06194304682412337,4.610937679192786,0.0,0.23636936666208605,0.0,0.06194304682412337,0.0,51.72350947299596,23.921812380433796,0.0
2025-01-03 10:00:00,4.752640821024959,0.7622814760838177,0.03871440426507711,4.588734138281293,0.0,0.16390668274366607,0.0,0.03871440426507711,0.0,52.25363380001909,23.717081930303724,0.0
2025-01-03 11:00:00,1.8510379908819892,0.34671088361100005,0.023228642559046265,1.631577922524018,0.0,0.21946006835797105,0.0,0.023228642559046265,0.0,51.769838285122695,23.558307914888076,-0.016570459685532057
2025-01-03 12:00:00,0.7233210607257851,0.18273228086071652,0.07710899493027834,0.5169970255427713,0.049358974358974364,0.15696506082403944,0.03065170981218581,0.04645728511809253,0.0,52.11972334945891,23.542162021032777,-0.09216151614153402
2025-01-03 13:00:00,0.4166386816218395,0.14059134112067925,0.04402801707445806,0.22419097312081557,0.03349358974358974,0.15895411875743412,0.0207993745154118,0.023228642559046265,0.0,52.268877025330234,23.401534814113077,-0.0795944775300816
2025-01-03 14:00:00,0.4201189864614567,0.14201214587980107,0.04520267439629081,0.2290212364610582,0.022916666666666665,0.16818108333373172,0.014231150984229125,0.030971523412061684,0.0,51.35366774018817,23.613490866536107,-0.038005119128950146
2025-01-03 15:00:00,0.48754889884594527,0.14483618223926514,0.03284111765591337,0.23971222964590042,0.052884615384615384,0.1949520538154295,0.03284111765591337,0.0,0.0,51.93037281436039,23.647995797797293,-0.045642777455414375
2025-01-03 16:00:00,0.29080957263601453,0.12300082839940288,0.04269345295268737,0.1695641771456602,0.06875,0.05249539549035436,0.04269345295268737,0.0,0.0,50.8697291251889,23.544008228340967,-0.06168610459367265
2025-01-03 17:00:00,0.503659303079863,0.14975921042883647,0.0,0.2572593835277281,0.0,0.24639991955213483,0.0,0.0,0.0,49.91592027476809,23.459657459986882,-0.050540585360463255
2025-01-03 18:00:00,0.6923128724595523,0.15981679031749818,0.027367598046594475,0.312832913193578,0.04407051282051282,0.3354094464454615,0.027367598046594475,0.0,0.0,48.98394665900006,23.449946184987166,-0.12899406095465668
2025-01-03 19:00:00,0.7706966194112044,0.2999015148457141,0.030971523412061684,0.460535240496401,0.0,0.31016137891480344,0.0,0.030971523412061684,0.0,48.81204717792517,23.50035692332384,-0.027957289021760742
2025-01-03 20:00:00,4.658139885404053,0.7295079776505992,0.0,4.402452757417355,0.0,0.255687127986698,0.0,0.0,0.0,50.78008794694636,23.467052389561275,-0.012168555963970047
2025-01-03 21:00:00,1.808687810572631,0.3080480940321954,0.06194304682412337,1.4470360970398513,0.0,0.36165171353277975,0.0,0.06194304682412337,0.0,51.08380563513126,23.61531637072449,0.0
2025-01-03 22:00:00,0.3941741837485722,0.13141045656825906,0.026272894124730696,0.22174351153852634,0.0423076923076923,0.13012297990235352,0.026272894124730696,0.0,0.0,51.147515227238685,23.37526369351965,-0.08640249938651857
2025-01-03 23:00:00,0.24598964651958347,0.1201064994048205,0.01860996667168424,0.16492970445939925,0.02996794871794872,0.051091993342235506,0.01860996667168424,0.0,0.0,50.11450909345847,23.567007973906694,-0.06669793591495161
2025-01-04 00:00:00,0.26278638505759433,0.11928252354491772,0.03174641373404959,0.16383106997952887,0.05112179487179487,0.04783352020627059,0.03174641373404959,0.0,0.0,49.18394471229036,23.69468979213203,-0.006220354154306958
2025-01-04 01:00:00,0.2708681851678049,0.11845854768501494,0.06928616067729394,0.16273243549965852,0.06169871794871795,0.04643703171942848,0.03831463726523226,0.030971523412061684,0.0,49.07882115614806,23.614635100703353,-0.061000305204375674
2025-01-04 02:00:00,0.26095544812383203,0.11763457182511218,0.03284111765591337,0.16163380101978814,0.052884615384615384,0.04643703171942848,0.03284111765591337,0.0,0.0,51.63891690511359,23.473971263970025,-0.06737366481574819
2025-01-04 03:00:00,0.23424633413991308,0.1168105959652094,0.017515262749820463,0.16053516653991778,0.028205128205128206,0.04550603939486708,0.017515262749820463,0.0,0.0,50.725364142292925,23.500254262442972,-0.07198846903307109
2025-01-04 04:00:00,0.24548744324978627,0.11598662010530662,0.025178190202866917,0.1594365320600474,0.04054487179487179,0.04550603939486708,0.025178190202866917,0.0,0.0,49.828258258352406,23.676865832303513,-0.021165903254108366
2025-01-04 05:00:00,0.26850327405275526,0.11598662010530662,0.03831463726523226,0.1594365320600474,0.06169871794871795,0.04736802404398989,0.03831463726523226,0.0,0.0,48.95743205759857,23.649360658213915,-0.04643969320970308
2025-01-04 06:00:00,0.3356538109615555,0.12638980115159257,0.11582339919535545,0.17965340793348414,0.049358974358974364,0.10664142866909697,0.03065170981218581,0.08517168938316963,0.0,49.36281732819612,23.53028710993834,-0.06822288500533696
