,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 01:15:00,2.225754903169435,0 days 01:15:00,2.7821936289617937
1,2025-01-01 18:00:00,2025-01-01 19:15:00,2.225754903169435,0 days 01:15:00,2.7821936289617937
