,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:15:00,0.36724356200042735,0 days 00:15:00,0.09181089050010684
1,2025-01-01 17:45:00,2025-01-01 18:15:00,0.25717336274539726,0 days 00:30:00,0.12858668137269863
