occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.744,0.0887,0.105,0.348,0.348,0.0,0.0,0.714,0.867,0.0,0.0,0.175,0,0,0,0
0.533,0.701,0.0791,0.196,0.274,0.274,0.0,0.0,0.24,0.0667,0.933,0.0,0.0,0,0,0,0
0.5,0.695,0.0776,0.211,0.262,0.262,0.0,0.0,0.111,0.0,1.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0515,0.302,0.17,0.17,0.0,0.0,0.0115,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0474,0.316,0.156,0.156,0.0,0.0,0.0344,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0213,0.407,0.0635,0.0635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.621,0.0575,0.33,0.138,0.138,0.0,0.0,0.782,0.867,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0636,0.316,0.151,0.151,0.0,0.0,0.275,1.0,0.0,0.0,0.4,0,0,0,0
0.5,0.63,0.0636,0.316,0.151,0.151,0.0,0.0,0.702,0.0667,0.933,0.0,0.0,0,0,0,0
0.5,0.686,0.109,0.225,0.234,0.234,0.0,0.0,0.508,0.0,1.0,0.0,0.1,0,0,0,0
0.5,0.695,0.116,0.211,0.246,0.246,0.0,0.0,0.515,0.0,1.0,0.0,0.0801,0,0,0,0
0.5,0.695,0.116,0.211,0.246,0.246,0.0,0.0,0.916,0.0,1.0,0.0,0.4,0,0,0,0
0.5,0.639,0.073,0.302,0.161,0.161,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0,0,0,0
0.5,0.63,0.0725,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.467,0.0,0.224,0,0,0,0
0.5,0.63,0.0735,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.686,0.122,0.225,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.13,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.283,0.639,0.084,0.302,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.25,0.639,0.0837,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.64,0.0847,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.64,0.0847,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.64,0.0847,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.467,0.73,0.174,0.225,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.187,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.744,0.187,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.187,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.5,0.769,0.223,0.211,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.228,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.5,0.773,0.228,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.5,0.773,0.228,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.283,0.687,0.17,0.302,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.25,0.674,0.161,0.316,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.768,0.285,0.225,0.487,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.304,0.211,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.774,0.406,0.211,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.422,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.422,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.422,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.506,0.211,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.519,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.519,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.835,0.737,0.119,0.586,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.75,0.732,0.53,0.196,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.287,0.302,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0921,0,0,0,0
0.75,0.64,0.255,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0921,0,0,0,0
0.967,0.704,0.461,0.225,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.204,0.302,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.159,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.783,0.573,0.0362,0.407,0.0651,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0245,0.33,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0,0,0,0
1.0,0.609,0.0324,0.316,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.783,0.572,0.0195,0.407,0.0595,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.0312,0.33,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0,0,0,0
0.75,0.61,0.0334,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.75,0.675,0.0607,0.225,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.75,0.685,0.0649,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.533,0.633,0.0443,0.302,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.625,0.0411,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.629,0.0466,0.316,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.5,0.63,0.0474,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.63,0.0474,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.63,0.0474,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.63,0.0529,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.63,0.0538,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.63,0.0538,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.63,0.0538,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.686,0.0939,0.225,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0642,0.302,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.25,0.63,0.0587,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.25,0.63,0.0587,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.063,0.316,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.63,0.0636,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0636,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.0333,0.574,0.0235,0.407,0.0629,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.621,0.0599,0.33,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0664,0.316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0725,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.25,0.63,0.0735,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0735,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0735,0.316,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.63,0.0765,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.63,0.077,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.574,0.0253,0.407,0.0626,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.63,0.0757,0.33,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.25,0.64,0.0847,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.0333,0.576,0.0263,0.407,0.0642,0.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.72,0.165,0.239,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.679,0.131,0.302,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.123,0.316,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.683,0.849,0.305,0.133,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.75,0.877,0.333,0.105,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.75,0.889,0.432,0.105,0.735,0.735,0.0,0.0,0.0,0.0,0.0,0.867,0.0801,0,0,0,0
0.75,0.891,0.447,0.105,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.891,0.447,0.105,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.797,0.323,0.196,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.774,0.406,0.211,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.422,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.863,0.598,0.119,0.714,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.533,0.787,0.449,0.196,0.544,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.5,0.756,0.506,0.211,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.5,0.753,0.519,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0,0,0,0
0.5,0.753,0.519,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.519,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.29,0.302,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.255,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.255,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.255,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.172,0.316,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.717,0.62,0.159,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.159,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.159,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.0873,0.316,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0763,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.0252,0.407,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.596,0.0361,0.33,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.039,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.039,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.039,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0274,0.316,0.0572,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.601,0.0256,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0256,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0256,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0202,0.316,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0193,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0193,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0193,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.601,0.0179,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.601,0.0179,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.601,0.0179,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0174,0.407,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0173,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0318,0.239,0.0932,0.0932,0.0,0.0,0.561,0.867,0.0,0.0,0.154,0,0,0,0
1.0,0.636,0.034,0.211,0.0999,0.0999,0.0,0.0,0.58,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.0474,0.211,0.188,0.188,0.0,0.0,0.374,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.0494,0.211,0.201,0.201,0.0,0.0,0.263,1.0,0.0,0.0,0.348,0,0,0,0
1.0,0.655,0.0494,0.211,0.201,0.201,0.0,0.0,0.836,1.0,0.0,0.0,0.537,0,0,0,0
1.0,0.655,0.0494,0.211,0.201,0.201,0.0,0.0,0.0878,0.933,0.0667,0.0,0.311,0,0,0,0
1.0,0.681,0.0629,0.211,0.242,0.242,0.0,0.0,0.321,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0649,0.211,0.248,0.248,0.0,0.0,0.397,0.0,1.0,0.0,0.0801,0,0,0,0
