,start_time,end_time,power,duration,energy
0,2025-01-01 16:15:00,2025-01-01 16:30:00,0.8250911017805656,0 days 00:15:00,0.2062727754451414
1,2025-01-01 17:45:00,2025-01-01 18:30:00,0.5684052600166316,0 days 00:45:00,0.4263039450124737
