Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.8552944108986935,0.2018713080122028,0.0,0.39863277593590063,2.496457876740741,0.1685698419257557,0.7916339162962964,0.0,50.97087097159159,20.85033355137807,-0.0461377141159631
2025-01-01 01:00:00,2.9318588208192273,0.18555592321290906,0.0,0.26991844335282855,2.582542631111111,0.07939774635528767,0.0,0.0,51.730094330773504,20.74445790511013,-0.07102094510684344
2025-01-01 02:00:00,2.5865993536375798,0.18486558593778427,0.0,0.2689979936526622,2.2382036136296297,0.07939774635528767,0.0,0.0,51.53654066736033,20.856683208002664,-0.0401936440454912
2025-01-01 03:00:00,3.187341192205444,0.18417524866265947,0.0,0.2680775439524958,2.840796894222222,0.07846675403072625,0.0,0.0,51.34429336345184,20.812960004181495,-0.055617475872678256
2025-01-01 04:00:00,2.5838274619126853,0.1834849113875347,0.0,0.2671570942523294,2.2382036136296297,0.07846675403072625,0.0,0.0,51.15337780337281,20.793513017980843,-0.05436878153664644
2025-01-01 05:00:00,3.0161132184136594,0.1834849113875347,0.0,0.2671570942523294,2.6686273854814813,0.08032873867984908,0.0,0.0,50.96357094416048,20.86949372844857,-0.041113858142651456
2025-01-01 06:00:00,3.020281598625396,0.18486558593778427,0.0,0.2689979936526622,2.6686273854814813,0.08265621949125257,0.0,0.0,50.78727918073468,20.768961271036257,-0.06199252818012576
2025-01-01 07:00:00,5.096202509041784,0.24209004020445818,0.0,0.4463115702998143,1.9799493505185184,0.5033645541493761,2.1665770340740744,0.0,49.53997788277152,20.864780152548573,-0.04380478646643328
2025-01-01 08:00:00,3.9750111944686064,0.21026906783288177,0.0,0.3460499094458928,2.6686273854814813,0.2520298691708616,0.7083040303703705,0.0,51.29654555596917,20.743509540756257,-0.06889636578480657
2025-01-01 09:00:00,2.4116052400499695,0.18693659776315866,0.0,0.2717593427531614,2.066034104888889,0.07381179240791923,0.0,0.0,51.53646671171235,20.85049420273175,-0.04545029644609967
2025-01-01 10:00:00,2.2380497854467816,0.18624626048803386,0.0,0.27083889305299497,1.8938645961481482,0.07334629624563854,0.0,0.0,51.344099284196574,20.738915200165625,-0.06937212537324396
2025-01-01 11:00:00,1.4187923594344922,0.1970366520518097,0.0,0.3213632943771243,0.9469322980740741,0.15049676698329392,0.0,0.0,51.13282746461552,20.87980371963272,-0.02800895931813958
2025-01-01 12:00:00,2.0688702232418636,0.2490761129696563,0.0,0.5663739717331975,0.0,0.5025376203975548,0.9999586311111113,0.0,51.03176362530789,20.747476577817988,0.0
2025-01-01 13:00:00,0.8643965995703113,0.18762693503828345,0.0,0.27267979245332774,0.5165085262222222,0.07520828089476135,0.0,0.0,51.30768000406531,20.678549379972186,-0.10313880128368513
2025-01-01 14:00:00,0.34881906567265053,0.18762693503828345,0.0,0.27267979245332774,0.0,0.07613927321932275,0.0,0.0,51.11224045945698,20.680800385571082,-0.02031720342892527
2025-01-01 15:00:00,0.9528193773764801,0.18693659776315866,0.0,0.2717593427531614,0.6025932805925927,0.07846675403072625,0.0,0.0,50.91673638303844,20.64028101618749,-0.13586817175613905
2025-01-01 16:00:00,0.9597701919375058,0.18900760958853302,0.0,0.2745206918536605,0.6025932805925927,0.08265621949125257,0.0,0.0,50.72379199548927,20.721164758244864,-0.0566276356239797
2025-01-01 17:00:00,2.2603092602410952,0.1917689586890322,0.0,0.2782024906543261,1.8938645961481482,0.08824217343862101,0.0,0.0,50.53212036964507,20.766116745594022,-0.0646633371676528
2025-01-01 18:00:00,2.2658741289396738,0.1931496332392818,0.0,0.2800433900546589,1.8938645961481482,0.09196614273686661,0.0,0.0,50.342011399275215,20.868462791474066,-0.04184734115413136
2025-01-01 19:00:00,2.6963189860403154,0.1917689586890322,0.0,0.2782024906543261,2.324288368,0.09382812738598942,0.0,0.0,50.153298037625454,20.761260738706728,-0.06566003410817878
2025-01-01 20:00:00,2.6963295286647107,0.1910786214139074,0.0,0.2772820409541597,2.324288368,0.09475911971055082,0.0,0.0,49.96569545818712,20.83738887386438,-0.04558824244135996
2025-01-01 21:00:00,3.295674878745733,0.19038828413878262,0.0,0.2763615912539933,2.9268816485925924,0.09243163889914732,0.0,0.0,49.77929934020149,20.78444414705221,-0.06408866274381406
2025-01-01 22:00:00,2.7731359876626516,0.18900760958853302,0.0,0.2745206918536605,2.4103731223703706,0.08824217343862101,0.0,0.0,49.594402754798075,20.83661705938939,-0.05111488839589882
2025-01-01 23:00:00,3.7131174711757002,0.18693659776315866,0.0,0.2717593427531614,3.3573054204444444,0.08405270797809468,0.0,0.0,49.41055179082274,20.829940680802128,-0.048102096878480084
2025-01-02 00:00:00,3.020260513376606,0.18624626048803386,0.0,0.27083889305299497,2.6686273854814813,0.08079423484212978,0.0,0.0,49.227955777076325,20.78070428035235,-0.06572333924420116
2025-01-02 01:00:00,3.448367347041449,0.18555592321290906,0.0,0.26991844335282855,3.0990511573333333,0.07939774635528767,0.0,0.0,49.04651738553579,20.84661425129336,-0.043243540963907874
2025-01-02 02:00:00,3.2752773886005424,0.18486558593778427,0.0,0.2689979936526622,2.9268816485925924,0.07939774635528767,0.0,0.0,48.86635051182201,20.778155863149063,-0.053819879191378976
2025-01-02 03:00:00,2.8430021747239627,0.18417524866265947,0.0,0.2680775439524958,2.496457876740741,0.07846675403072625,0.0,0.0,48.68741142777412,20.837497083979848,-0.04901141078426138
2025-01-02 04:00:00,4.90257614734746,0.2031038051398544,0.0,0.3021641042143911,3.1851359117037035,0.0819979566145503,1.333278174814815,0.0,49.2396934561025,20.829363581516755,-0.049022029315876674
2025-01-02 05:00:00,3.0161132184136594,0.1834849113875347,0.0,0.2671570942523294,2.6686273854814813,0.08032873867984908,0.0,0.0,51.78709515560117,20.78105499299528,-0.06172923314939733
2025-01-02 06:00:00,3.3646206161068775,0.18486558593778427,0.0,0.2689979936526622,3.0129664029629626,0.08265621949125257,0.0,0.0,51.59318919422571,20.869017936351117,-0.043000349604714216
2025-01-02 07:00:00,3.0207260095388873,0.18624626048803386,0.0,0.27083889305299497,2.6686273854814813,0.08125973100441047,0.0,0.0,51.40061599224228,20.76228947108772,-0.06780918195291565
2025-01-02 08:00:00,3.103076251986616,0.18693659776315866,0.0,0.2717593427531614,2.754712139851852,0.07660476938160346,0.0,0.0,51.20921624583078,20.855502312646603,-0.044188260273213056
2025-01-02 09:00:00,3.1863680293833028,0.18693659776315866,0.0,0.2717593427531614,2.840796894222222,0.07381179240791923,0.0,0.0,51.018911198948906,20.741219375395396,-0.07080620862383438
2025-01-02 10:00:00,2.4963040485578927,0.18624626048803386,0.0,0.27083889305299497,2.1521188592592595,0.07334629624563854,0.0,0.0,50.82991812858307,20.853120727124836,-0.0426603235175732
2025-01-02 11:00:00,1.8076260135949298,0.18624626048803386,0.0,0.27083889305299497,1.4634408242962962,0.07334629624563854,0.0,0.0,50.692042412503355,20.76212362475286,-0.06738782061650633
