Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,10.992810479846774,0.19327167426208927,0.0,0.2676717531203457,10.696778061851852,0.028360664874578466,0.0,0.0,51.82429330384072,19.740914232535754,-0.05000046365538153
2025-01-01 01:00:00,12.466855585615624,0.19252837937180198,0.0,0.2666806932666293,12.172195725555556,0.027979166793438114,0.0,0.0,51.730711769938175,19.66496966710475,-0.06779243121844943
2025-01-01 02:00:00,5.82648503909524,0.19178508448151468,0.0,0.2656896334129129,5.532816238888889,0.027979166793438114,0.0,0.0,51.63558040454988,18.252116675232397,-0.04953055417751825
2025-01-01 03:00:00,10.25149263829854,0.19104178959122736,0.0,0.26469857355919646,9.95906923,0.027724834739344548,0.0,0.0,51.53776383792542,18.068208651756994,-0.043428732776982136
2025-01-01 04:00:00,9.917896028588908,0.2164881549830642,0.0,1.7736509159570164,8.11479715037037,0.029447962261522662,0.0,0.0,51.25786417918364,18.041315123083542,-0.05100359937958299
2025-01-01 05:00:00,13.204877827683795,0.2276915096593062,0.0,1.0650999259857332,10.696778061851852,0.06798345429065418,1.3750163855555557,0.0,51.09060900023745,17.99183401819024,-0.06863886131502911
2025-01-01 06:00:00,9.921863889532409,0.20015122596052654,0.0,0.28239727229199824,9.590214814074074,0.04925180316633822,0.0,0.0,51.24579724984242,18.079209185957282,-0.042208373929395054
2025-01-01 07:00:00,12.468355309577527,0.19327167426208927,0.0,0.2676717531203457,12.172195725555556,0.02848783090162525,0.0,0.0,51.09410563579576,18.012709898420102,-0.06362655483873336
2025-01-01 08:00:00,10.99265704545707,0.19401496915237657,0.0,0.2686628129740621,10.696778061851852,0.027216170631157412,0.0,0.0,50.99059823164169,18.037860440282415,-0.05823804859368617
2025-01-01 09:00:00,12.098457297072567,0.19401496915237657,0.0,0.2686628129740621,11.803341309629628,0.026453174468876708,0.0,0.0,50.88742508429025,18.01418274282601,-0.06660352261378968
2025-01-01 10:00:00,10.253066991562175,0.19327167426208927,0.0,0.2676717531203457,9.95906923,0.026326008441829928,0.0,0.0,50.78466315423629,18.069599645557965,-0.04999929027523707
2025-01-01 11:00:00,13.572756734895508,0.19327167426208927,0.0,0.2676717531203457,13.278758973333334,0.026326008441829928,0.0,0.0,50.684256703838784,19.550771040816265,-0.1538520977727184
2025-01-01 12:00:00,11.411473239934427,0.20399739419774654,0.0,0.2960899594084609,11.065632477777777,0.04975080274818902,0.0,0.0,50.58706743712481,19.687395265055333,-0.06181488211489151
2025-01-01 13:00:00,8.042431279822239,0.19475826404266386,0.0,0.2696538728277785,7.745942734444444,0.026834672550017067,0.0,0.0,50.49023466010817,19.737132937792577,-0.050353219668521375
2025-01-01 14:00:00,6.989119488880339,0.20399739419774654,0.0,0.2991173244641985,6.639379486666667,0.05062267774947473,0.0,0.0,50.39373644236959,19.688117664004388,-0.05307952294283691
2025-01-01 15:00:00,7.7967156538006215,0.20041688611022915,0.0,0.2888219017657144,6.639379486666667,0.043504434034907134,0.8250098313333335,0.0,50.258802080501546,19.691214642518933,-0.050453966278972
2025-01-01 16:00:00,8.336303903436216,0.24665994986632742,0.0,0.43475928095939503,7.008233902592592,0.1599686475879333,0.7333420722962963,0.0,51.62195435391267,19.662731895997876,-0.06687943079450757
