Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.9053311018549497,0.08196210007276791,0.0,0.09327744111389119,2.0817079675270653,0.01370660580658604,0.6666390874074075,0.05,0.0,50.32278518553631,18.05722085627129,-0.04838126411205117
2025-01-01 01:00:00,2.232596766625682,0.08000881940708529,0.0,0.08921340075600799,2.0817079675270653,0.011675398342608882,0.0,0.05,0.0,51.53273850612017,18.01953925188985,-0.057280859213721946
2025-01-01 02:00:00,2.097351519924196,0.07930268926131236,0.0,0.08827189389497743,1.9474042276866095,0.011675398342608882,0.0,0.05,0.0,51.18602703602402,18.00003684577208,-0.05678057809084987
2025-01-01 03:00:00,1.8947404936259462,0.07859655911553944,0.0,0.08733038703394684,1.7459486179259258,0.011461488666073796,0.0,0.05,0.0,50.8431551275769,18.044628731255052,-0.05672829661731888
2025-01-01 04:00:00,2.0952545965255993,0.07789042896976651,0.0,0.08638888017291628,1.9474042276866095,0.011461488666073796,0.0,0.05,0.0,50.50387327778521,18.063124688774312,-0.03980290204769569
2025-01-01 05:00:00,2.921699899380319,0.0824745497997048,0.0,0.09436219341150466,2.2160117073675214,0.019681740082774363,0.5416442585185186,0.05,0.0,49.80088158255873,18.05225947717441,-0.049856132229891575
2025-01-01 06:00:00,2.7444921775905153,0.09118432597126273,0.0,0.11134393638000371,2.148859837447293,0.05930391709655141,0.3749844866666667,0.05,0.0,51.454375513338725,17.99234833227829,-0.0662869148855456
2025-01-01 07:00:00,2.686979963403756,0.09271455996063788,0.0,0.11431793672637437,1.8802523577663817,0.059100467429518216,0.5833092014814816,0.05,0.0,51.25784598419683,18.008091042704436,-0.06702242730227195
2025-01-01 08:00:00,2.419731324936068,0.09003315964016963,0.0,0.10942623571072603,2.2160117073675214,0.044293381857820835,0.0,0.05,0.0,51.57982637320552,18.077762789249427,-0.04277862933922029
2025-01-01 09:00:00,2.421652043663814,0.09005001302557382,0.0,0.11089281155556235,2.2160117073675214,0.04474752474073015,0.0,0.05,0.0,51.11357427592235,18.034069270552656,-0.05706207499616974
2025-01-01 10:00:00,1.7491939380366162,0.0893438828798009,0.0,0.11107795531624659,1.5444930081652422,0.04362297455512764,0.0,0.05,0.0,50.6497937732813,17.982891686581716,-0.06685105389325632
2025-01-01 11:00:00,1.9734330150728217,0.0893438828798009,0.0,0.11222327970517212,1.4773411382450141,0.042213996381894624,0.2916546007407408,0.05,0.0,50.17480340298269,18.08357539001158,-0.04904139501599527
2025-01-01 12:00:00,1.4181179872263787,0.09075614317134675,0.0,0.45635840485320406,0.5372149593618233,0.0412250793076476,0.33331954370370376,0.05,0.0,51.36325676127357,17.974830839005087,-0.04312999018135256
2025-01-01 13:00:00,0.848442337282647,0.09075614317134675,0.0,0.28714641027931975,0.4700630894415954,0.041232837561731774,0.0,0.05,0.0,50.97713792207863,17.87898547619701,-0.10487482293253425
2025-01-01 14:00:00,0.6394043597772033,0.09491892936618043,0.0,0.1292736651338772,0.40291121952136755,0.05721947512195871,0.0,0.05,0.0,50.570717504274064,17.98759560988509,-0.033292354310598134
2025-01-01 15:00:00,1.0711158024303071,0.10125751431935681,0.0,0.1482446672668306,0.0,0.0812372188671801,0.7916339162962964,0.05,0.0,51.22506872764032,17.680855255575537,-0.15247807775783173
2025-01-01 16:00:00,1.1879692025609243,0.10726903678504231,0.0,0.1641652586736256,0.8729743089629629,0.10082963492433568,0.0,0.05,0.0,51.4620089389593,17.999041762269098,-0.07866872874907743
2025-01-01 17:00:00,1.104505510558104,0.11400354278190492,0.0,0.18245036066279574,0.7386705691225071,0.1333845807728013,0.0,0.05,0.0,50.89579280018999,18.00318157371233,-0.05584375763550842
